date,depth,density [kg m-3]
15.01.2015 12:00,15.0,1000.099
15.01.2015 12:00,20.0,1000.099
15.01.2015 12:00,30.0,1000.099
15.01.2015 12:00,40.0,1000.144
15.01.2015 12:00,60.0,1000.152
15.01.2015 12:00,80.0,1000.156
15.01.2015 12:00,100.0,1000.16
15.01.2015 12:00,120.0,1000.163
15.01.2015 12:00,140.0,1000.163
15.01.2015 12:00,160.0,1000.163
15.01.2015 12:00,180.0,1000.163
15.01.2015 12:00,190.0,1000.163
15.01.2015 12:00,197.0,1000.164
10.02.2015 12:00,0.5,1000.145
10.02.2015 12:00,5.0,1000.145
10.02.2015 12:00,10.0,1000.145
10.02.2015 12:00,15.0,1000.145
10.02.2015 12:00,20.0,1000.145
10.02.2015 12:00,30.0,1000.146
10.02.2015 12:00,40.0,1000.152
10.02.2015 12:00,60.0,1000.155
10.02.2015 12:00,80.0,1000.159
10.02.2015 12:00,100.0,1000.16
10.02.2015 12:00,120.0,1000.162
10.02.2015 12:00,140.0,1000.163
10.02.2015 12:00,160.0,1000.163
10.02.2015 12:00,180.0,1000.164
10.02.2015 12:00,190.0,1000.164
10.02.2015 12:00,197.0,1000.166
24.03.2015 12:00,0.5,1000.07
24.03.2015 12:00,5.0,1000.089
24.03.2015 12:00,10.0,1000.126
24.03.2015 12:00,15.0,1000.138
24.03.2015 12:00,20.0,1000.142
24.03.2015 12:00,30.0,1000.15
24.03.2015 12:00,40.0,1000.151
24.03.2015 12:00,60.0,1000.154
24.03.2015 12:00,80.0,1000.158
24.03.2015 12:00,100.0,1000.16
24.03.2015 12:00,120.0,1000.162
24.03.2015 12:00,140.0,1000.163
24.03.2015 12:00,160.0,1000.163
24.03.2015 12:00,180.0,1000.164
24.03.2015 12:00,190.0,1000.166
24.03.2015 12:00,197.0,1000.166
22.04.2015 12:00,0.5,999.724
22.04.2015 12:00,2.5,999.791
22.04.2015 12:00,5.0,999.909
22.04.2015 12:00,7.5,999.996
22.04.2015 12:00,10.0,1000.052
22.04.2015 12:00,12.5,1000.071
22.04.2015 12:00,15.0,1000.101
22.04.2015 12:00,20.0,1000.126
22.04.2015 12:00,30.0,1000.133
22.04.2015 12:00,40.0,1000.14
22.04.2015 12:00,60.0,1000.155
22.04.2015 12:00,80.0,1000.158
22.04.2015 12:00,100.0,1000.161
22.04.2015 12:00,120.0,1000.161
22.04.2015 12:00,140.0,1000.162
22.04.2015 12:00,160.0,1000.164
22.04.2015 12:00,180.0,1000.164
22.04.2015 12:00,190.0,1000.165
22.04.2015 12:00,197.0,1000.165
27.05.2015 12:00,0.5,999.329
27.05.2015 12:00,2.5,999.339
27.05.2015 12:00,5.0,999.349
27.05.2015 12:00,7.5,999.613
27.05.2015 12:00,10.0,999.77
27.05.2015 12:00,12.5,1000.008
27.05.2015 12:00,15.0,1000.07
27.05.2015 12:00,20.0,1000.122
27.05.2015 12:00,30.0,1000.134
27.05.2015 12:00,40.0,1000.145
27.05.2015 12:00,60.0,1000.153
27.05.2015 12:00,80.0,1000.156
27.05.2015 12:00,100.0,1000.158
27.05.2015 12:00,120.0,1000.161
27.05.2015 12:00,140.0,1000.161
27.05.2015 12:00,160.0,1000.163
27.05.2015 12:00,180.0,1000.163
27.05.2015 12:00,190.0,1000.165
27.05.2015 12:00,197.0,1000.172
25.06.2015 12:00,0.5,998.424
25.06.2015 12:00,2.5,998.424
25.06.2015 12:00,5.0,998.435
25.06.2015 12:00,7.5,998.812
25.06.2015 12:00,10.0,999.682
25.06.2015 12:00,12.5,999.997
25.06.2015 12:00,15.0,1000.074
25.06.2015 12:00,20.0,1000.116
25.06.2015 12:00,30.0,1000.133
25.06.2015 12:00,40.0,1000.143
25.06.2015 12:00,60.0,1000.151
25.06.2015 12:00,80.0,1000.155
25.06.2015 12:00,100.0,1000.158
25.06.2015 12:00,120.0,1000.161
25.06.2015 12:00,140.0,1000.161
25.06.2015 12:00,160.0,1000.162
25.06.2015 12:00,180.0,1000.163
25.06.2015 12:00,190.0,1000.165
25.06.2015 12:00,197.0,1000.228
22.07.2015 12:00,0.5,996.842
22.07.2015 12:00,2.5,996.919
22.07.2015 12:00,5.0,997.163
22.07.2015 12:00,7.5,998.222
22.07.2015 12:00,10.0,999.528
22.07.2015 12:00,12.5,999.884
22.07.2015 12:00,15.0,1000.08
22.07.2015 12:00,20.0,1000.111
22.07.2015 12:00,30.0,1000.134
22.07.2015 12:00,40.0,1000.141
22.07.2015 12:00,60.0,1000.151
22.07.2015 12:00,80.0,1000.156
22.07.2015 12:00,100.0,1000.159
22.07.2015 12:00,120.0,1000.161
22.07.2015 12:00,140.0,1000.162
22.07.2015 12:00,160.0,1000.162
22.07.2015 12:00,180.0,1000.163
22.07.2015 12:00,190.0,1000.165
22.07.2015 12:00,197.0,1000.239
11.08.2015 12:00,0.5,997.267
11.08.2015 12:00,2.5,997.282
11.08.2015 12:00,5.0,997.342
11.08.2015 12:00,7.5,997.582
11.08.2015 12:00,10.0,999.056
11.08.2015 12:00,12.5,999.744
11.08.2015 12:00,15.0,1000.031
11.08.2015 12:00,20.0,1000.109
11.08.2015 12:00,30.0,1000.131
11.08.2015 12:00,40.0,1000.141
11.08.2015 12:00,60.0,1000.152
11.08.2015 12:00,80.0,1000.156
11.08.2015 12:00,100.0,1000.159
11.08.2015 12:00,120.0,1000.161
11.08.2015 12:00,140.0,1000.162
11.08.2015 12:00,160.0,1000.162
11.08.2015 12:00,180.0,1000.163
11.08.2015 12:00,190.0,1000.165
11.08.2015 12:00,197.0,1000.168
24.09.2015 12:00,0.5,998.742
24.09.2015 12:00,2.5,998.74
24.09.2015 12:00,5.0,998.742
24.09.2015 12:00,7.5,998.742
24.09.2015 12:00,10.0,998.874
24.09.2015 12:00,12.5,999.889
24.09.2015 12:00,15.0,1000.065
24.09.2015 12:00,20.0,1000.112
24.09.2015 12:00,30.0,1000.135
24.09.2015 12:00,40.0,1000.143
24.09.2015 12:00,60.0,1000.153
24.09.2015 12:00,80.0,1000.158
24.09.2015 12:00,100.0,1000.161
24.09.2015 12:00,120.0,1000.162
24.09.2015 12:00,140.0,1000.162
24.09.2015 12:00,160.0,1000.162
24.09.2015 12:00,180.0,1000.165
24.09.2015 12:00,190.0,1000.166
24.09.2015 12:00,197.0,1000.258
13.10.2015 12:00,0.5,999.157
13.10.2015 12:00,2.5,999.154
13.10.2015 12:00,5.0,999.154
13.10.2015 12:00,7.5,999.154
13.10.2015 12:00,10.0,999.154
13.10.2015 12:00,12.5,999.235
13.10.2015 12:00,15.0,1000.005
13.10.2015 12:00,20.0,1000.11
13.10.2015 12:00,30.0,1000.134
13.10.2015 12:00,40.0,1000.144
13.10.2015 12:00,60.0,1000.152
13.10.2015 12:00,80.0,1000.157
13.10.2015 12:00,100.0,1000.161
13.10.2015 12:00,120.0,1000.161
13.10.2015 12:00,140.0,1000.162
13.10.2015 12:00,160.0,1000.162
13.10.2015 12:00,180.0,1000.165
13.10.2015 12:00,190.0,1000.167
13.10.2015 12:00,197.0,1000.171
10.11.2015 12:00,0.5,999.577
10.11.2015 12:00,5.0,999.586
10.11.2015 12:00,10.0,999.592
10.11.2015 12:00,15.0,999.898
10.11.2015 12:00,20.0,1000.101
10.11.2015 12:00,30.0,1000.134
10.11.2015 12:00,40.0,1000.142
10.11.2015 12:00,60.0,1000.152
10.11.2015 12:00,80.0,1000.157
10.11.2015 12:00,100.0,1000.161
10.11.2015 12:00,120.0,1000.162
10.11.2015 12:00,140.0,1000.162
10.11.2015 12:00,160.0,1000.162
10.11.2015 12:00,180.0,1000.165
10.11.2015 12:00,190.0,1000.167
10.11.2015 12:00,197.0,1000.178
10.12.2015 12:00,0.5,999.983
10.12.2015 12:00,5.0,999.983
10.12.2015 12:00,10.0,999.983
10.12.2015 12:00,15.0,999.983
10.12.2015 12:00,20.0,999.985
10.12.2015 12:00,30.0,1000.133
10.12.2015 12:00,40.0,1000.143
10.12.2015 12:00,60.0,1000.152
10.12.2015 12:00,80.0,1000.157
10.12.2015 12:00,100.0,1000.16
10.12.2015 12:00,120.0,1000.161
10.12.2015 12:00,140.0,1000.161
10.12.2015 12:00,160.0,1000.163
10.12.2015 12:00,180.0,1000.164
10.12.2015 12:00,190.0,1000.167
10.12.2015 12:00,197.0,1000.176
14.01.2016 12:00,0.5,1000.104
14.01.2016 12:00,5.0,1000.102
14.01.2016 12:00,10.0,1000.102
14.01.2016 12:00,15.0,1000.102
14.01.2016 12:00,20.0,1000.102
14.01.2016 12:00,30.0,1000.125
14.01.2016 12:00,40.0,1000.14
14.01.2016 12:00,60.0,1000.152
14.01.2016 12:00,80.0,1000.156
14.01.2016 12:00,100.0,1000.159
14.01.2016 12:00,120.0,1000.162
14.01.2016 12:00,140.0,1000.161
14.01.2016 12:00,160.0,1000.163
14.01.2016 12:00,180.0,1000.164
14.01.2016 12:00,190.0,1000.167
14.01.2016 12:00,197.0,1000.171
11.02.2016 12:00,0.5,1000.133
11.02.2016 12:00,5.0,1000.133
11.02.2016 12:00,10.0,1000.133
11.02.2016 12:00,15.0,1000.132
11.02.2016 12:00,20.0,1000.132
11.02.2016 12:00,30.0,1000.132
11.02.2016 12:00,40.0,1000.134
11.02.2016 12:00,60.0,1000.149
11.02.2016 12:00,80.0,1000.154
11.02.2016 12:00,100.0,1000.158
11.02.2016 12:00,120.0,1000.16
11.02.2016 12:00,140.0,1000.162
11.02.2016 12:00,160.0,1000.163
11.02.2016 12:00,180.0,1000.164
11.02.2016 12:00,190.0,1000.167
11.02.2016 12:00,197.0,1000.168
06.04.2016 12:00,0.5,999.91
06.04.2016 12:00,2.5,999.981
06.04.2016 12:00,5.0,1000.02
06.04.2016 12:00,7.5,1000.038
06.04.2016 12:00,10.0,1000.076
06.04.2016 12:00,12.5,1000.088
06.04.2016 12:00,15.0,1000.11
06.04.2016 12:00,20.0,1000.123
06.04.2016 12:00,30.0,1000.133
06.04.2016 12:00,40.0,1000.139
06.04.2016 12:00,60.0,1000.147
06.04.2016 12:00,80.0,1000.155
06.04.2016 12:00,100.0,1000.159
06.04.2016 12:00,120.0,1000.161
06.04.2016 12:00,140.0,1000.161
06.04.2016 12:00,160.0,1000.162
06.04.2016 12:00,180.0,1000.163
06.04.2016 12:00,190.0,1000.165
06.04.2016 12:00,197.0,1000.165
25.05.2016 12:00,0.5,999.438
25.05.2016 12:00,2.5,999.463
25.05.2016 12:00,5.0,999.559
25.05.2016 12:00,7.5,999.638
25.05.2016 12:00,10.0,999.696
25.05.2016 12:00,12.5,999.818
25.05.2016 12:00,15.0,999.946
25.05.2016 12:00,20.0,1000.06
25.05.2016 12:00,30.0,1000.135
25.05.2016 12:00,40.0,1000.138
25.05.2016 12:00,60.0,1000.144
25.05.2016 12:00,80.0,1000.155
25.05.2016 12:00,100.0,1000.158
25.05.2016 12:00,120.0,1000.159
25.05.2016 12:00,140.0,1000.161
25.05.2016 12:00,160.0,1000.162
25.05.2016 12:00,180.0,1000.163
25.05.2016 12:00,190.0,1000.165
25.05.2016 12:00,197.0,1000.166
22.06.2016 12:00,0.5,998.548
22.06.2016 12:00,2.5,998.579
22.06.2016 12:00,5.0,998.865
22.06.2016 12:00,7.5,999.126
22.06.2016 12:00,10.0,999.734
22.06.2016 12:00,12.5,999.929
22.06.2016 12:00,15.0,999.975
22.06.2016 12:00,20.0,1000.081
22.06.2016 12:00,30.0,1000.124
22.06.2016 12:00,40.0,1000.141
22.06.2016 12:00,60.0,1000.148
22.06.2016 12:00,80.0,1000.154
22.06.2016 12:00,100.0,1000.159
22.06.2016 12:00,120.0,1000.16
22.06.2016 12:00,140.0,1000.161
22.06.2016 12:00,160.0,1000.162
22.06.2016 12:00,180.0,1000.164
22.06.2016 12:00,190.0,1000.164
22.06.2016 12:00,197.0,1000.167
16.08.2016 12:00,0.5,997.587
16.08.2016 12:00,2.5,997.644
16.08.2016 12:00,5.0,997.763
16.08.2016 12:00,7.5,998.974
16.08.2016 12:00,10.0,999.567
16.08.2016 12:00,12.5,999.857
16.08.2016 12:00,15.0,999.972
16.08.2016 12:00,20.0,1000.067
16.08.2016 12:00,30.0,1000.125
16.08.2016 12:00,40.0,1000.139
16.08.2016 12:00,60.0,1000.148
16.08.2016 12:00,80.0,1000.155
16.08.2016 12:00,100.0,1000.158
16.08.2016 12:00,120.0,1000.159
16.08.2016 12:00,140.0,1000.161
16.08.2016 12:00,160.0,1000.162
16.08.2016 12:00,180.0,1000.164
16.08.2016 12:00,190.0,1000.166
16.08.2016 12:00,197.0,1000.165
07.09.2016 12:00,0.5,997.966
07.09.2016 12:00,2.5,997.966
07.09.2016 12:00,5.0,997.968
07.09.2016 12:00,7.5,997.974
07.09.2016 12:00,10.0,999.17
07.09.2016 12:00,12.5,999.948
07.09.2016 12:00,15.0,1000.026
07.09.2016 12:00,20.0,1000.099
07.09.2016 12:00,30.0,1000.131
07.09.2016 12:00,40.0,1000.142
07.09.2016 12:00,60.0,1000.149
07.09.2016 12:00,80.0,1000.156
07.09.2016 12:00,100.0,1000.16
07.09.2016 12:00,120.0,1000.161
07.09.2016 12:00,140.0,1000.161
07.09.2016 12:00,160.0,1000.161
07.09.2016 12:00,180.0,1000.164
07.09.2016 12:00,190.0,1000.166
07.09.2016 12:00,197.0,1000.17
27.09.2016 12:00,0.5,998.41
27.09.2016 12:00,2.5,998.406
27.09.2016 12:00,5.0,998.408
27.09.2016 12:00,7.5,998.428
27.09.2016 12:00,10.0,999.258
27.09.2016 12:00,12.5,999.819
27.09.2016 12:00,15.0,999.943
27.09.2016 12:00,20.0,1000.065
27.09.2016 12:00,30.0,1000.128
27.09.2016 12:00,40.0,1000.141
27.09.2016 12:00,60.0,1000.151
27.09.2016 12:00,80.0,1000.156
27.09.2016 12:00,100.0,1000.159
27.09.2016 12:00,120.0,1000.161
27.09.2016 12:00,140.0,1000.161
27.09.2016 12:00,160.0,1000.161
27.09.2016 12:00,180.0,1000.163
27.09.2016 12:00,190.0,1000.165
27.09.2016 12:00,197.0,1000.212
27.10.2016 12:00,0.5,999.445
27.10.2016 12:00,2.5,999.444
27.10.2016 12:00,5.0,999.444
27.10.2016 12:00,7.5,999.444
27.10.2016 12:00,10.0,999.441
27.10.2016 12:00,12.5,999.629
27.10.2016 12:00,15.0,999.97
27.10.2016 12:00,20.0,1000.076
27.10.2016 12:00,30.0,1000.125
27.10.2016 12:00,40.0,1000.141
27.10.2016 12:00,60.0,1000.152
27.10.2016 12:00,80.0,1000.158
27.10.2016 12:00,100.0,1000.161
27.10.2016 12:00,120.0,1000.161
27.10.2016 12:00,140.0,1000.162
27.10.2016 12:00,160.0,1000.163
27.10.2016 12:00,180.0,1000.164
27.10.2016 12:00,190.0,1000.167
27.10.2016 12:00,197.0,1000.174
23.11.2016 12:00,0.5,999.901
23.11.2016 12:00,5.0,999.9
23.11.2016 12:00,10.0,999.913
23.11.2016 12:00,15.0,999.917
23.11.2016 12:00,20.0,999.979
23.11.2016 12:00,30.0,1000.125
23.11.2016 12:00,40.0,1000.14
23.11.2016 12:00,60.0,1000.15
23.11.2016 12:00,80.0,1000.157
23.11.2016 12:00,100.0,1000.16
23.11.2016 12:00,120.0,1000.161
23.11.2016 12:00,140.0,1000.161
23.11.2016 12:00,160.0,1000.163
23.11.2016 12:00,180.0,1000.163
23.11.2016 12:00,190.0,1000.166
23.11.2016 12:00,197.0,1000.225
21.12.2016 12:00,0.5,1000.079
21.12.2016 12:00,5.0,1000.077
21.12.2016 12:00,10.0,1000.078
21.12.2016 12:00,15.0,1000.078
21.12.2016 12:00,20.0,1000.078
21.12.2016 12:00,30.0,1000.103
21.12.2016 12:00,40.0,1000.147
21.12.2016 12:00,60.0,1000.153
21.12.2016 12:00,80.0,1000.157
21.12.2016 12:00,100.0,1000.159
21.12.2016 12:00,120.0,1000.16
21.12.2016 12:00,140.0,1000.162
21.12.2016 12:00,160.0,1000.162
21.12.2016 12:00,180.0,1000.164
21.12.2016 12:00,190.0,1000.166
21.12.2016 12:00,197.0,1000.17
10.01.2017 12:00,0.5,1000.13
10.01.2017 12:00,5.0,1000.13
10.01.2017 12:00,10.0,1000.13
10.01.2017 12:00,15.0,1000.13
10.01.2017 12:00,20.0,1000.13
10.01.2017 12:00,30.0,1000.13
10.01.2017 12:00,40.0,1000.138
10.01.2017 12:00,60.0,1000.149
10.01.2017 12:00,80.0,1000.155
10.01.2017 12:00,100.0,1000.158
10.01.2017 12:00,120.0,1000.16
10.01.2017 12:00,140.0,1000.162
10.01.2017 12:00,160.0,1000.162
10.01.2017 12:00,180.0,1000.164
10.01.2017 12:00,190.0,1000.166
10.01.2017 12:00,197.0,1000.168
14.02.2017 12:00,0.5,1000.153
14.02.2017 12:00,5.0,1000.153
14.02.2017 12:00,10.0,1000.153
14.02.2017 12:00,15.0,1000.153
14.02.2017 12:00,20.0,1000.153
14.02.2017 12:00,30.0,1000.153
14.02.2017 12:00,40.0,1000.153
14.02.2017 12:00,60.0,1000.153
14.02.2017 12:00,80.0,1000.157
14.02.2017 12:00,100.0,1000.158
14.02.2017 12:00,120.0,1000.16
14.02.2017 12:00,140.0,1000.161
14.02.2017 12:00,160.0,1000.162
14.02.2017 12:00,180.0,1000.163
14.02.2017 12:00,190.0,1000.165
14.02.2017 12:00,197.0,1000.216
14.03.2017 12:00,0.5,1000.115
14.03.2017 12:00,5.0,1000.123
14.03.2017 12:00,10.0,1000.144
14.03.2017 12:00,15.0,1000.148
14.03.2017 12:00,20.0,1000.15
14.03.2017 12:00,30.0,1000.152
14.03.2017 12:00,40.0,1000.153
14.03.2017 12:00,60.0,1000.154
14.03.2017 12:00,80.0,1000.156
14.03.2017 12:00,100.0,1000.158
14.03.2017 12:00,120.0,1000.159
14.03.2017 12:00,140.0,1000.161
14.03.2017 12:00,160.0,1000.161
14.03.2017 12:00,180.0,1000.164
14.03.2017 12:00,190.0,1000.164
14.03.2017 12:00,197.0,1000.164
03.05.2017 12:00,0.5,999.826
03.05.2017 12:00,2.5,999.86
03.05.2017 12:00,5.0,999.864
03.05.2017 12:00,7.5,999.879
03.05.2017 12:00,10.0,999.922
03.05.2017 12:00,12.5,999.996
03.05.2017 12:00,15.0,1000.042
03.05.2017 12:00,20.0,1000.126
03.05.2017 12:00,30.0,1000.147
03.05.2017 12:00,40.0,1000.151
03.05.2017 12:00,60.0,1000.154
03.05.2017 12:00,80.0,1000.156
03.05.2017 12:00,100.0,1000.157
03.05.2017 12:00,120.0,1000.159
03.05.2017 12:00,140.0,1000.16
03.05.2017 12:00,160.0,1000.161
03.05.2017 12:00,180.0,1000.161
03.05.2017 12:00,190.0,1000.163
03.05.2017 12:00,197.0,1000.165
30.05.2017 12:00,0.5,998.004
30.05.2017 12:00,2.5,998.053
30.05.2017 12:00,5.0,998.735
30.05.2017 12:00,7.5,999.648
30.05.2017 12:00,10.0,999.856
30.05.2017 12:00,12.5,999.926
30.05.2017 12:00,15.0,1000.051
30.05.2017 12:00,20.0,1000.108
30.05.2017 12:00,30.0,1000.145
30.05.2017 12:00,40.0,1000.15
30.05.2017 12:00,60.0,1000.153
30.05.2017 12:00,80.0,1000.156
30.05.2017 12:00,100.0,1000.158
30.05.2017 12:00,120.0,1000.159
30.05.2017 12:00,140.0,1000.161
30.05.2017 12:00,160.0,1000.16
30.05.2017 12:00,180.0,1000.163
30.05.2017 12:00,190.0,1000.164
30.05.2017 12:00,197.0,1000.192
27.06.2017 12:00,0.5,997.465
27.06.2017 12:00,2.5,997.57
27.06.2017 12:00,5.0,998.026
27.06.2017 12:00,7.5,999.703
27.06.2017 12:00,10.0,999.78
27.06.2017 12:00,12.5,999.985
27.06.2017 12:00,15.0,1000.025
27.06.2017 12:00,20.0,1000.089
27.06.2017 12:00,30.0,1000.146
27.06.2017 12:00,40.0,1000.15
27.06.2017 12:00,60.0,1000.153
27.06.2017 12:00,80.0,1000.157
27.06.2017 12:00,100.0,1000.158
27.06.2017 12:00,120.0,1000.159
27.06.2017 12:00,140.0,1000.16
27.06.2017 12:00,160.0,1000.161
27.06.2017 12:00,180.0,1000.162
27.06.2017 12:00,190.0,1000.165
27.06.2017 12:00,197.0,1000.221
27.07.2017 12:00,0.5,998.174
27.07.2017 12:00,2.5,998.173
27.07.2017 12:00,5.0,998.173
27.07.2017 12:00,7.5,998.359
27.07.2017 12:00,10.0,999.515
27.07.2017 12:00,12.5,999.827
27.07.2017 12:00,15.0,1000.038
27.07.2017 12:00,20.0,1000.135
27.07.2017 12:00,30.0,1000.149
27.07.2017 12:00,40.0,1000.152
27.07.2017 12:00,60.0,1000.153
27.07.2017 12:00,80.0,1000.156
27.07.2017 12:00,100.0,1000.159
27.07.2017 12:00,120.0,1000.16
27.07.2017 12:00,140.0,1000.16
27.07.2017 12:00,160.0,1000.162
27.07.2017 12:00,180.0,1000.162
27.07.2017 12:00,190.0,1000.165
27.07.2017 12:00,197.0,1000.168
24.08.2017 12:00,0.5,997.56
24.08.2017 12:00,2.5,997.661
24.08.2017 12:00,5.0,997.712
24.08.2017 12:00,7.5,998.051
24.08.2017 12:00,10.0,998.741
24.08.2017 12:00,12.5,999.641
24.08.2017 12:00,15.0,999.931
24.08.2017 12:00,20.0,1000.109
24.08.2017 12:00,30.0,1000.145
24.08.2017 12:00,40.0,1000.15
24.08.2017 12:00,60.0,1000.153
24.08.2017 12:00,80.0,1000.157
24.08.2017 12:00,100.0,1000.16
24.08.2017 12:00,120.0,1000.16
24.08.2017 12:00,140.0,1000.16
24.08.2017 12:00,160.0,1000.161
24.08.2017 12:00,180.0,1000.162
24.08.2017 12:00,190.0,1000.165
24.08.2017 12:00,197.0,1000.171
20.09.2017 12:00,0.5,998.902
20.09.2017 12:00,2.5,998.897
20.09.2017 12:00,5.0,998.896
20.09.2017 12:00,7.5,998.898
20.09.2017 12:00,10.0,998.904
20.09.2017 12:00,12.5,999.641
20.09.2017 12:00,15.0,999.989
20.09.2017 12:00,20.0,1000.116
20.09.2017 12:00,30.0,1000.146
20.09.2017 12:00,40.0,1000.151
20.09.2017 12:00,60.0,1000.155
20.09.2017 12:00,80.0,1000.157
20.09.2017 12:00,100.0,1000.16
20.09.2017 12:00,120.0,1000.162
20.09.2017 12:00,140.0,1000.162
20.09.2017 12:00,160.0,1000.161
20.09.2017 12:00,180.0,1000.163
20.09.2017 12:00,190.0,1000.164
20.09.2017 12:00,197.0,1000.169
24.10.2017 12:00,0.5,999.169
24.10.2017 12:00,2.5,999.171
24.10.2017 12:00,5.0,999.169
24.10.2017 12:00,7.5,999.168
24.10.2017 12:00,10.0,999.167
24.10.2017 12:00,12.5,999.168
24.10.2017 12:00,15.0,999.704
24.10.2017 12:00,20.0,1000.091
24.10.2017 12:00,30.0,1000.143
24.10.2017 12:00,40.0,1000.15
24.10.2017 12:00,60.0,1000.155
24.10.2017 12:00,80.0,1000.157
24.10.2017 12:00,100.0,1000.16
24.10.2017 12:00,120.0,1000.161
24.10.2017 12:00,140.0,1000.162
24.10.2017 12:00,160.0,1000.162
24.10.2017 12:00,180.0,1000.163
24.10.2017 12:00,190.0,1000.167
24.10.2017 12:00,197.0,1000.217
22.11.2017 12:00,0.5,999.833
22.11.2017 12:00,5.0,999.833
22.11.2017 12:00,10.0,999.833
22.11.2017 12:00,15.0,999.834
22.11.2017 12:00,20.0,1000.086
22.11.2017 12:00,30.0,1000.147
22.11.2017 12:00,40.0,1000.152
22.11.2017 12:00,60.0,1000.154
22.11.2017 12:00,80.0,1000.157
22.11.2017 12:00,100.0,1000.16
22.11.2017 12:00,120.0,1000.161
22.11.2017 12:00,140.0,1000.161
22.11.2017 12:00,160.0,1000.161
22.11.2017 12:00,180.0,1000.163
22.11.2017 12:00,190.0,1000.166
22.11.2017 12:00,197.0,1000.172
19.12.2017 12:00,0.5,1000.101
19.12.2017 12:00,5.0,1000.101
19.12.2017 12:00,10.0,1000.101
19.12.2017 12:00,15.0,1000.101
19.12.2017 12:00,20.0,1000.101
19.12.2017 12:00,30.0,1000.103
19.12.2017 12:00,40.0,1000.148
19.12.2017 12:00,60.0,1000.155
19.12.2017 12:00,80.0,1000.157
19.12.2017 12:00,100.0,1000.159
19.12.2017 12:00,120.0,1000.161
19.12.2017 12:00,140.0,1000.161
19.12.2017 12:00,160.0,1000.162
19.12.2017 12:00,180.0,1000.162
19.12.2017 12:00,190.0,1000.162
19.12.2017 12:00,197.0,1000.166
24.01.2018 12:00,0.5,1000.139
24.01.2018 12:00,5.0,1000.139
24.01.2018 12:00,10.0,1000.139
24.01.2018 12:00,15.0,1000.139
24.01.2018 12:00,20.0,1000.139
24.01.2018 12:00,30.0,1000.139
24.01.2018 12:00,40.0,1000.139
24.01.2018 12:00,60.0,1000.14
24.01.2018 12:00,80.0,1000.154
24.01.2018 12:00,100.0,1000.158
24.01.2018 12:00,120.0,1000.159
24.01.2018 12:00,140.0,1000.162
24.01.2018 12:00,160.0,1000.162
24.01.2018 12:00,180.0,1000.163
24.01.2018 12:00,190.0,1000.164
24.01.2018 12:00,197.0,1000.164
13.02.2018 12:00,0.5,1000.145
13.02.2018 12:00,5.0,1000.145
13.02.2018 12:00,10.0,1000.145
13.02.2018 12:00,15.0,1000.145
13.02.2018 12:00,20.0,1000.145
13.02.2018 12:00,30.0,1000.145
13.02.2018 12:00,40.0,1000.145
13.02.2018 12:00,60.0,1000.145
13.02.2018 12:00,80.0,1000.154
13.02.2018 12:00,100.0,1000.157
13.02.2018 12:00,120.0,1000.16
13.02.2018 12:00,140.0,1000.16
13.02.2018 12:00,160.0,1000.162
13.02.2018 12:00,180.0,1000.164
13.02.2018 12:00,190.0,1000.164
13.02.2018 12:00,197.0,1000.247
06.04.2018 12:00,0.5,1000.141
06.04.2018 12:00,5.0,1000.142
06.04.2018 12:00,10.0,1000.143
06.04.2018 12:00,15.0,1000.144
06.04.2018 12:00,20.0,1000.146
06.04.2018 12:00,30.0,1000.146
06.04.2018 12:00,40.0,1000.151
06.04.2018 12:00,60.0,1000.156
06.04.2018 12:00,80.0,1000.158
06.04.2018 12:00,100.0,1000.158
06.04.2018 12:00,120.0,1000.159
06.04.2018 12:00,140.0,1000.16
06.04.2018 12:00,160.0,1000.161
06.04.2018 12:00,180.0,1000.162
06.04.2018 12:00,190.0,1000.163
06.04.2018 12:00,197.0,1000.165
27.04.2018 12:00,0.5,999.438
27.04.2018 12:00,2.5,999.579
27.04.2018 12:00,5.0,999.791
27.04.2018 12:00,7.5,1000.045
27.04.2018 12:00,10.0,1000.092
27.04.2018 12:00,12.5,1000.109
27.04.2018 12:00,15.0,1000.12
27.04.2018 12:00,20.0,1000.131
27.04.2018 12:00,30.0,1000.139
27.04.2018 12:00,40.0,1000.144
27.04.2018 12:00,60.0,1000.154
27.04.2018 12:00,80.0,1000.157
27.04.2018 12:00,100.0,1000.16
27.04.2018 12:00,120.0,1000.16
27.04.2018 12:00,140.0,1000.16
27.04.2018 12:00,160.0,1000.16
27.04.2018 12:00,180.0,1000.162
27.04.2018 12:00,190.0,1000.162
27.04.2018 12:00,197.0,1000.162
24.05.2018 12:00,0.5,998.773
24.05.2018 12:00,2.5,998.973
24.05.2018 12:00,5.0,999.391
24.05.2018 12:00,7.5,999.718
24.05.2018 12:00,10.0,999.956
24.05.2018 12:00,12.5,1000.028
24.05.2018 12:00,15.0,1000.056
24.05.2018 12:00,20.0,1000.091
24.05.2018 12:00,30.0,1000.131
24.05.2018 12:00,40.0,1000.141
24.05.2018 12:00,60.0,1000.153
24.05.2018 12:00,80.0,1000.157
24.05.2018 12:00,100.0,1000.158
24.05.2018 12:00,120.0,1000.158
24.05.2018 12:00,140.0,1000.159
24.05.2018 12:00,160.0,1000.16
24.05.2018 12:00,180.0,1000.161
24.05.2018 12:00,190.0,1000.162
24.05.2018 12:00,197.0,1000.188
11.06.2018 12:00,0.5,997.533
