date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2006-01-23 09:00:00,2006-02-06 10:00:00,3.18,,,0.021,<0.02,56.8334,13.293,0.51,1.6,1.85,0.0153,398.0609,356.0,0.071,,0.89,11.3051,183.4391,,6.1,1.768,13.658,103.7042,8.42,8.3107,2.077,5.6,9.11,,30.453,,1.883,1.77,1.94,0.0246,3.3,2.3121,2.1
2006-02-06 10:15:00,2006-02-20 10:15:00,3.04,,,0.023,0.034,55.3745,15.365,0.74,2.2,4.61,0.0222,396.5213,364.0,0.071,,2.5,11.3877,219.6776,,6.8,1.984,13.4258,104.3109,8.15,8.2732,2.393,5.56,10.74,,32.748,,1.85,2.13,4.74,0.0497,14.3,3.1738,3.7
2006-02-20 10:00:00,2006-03-06 09:00:00,3.354,,,0.02,0.031,60.3204,16.193,1.1,3,3.42,,419.5727,380.0,0.066,,3.3,12.4721,241.6016,,13.5,2.229,13.1172,102.2786,8.22,8.2789,2.227,6.72,10.54,,30.386,,2.018,,,,5.6,3.3087,4
2006-03-06 09:00:00,2006-03-20 16:00:00,3.372,,,0.017,0.034,59.6751,17.586,0.73,3.3,2.56,0.0208,420.9195,384.0,0.063,,2.3,11.6236,384.2155,,7.1,2.383,13.496,105.9565,8.14,8.3184,1.995,5.95,11.07,,26.16,,1.967,2.4,4.5,0.0674,45.3,3.5684,5.4
2006-03-20 15:30:00,2006-04-03 09:30:00,3.27,,,0.013,<0.02,57.118,12.489,0.42,1.8,2.75,0.0093,388.9012,356.0,0.055,,0.66,11.4485,489.7917,,0.98,2.176,12.621,104.9833,8.17,8.344,1.931,5.29,7.68,,24.935,,1.896,2.18,3.6,0.0503,36,5.7932,2.6
2006-04-03 09:00:00,2006-04-18 09:00:00,3.214,,,0.014,<0.02,58.14,10.246,1.2,2.1,2.33,0.009,388.9992,346.0,0.067,,1,10.3909,621.1515,,3.1,2.004,12.4268,106.0081,8.05,8.3022,1.614,5.47,6.22,,25.937,,1.878,2.03,3.06,0.0329,17.67,6.7871,2.8
2006-04-18 08:30:00,2006-05-01 08:30:00,2.83,,,0.013,0.031,52.9,9.923,0.83,2.8,2.11,<0.005,367.0184,,0.066,,4.9,10.4493,593.6034,,7.1,1.636,12.0413,108.5987,,8.3308,1.651,4.57,6.07,,28.41,,1.75,1.64,3.1,0.0335,46,9.0375,4.8
2006-05-01 08:00:00,2006-05-15 16:00:00,2.76,,,0.011,0.045,50.1,9.718,0.78,2.8,3.47,0.0077,362.7313,,0.068,,3.1,9.9898,559.6825,,5.2,1.45,11.164,106.8099,,8.3192,1.599,3.8,5.94,,27.586,,1.66,1.45,3.91,0.0312,51,11.5245,3.7
2006-05-15 16:00:00,2006-05-29 10:00:00,2.53,,,0.012,<0.02,46.4848,8.985,0.6,2.1,2.75,<0.005,356.2847,297.0,0.07,,1.9,9.8269,576.6339,,3.7,1.317,10.7553,105.2213,6.9,8.2885,1.578,4.08,5.91,,29.585,,1.564,1.37,3.12,0.0222,20.67,12.4948,2.3
2006-05-29 10:00:00,2006-06-12 14:00:00,2.812,,,0.013,0.021,52.2363,7.895,0.8,2.5,2.8,0.0065,345.6117,312.0,0.066,,1.5,9.4744,733.5297,,3.4,1.443,11.0423,109.1248,6.8,8.3002,1.49,3.79,5.3,,28.869,,1.693,1.443,3.02,0.0305,17.66,12.9395,3
2006-06-12 13:30:00,2006-06-26 16:30:00,2.51,,,0.011,<0.02,47.7,8.089,6.5,3,2.02,<0.005,333.3467,,0.069,,1.8,8.9784,564.1178,,5.5,1.135,9.3301,105.1423,6.8,8.2779,1.297,3.01,4.96,,27.726,,1.56,1.287,2.8,0.0151,71,19.1214,3.8
2006-06-26 16:30:00,2006-07-10 16:30:00,2.146,,,0.012,0.031,39.3425,8.629,1.1,2.5,1.9,<0.005,319.8359,270.0,0.074,,1.9,9.4428,489.9025,,5.5,1.12,8.899,105.9756,6.93,8.2259,1.457,2.6,5.66,,31.0,,1.37,1.207,2.18,0.0191,19,21.971,2.6
2006-07-10 16:00:00,2006-07-24 16:00:00,2.242,,,0.015,0.025,41.6191,8.685,1.3,4.1,2.07,<0.005,302.163,283.0,0.087,,2.1,9.6178,393.4283,,7.7,0.965,9.0865,112.6632,6.88,8.1802,1.504,2.61,5.95,,32.893,,1.434,1.064,2.5,0.0221,14.67,24.1572,5.4
2006-07-24 15:30:00,2006-08-07 16:30:00,2.26,,,0.015,<0.02,41.6592,9.068,1.5,2.2,2.17,<0.005,299.8111,284.0,0.072,,0.68,9.7394,343.2252,,4.1,0.952,9.0284,111.6263,7.06,8.1206,1.58,2.82,6.07,,32.354,,1.44,0.96,2.17,0.0202,4,24.001,2.3
2006-08-07 16:50:00,2006-08-21 15:50:00,2.48,,,0.013,<0.02,44.7974,8.153,0.5,2,2.2,<0.005,313.6089,287.0,0.063,,0.51,9.2945,414.1812,,3.3,1.01,10.1141,113.4676,7.99,8.1105,1.518,3.42,5.65,,29.365,,1.5,1.04,2.4,0.0227,5.7,18.8969,1.8
2006-08-21 15:45:00,2006-09-04 14:45:00,2.646,,,0.012,0.036,47.3064,8.523,0.68,5,4.16,0.0054,320.1076,299.0,0.067,,1.8,9.9849,483.2066,,9.3,1.158,10.215,110.8433,8.16,8.1757,1.618,3.68,5.73,,29.909,,1.591,1.17,4.96,0.0315,16.7,17.2602,4.7
2006-09-04 14:15:00,2006-09-18 09:15:00,2.356,,,0.014,0.038,43.2423,8.064,0.72,3.4,2.72,0.0082,310.3567,280.0,0.068,,2.7,9.2167,442.6875,,4.9,0.971,9.6547,108.1212,7.0,8.2166,1.585,2.86,5.63,,29.856,,1.458,1.22,5.09,0.0831,111.89,18.8083,4.5
2006-09-18 09:00:00,2006-10-02 14:00:00,2.662,,,0.014,<0.02,47.3144,8.26,0.62,2.2,2.72,0.0124,324.8413,299.0,0.064,,1.9,10.1016,467.1824,,4.9,1.161,9.48,104.1738,7.44,8.1361,1.689,3.74,5.73,,28.404,,1.596,1.25,3.38,0.039,11.01,17.8734,3.1
2006-10-02 13:40:00,2006-10-16 16:40:00,2.728,,,0.012,0.021,48.6611,8.944,0.66,3.8,2.27,<0.005,340.7655,311.0,0.06,,3.1,10.3302,428.7775,,9,1.249,10.0033,105.6824,7.37,8.1795,1.66,3.92,6.09,,30.411,,1.639,1.25,2.27,0.03,10.29,15.9853,7
2006-10-16 17:00:00,2006-10-30 09:00:00,2.624,,,0.013,<0.02,47.5589,9.581,0.48,2.5,2.11,0.006,333.2971,312.0,0.069,,2,10.7799,317.7903,,6.3,1.238,10.0626,104.2455,7.35,8.1983,1.75,3.48,6.69,,31.911,,1.63,1.24,2.32,0.0214,5,15.0718,2.5
2006-10-30 09:00:00,2006-11-13 10:00:00,2.704,,,0.015,<0.02,49.5589,9.5,4.1,2.6,2.08,0.0116,343.7455,316.0,0.066,,1.4,10.5879,265.8799,,5.1,1.252,10.5712,103.0482,7.08,8.194,1.767,4.16,7.08,,34.234,,1.672,1.252,2.64,0.0163,4.57,12.3371,2.1
2006-11-13 10:00:00,2006-11-27 16:00:00,2.83,,,0.016,0.02,51.3665,9.326,0.71,3,2.09,0.0112,354.2749,322.0,0.061,,2.1,10.2451,268.835,,9.3,1.288,10.931,101.9191,7.02,8.1219,1.326,5.75,6.93,,31.68,,1.703,1.4,2.55,0.0186,1.75,10.4249,3.6
2006-11-27 16:00:00,2006-12-11 10:00:00,3.068,,,0.014,0.023,54.7012,10.614,4.3,2.3,2.16,0.0184,364.0333,344.0,0.102,,1.6,11.5531,274.042,,6.7,1.728,11.1733,101.6967,7.43,8.1364,1.998,6.12,7.72,,33.108,,1.84,1.73,2.4,0.0318,5.25,9.4162,2.4
2006-12-11 10:15:00,2006-12-27 10:15:00,3.042,,,0.015,0.021,55.615,10.246,0.48,2.1,3.81,0.0114,367.6708,344.0,0.053,,1.1,11.3148,274.3888,,4.9,1.696,12.1498,104.7014,6.95,8.2112,1.829,5.83,7.37,,32.537,,1.853,1.7,3.8,0.0251,4.3,7.1911,2.5
2006-12-27 10:40:00,2007-01-08 16:40:00,3.078,,,0.015,,55.4547,10.69,,,2.54,0.014,369.9431,344.0,0.061,,,11.4607,276.0716,,,1.722,12.7419,106.9339,7.42,8.2687,1.864,5.39,7.9,,30.385,,1.855,1.828,2.711,0.0291,6.5,6.1412,
2007-01-08 16:30:00,2007-01-22 17:30:00,3.058,,,0.017,,55.2222,9.585,,,1.92,0.008,363.0322,339.0,0.074,,,10.7265,291.2123,,,1.581,12.6757,108.4016,7.36,8.2656,1.747,5.38,7.04,,29.489,,1.819,1.655,2.123,0.027,6,6.8862,
2007-01-22 17:40:00,2007-02-05 17:40:00,2.98,,,0.015,,54.9096,11.403,,,1.768,0.0098,366.2385,346.0,0.062,,,11.1106,267.7114,,,1.552,13.3047,109.4339,7.36,8.2983,1.84,5.41,8.55,,33.923,,1.827,1.711,2.174,0.023,2.5,5.3552,
2007-02-05 17:40:00,2007-02-19 17:40:00,3.272,,,0.015,,59.2382,12.369,,,2.03,0.0135,389.4907,364.0,0.084,,,11.7184,339.4419,,,2.068,13.178,108.626,7.65,8.2885,1.87,5.92,8.49,,30.891,,1.96,2.14,2.55,0.0209,8.25,5.4391,
2007-02-19 17:40:00,2007-03-05 17:40:00,3.17,,,0.015,,58.5569,10.549,,,1.858,0.0118,376.0609,350.0,0.083,,,10.7459,361.997,,,1.961,13.0564,109.5121,7.28,8.2699,1.75,5.57,7.18,,29.456,,1.903,1.969,3.087,0.0323,14.5,6.1193,
2007-03-05 17:30:00,2007-03-19 17:30:00,3.158,,,0.016,,57.3946,9.827,,,1.655,0.0061,377.8938,349.0,0.088,,,11.3294,350.5296,,,1.689,13.0906,112.5709,7.27,,1.75,5.32,8.4,,30.195,,1.898,1.731,2.027,0.0207,6.7,7.1066,
2007-03-19 17:20:00,2007-04-02 10:20:00,3.036,,,0.012,,56.9136,11.453,,,3.153,0.0071,388.5139,362.0,0.085,,,10.7945,369.732,,,1.734,12.9119,110.828,8.07,8.3087,1.8,4.86,7.96,,29.018,,1.864,1.75,4.307,0.0209,5.75,7.0324,
2007-04-02 10:20:00,2007-04-16 09:20:00,2.748,,,0.016,<0.02,52.4647,9.513,0.37,1.3,1.901,<0.005,364.8904,326.0,0.086,,0.22,9.822,342.2418,,0.72,1.444,12.0714,110.841,7.93,8.264,1.62,3.96,6.34,,29.273,,1.713,1.51,2.26,0.0191,12,9.7818,1.5
2007-04-16 09:40:00,2007-04-30 09:40:00,2.696,,,0.015,<0.02,51.7433,10.002,0.29,1.1,1.91,0.0066,356.1639,329.0,0.09,,0.11,9.4087,307.851,,0.62,1.335,10.3847,106.7219,8.05,8.2385,1.63,3.67,6.78,,33.234,,1.678,1.392,2.295,0.0166,6.5,14.7024,1.3
2007-04-30 10:00:00,2007-05-14 09:00:00,2.69,,,0.012,<0.02,50.4407,10.453,0.3,1.1,1.834,0.0092,355.6615,340.0,0.09,,<0.1,11.0984,313.3898,,0.69,1.538,9.7307,99.9054,8.03,8.2071,2.049,4.16,8.73,,34.496,,1.715,1.709,3.15,0.023,5,14.6587,1.1
2007-05-14 08:40:00,2007-05-29 16:40:00,2.61,,,0.014,<0.02,48.3565,9.351,0.24,1.1,1.86,0.0132,346.0683,325.0,0.089,,0.15,9.737,363.4295,,<0.5,1.299,9.4898,100.2609,7.88,8.2535,1.756,3.28,6.89,,31.46,,1.607,1.385,2.38,0.039,12.3,15.987,1.2
2007-05-29 16:20:00,2007-06-11 16:20:00,2.59,,,0.014,<0.02,46.2042,8.928,0.41,1.5,2.17,0.017,341.0551,321.0,0.089,,0.35,9.8269,471.1644,,<0.5,1.3,9.6226,101.2798,7.88,8.2291,1.735,3.2,6.82,,29.753,,1.557,1.398,3.1,0.0454,23,15.8092,2
2007-06-11 16:20:00,2007-06-28 07:20:00,2.416,,,0.021,<0.02,43.0419,9.075,0.3,1.5,3.395,0.0111,328.9855,307.0,0.095,,0.41,10.2378,488.1116,,0.88,1.239,9.0982,102.0985,7.43,8.1822,1.776,2.67,7.3,,33.567,,1.495,1.327,4.919,0.041,19.5,18.9107,2.1
2007-06-28 07:00:00,2007-07-09 10:00:00,2.498,,,0.011,<0.02,45.9036,7.905,0.26,1.4,3.44,<0.005,330.8538,302.0,0.091,,0.34,9.7904,566.46,,0.68,1.079,9.7228,103.5957,8.05,8.2203,1.676,3.22,6.57,,31.032,,1.548,1.16,4.07,0.0288,18,16.3872,1.8
2007-07-09 09:45:00,2007-07-23 15:45:00,2.334,,,0.013,<0.02,45.8916,8.569,0.41,1.9,2.87,<0.005,,305.0,0.088,,0.41,10.4542,624.3592,,0.88,1.113,,,7.35,,1.762,2.85,6.73,,38.051,,1.575,1.23,3.21,0.0264,13.3,18.1959,4.7
2007-07-23 15:50:00,2007-08-06 09:50:00,2.392,,,0.013,<0.02,45.4187,8.164,0.41,1.3,2.47,<0.005,315.4602,298.0,0.07,,0.24,10.0603,545.4585,,0.62,1.073,9.6249,109.1142,8.04,8.2378,1.702,3.61,6.34,,33.748,,1.547,1.16,3.46,0.0248,20.5,19.4219,1.7
2007-08-06 09:40:00,2007-08-20 15:40:00,2.566,,,0.012,0.03,46.8655,8.035,0.72,2.5,2.48,0.0099,327.8446,306.0,0.08,,1.5,10.5441,659.4275,,1,1.216,9.6542,108.4148,8.05,8.1509,1.841,3.36,6.33,,29.795,,1.603,1.34,4.82,0.0588,81,18.9458,4.2
2007-08-20 15:50:00,2007-09-03 15:50:00,2.48,,,0.014,<0.02,46.0479,8.304,0.27,1.3,2.27,0.0066,317.7703,302.0,0.085,,0.2,10.5782,557.6628,,0.55,1.136,9.2999,106.332,8.11,8.1838,1.862,2.77,6.35,,31.351,,1.584,1.29,3.03,0.0254,8,19.8539,1.2
2007-09-03 15:30:00,2007-09-17 09:30:00,2.426,,,0.012,0.046,46.3846,7.706,0.34,1.2,1.54,0.0065,321.0574,299.0,0.083,,0.2,9.8634,572.0987,,1.2,1.342,10.377,113.5508,7.91,8.1605,1.598,2.95,6.17,,31.23,,1.563,1.4,2.11,0.021,9.3,17.6671,1
2007-09-17 09:50:00,2007-10-01 08:50:00,2.538,,,0.014,<0.02,49.074,7.8,<0.2,1,1.91,0.005,323.4595,306.0,0.085,,0.12,10.0798,521.955,,0.65,1.171,10.6063,113.3355,7.96,,1.634,3.43,6.53,,32.548,,1.639,1.21,2.27,0.0171,5.7,16.5239,<1.0
2007-10-01 08:20:00,2007-10-15 15:20:00,2.496,,,0.012,<0.02,48.2643,8.318,<0.2,1,2.046,<0.005,321.4795,308.0,0.084,,<0.1,10.352,432.9553,,0.5,1.144,10.5037,111.1237,7.94,8.2525,1.694,2.93,7.23,,35.432,,1.63,1.202,2.277,0.0118,2.8,16.0511,<1.0
2007-10-15 15:00:00,2007-10-29 16:00:00,2.454,,,0.012,0.052,47.615,8.11,0.23,3,1.855,0.0051,329.9821,301.0,0.097,,0.23,9.6519,338.0802,,1.4,1.14,10.4766,104.7815,7.94,,1.74,3.11,6.46,,33.106,,1.585,1.187,2.062,0.0127,3.2,13.4727,3
2007-10-29 15:30:00,2007-11-12 15:30:00,2.6,,,0.014,<0.02,50.7693,9.009,0.33,2.7,1.779,0.0089,342.9397,312.0,0.092,,<0.1,10.0238,286.7225,,0.81,1.377,11.007,103.5291,8.11,8.1866,1.881,3.7,7.2,,32.722,,1.679,1.455,2.036,0.0173,1.25,10.7956,1.8
2007-11-12 15:50:00,2007-11-26 16:50:00,2.812,,,0.012,<0.02,53.0579,9.528,0.29,4,3.343,0.0112,359.6761,329.0,0.079,,0.18,10.6292,316.472,,1.3,1.358,11.7526,102.2346,7.97,8.2437,1.958,4.79,7.43,,30.972,,1.761,1.446,3.71,0.0164,4,7.5675,2.1
2007-11-26 16:20:00,2007-12-10 16:20:00,2.922,,,0.012,<0.02,56.7693,9.239,0.34,1.5,2.574,0.0147,362.065,334.0,0.085,,0.29,10.177,363.326,,0.63,1.429,12.0937,102.87,8.07,8.2577,1.855,4.82,6.17,,29.922,,1.835,1.491,3.405,0.029,6.5,6.6728,1.8
2007-12-10 16:15:00,2007-12-24 10:15:00,3.004,,,0.013,<0.02,56.4727,9.744,0.33,1.3,2.24,0.0116,372.3513,346.0,0.08,,0.14,11.1349,402.4675,,0.8,1.582,12.8461,105.6072,8.1,8.2707,1.95,5.17,7.28,,32.297,,1.867,1.62,2.8,0.024,4.3,5.335,1.4
2007-12-24 10:00:00,2008-01-07 10:00:00,2.903,,,0.013,,53.3866,10.838,2.2,1.9,1.898,0.009,363.0364,345.0,0.084,,0.16,11.6211,296.5158,,1.2,1.695,13.1598,104.8179,7.91,8.2742,2.057,4.9,8.78,,35.332,,1.81,1.71,2.139,0.0202,2,4.117,1.2
2008-01-07 09:30:00,2008-01-21 17:30:00,3.074,,,0.011,<0.02,57.7152,10.913,0.3,1.9,2.035,0.0163,381.4407,358.0,0.085,,0.24,12.0101,324.7882,,1,1.817,12.9713,104.5551,8.13,8.3135,2.089,5.4,8.53,,31.601,,1.934,1.846,2.623,0.0289,9.3,4.5736,1.7
2008-01-21 17:15:00,2008-02-04 15:15:00,2.942,,,0.014,<0.02,56.0198,10.762,0.35,1.8,1.863,0.0117,377.5985,352.0,0.083,,0.13,11.5555,291.1071,,1.3,1.655,12.9254,104.4254,7.93,8.3137,1.982,4.93,8.55,,33.11,,1.873,1.725,2.027,0.0206,7,4.6622,1.2
2008-02-04 15:30:00,2008-02-18 09:30:00,2.936,,,0.014,0.067,55.5589,11.362,0.38,1.8,1.75,0.0072,379.5798,353.0,0.083,,0.33,12.1511,264.5913,,1.4,1.694,12.8732,103.871,8.02,8.3335,2.011,4.58,8.496,,33.85,,1.886,1.704,2.068,0.0178,3.75,4.6128,1.6
2008-02-18 09:00:00,2008-03-03 09:00:00,2.846,,,0.015,<0.02,55.5108,11.528,0.35,2.1,2.134,0.0073,373.7136,360.0,0.083,,0.23,11.4023,256.555,,1.4,1.623,12.4115,102.5728,7.91,8.3417,2.031,4.22,8.6,,33.767,,1.854,1.623,2.315,0.0181,1.25,5.5399,1.1
2008-03-03 09:10:00,2008-03-17 10:10:00,3.05,,,0.012,<0.02,55.5,10.479,0.34,2,2.05,0.0058,375.7452,,0.076,,0.23,11.2978,327.0338,,1.5,1.59,11.8794,100.1897,7.45,8.331,1.926,4.31,7.78,,28.409,,1.85,1.655,3.101,0.032,39.5,6.3358,1.4
2008-03-17 09:40:00,2008-03-31 14:40:00,3.078,,,0.015,<0.02,57.1541,11.943,0.31,1.9,3.87,0.0116,387.0378,363.0,0.081,,0.23,12.2776,372.6296,,1.2,2.099,12.153,102.4157,7.96,8.3206,1.977,5.19,8.55,,30.972,,1.931,2.164,4.515,0.029,7.75,6.3046,1.6
2008-03-31 14:30:00,2008-04-14 08:30:00,3.034,,,0.012,<0.02,55.9878,10.377,0.3,1.7,2.06,<0.005,373.5965,347.0,0.079,,0.13,11.6236,400.0144,,1.5,1.574,12.6367,108.6773,7.95,,1.822,4.43,7.81,,29.574,,1.875,1.642,2.734,0.0215,7.5,7.1102,1.5
2008-04-14 08:30:00,2008-04-28 14:30:00,3.042,,,0.011,0.031,58.4246,9.778,0.44,3.6,2.27,0.0061,372.1872,342.0,0.075,,0.94,10.0968,550.5782,,3.5,1.778,12.9155,114.9349,7.82,8.292,1.726,4.59,6.96,,30.249,,1.873,1.778,3.68,0.0423,33.25,8.4889,3.3
2008-04-28 14:30:00,2008-05-13 08:30:00,2.796,,,0.012,<0.02,,9.497,0.31,2,2.307,<0.005,356.621,336.0,0.084,,0.33,,544.2966,,2.3,1.463,12.1615,118.0821,7.78,8.3036,1.476,3.29,5.47,,33.752,,1.784,1.463,2.61,0.0166,8.25,12.1641,1.3
2008-05-13 08:40:00,2008-05-26 16:40:00,2.666,,,0.013,<0.02,52.4166,9.52,1.6,1.7,2.093,<0.005,345.9557,330.0,0.088,,0.22,10.4833,552.9177,,1.7,1.294,11.2097,117.1295,7.83,8.2938,1.758,3.01,7.05,,36.691,,1.739,1.458,2.511,0.02,8,15.4696,1.1
2008-05-26 16:30:00,2008-06-09 09:30:00,2.632,,,0.011,<0.02,50.4928,8.558,0.33,2.5,2.05,0.0057,337.2046,318.0,0.084,,0.37,10.4833,623.3199,,2.8,1.237,10.9224,116.871,7.79,8.2463,1.758,3.24,7.05,,36.288,,1.691,1.3,2.58,0.0311,17.25,16.5884,2.1
2008-06-09 09:15:00,2008-06-23 16:15:00,2.522,,,0.011,<0.02,47.114,7.502,0.45,1.9,1.898,<0.005,327.4027,302.0,0.075,,0.41,10.7824,674.3773,,1.4,1.173,10.7547,115.4155,7.88,8.2712,1.676,2.48,6.88,,32.16,,1.619,1.238,2.729,0.0225,17,16.7287,1.9
2008-06-23 16:20:00,2008-07-07 09:20:00,2.272,,,0.011,<0.02,46.8054,7.412,0.28,2.5,1.772,<0.005,305.9467,286.0,0.087,,0.5,7.6388,581.4653,,3.7,0.881,9.3768,110.0899,7.79,8.2411,1.474,1.45,6.07,,32.09,,1.482,0.9478,2.449,0.02,9,21.2219,1.6
2008-07-07 09:20:00,2008-07-21 16:20:00,2.342,,,0.011,<0.02,47.4146,6.625,0.35,1.9,1.708,0.005,303.0166,282.0,0.081,,0.57,7.561,656.7318,,1.6,0.877,9.9608,112.3027,7.78,8.2027,1.506,2.6,5.69,,29.086,,1.494,1.036,2.754,0.034,28.25,19.1451,1.9
2008-07-21 15:50:00,2008-08-04 14:50:00,2.206,,,0.012,<0.02,41.6792,6.165,0.34,1.8,1.698,<0.005,292.7001,274.0,0.083,,0.46,9.2653,630.0489,,2.2,0.816,9.663,110.9786,7.73,8.219,1.394,2.35,5.59,,31.158,,1.421,0.888,1.98,0.0194,47.5,20.0819,2
2008-08-04 14:45:00,2008-08-18 09:45:00,2.254,,,0.011,0.024,41.7634,6.753,0.61,3.2,2.022,<0.005,292.2344,275.0,0.079,,1.3,9.506,556.3456,,3.6,0.977,9.6188,110.3173,7.77,8.1445,1.978,2.83,5.83,,30.503,,1.433,1.001,2.618,0.0478,41.75,20.0112,3.6
2008-08-18 09:30:00,2008-09-01 15:30:00,2.294,,,0.011,<0.02,42.2443,6.985,0.35,1.7,1.851,<0.005,298.1492,278.0,0.085,,0.37,9.6762,536.8196,,2.3,0.804,9.5423,108.4882,7.76,8.1691,1.726,2.75,5.96,,29.68,,1.452,0.9222,2.112,0.0208,11.75,19.5664,1.2
2008-09-01 15:00:00,2008-09-15 09:00:00,2.276,,,0.012,<0.02,42.4407,7.285,0.59,1.9,1.874,0.0073,297.3612,274.0,0.081,,0.8,9.3139,512.1876,,2.1,0.86,9.4268,107.597,7.66,8.1328,1.751,2.76,5.74,,29.648,,1.442,1.155,2.215,0.026,23,19.7659,1.8
2008-09-15 09:15:00,2008-09-29 10:15:00,2.37,,,0.013,<0.02,44.4888,7.582,0.4,1.5,1.652,0.005,308.8031,286.0,0.086,,0.41,9.7977,510.1989,,1.6,0.876,10.314,109.4972,7.67,8.1627,1.65,3.37,5.67,,31.305,,1.513,1.021,1.992,0.0161,10.5,16.2152,1
2008-09-29 10:10:00,2008-10-13 15:10:00,2.374,,,0.012,<0.02,46.3766,7.527,0.28,1.3,3.464,<0.005,313.5483,289.0,0.082,,0.18,9.1875,391.127,,1.1,0.873,10.8723,110.1716,7.66,8.151,1.594,3.33,5.95,,32.184,,1.535,0.9599,3.565,0.007,2.5,14.0614,<1.0
2008-10-13 15:00:00,2008-10-27 06:00:00,2.522,,,0.012,0.02,45.8435,7.766,0.27,1.7,1.943,<0.005,324.2847,297.0,0.081,,0.22,10.3375,358.7601,,2,0.921,10.6562,106.3521,7.68,8.1797,1.772,3.28,6.8,,29.934,,1.569,1.067,2.687,0.0172,4.5,13.3778,1.8
2008-10-27 06:00:00,2008-11-10 16:00:00,2.848,,,0.012,<0.02,51.9878,8.545,0.44,1.5,1.403,0.0092,354.3054,324.0,0.084,,0.26,10.9623,365.3385,,2.2,1.384,10.8874,103.1402,7.58,8.149,1.927,4.47,6.59,,29.437,,1.748,1.425,2.41,0.0201,2,11.1008,1.2
2008-11-10 15:40:00,2008-11-24 13:40:00,2.69,,,0.013,<0.02,53.0659,8.45,0.23,0.87,1.665,0.0076,342.5929,311.0,0.084,,<0.1,8.9954,310.0931,,0.7,1.186,11.5012,105.4534,7.8,8.1191,1.77,4.34,6.48,,30.976,,1.694,1.223,1.961,0.0172,2.25,9.7217,<1.0
2008-11-24 13:30:00,2008-12-08 15:30:00,2.89,,,0.014,<0.02,57.0739,10.859,0.41,2.2,2.014,0.0114,368.6762,338.0,0.086,,0.31,9.4817,301.983,,2.5,1.454,11.962,102.7861,7.62,8.1163,1.75,4.92,7.85,,30.442,,1.814,1.517,2.139,0.022,4.5,7.0759,1.4
2008-12-08 15:15:00,2008-12-22 10:15:00,2.97,,,0.012,<0.02,59.0779,13.165,0.39,1.2,1.937,0.01,389.231,348.0,0.088,,0.16,9.4817,317.8116,,0.73,1.44,12.4909,104.0805,7.89,8.1681,1.77,4.9,8.83,,31.334,,1.864,1.451,2.344,0.0275,8.25,5.8605,1
2008-12-22 10:00:00,2009-01-05 09:00:00,2.994,,,0.012,<0.02,60.2002,10.054,0.3,1.2,1.98,0.0147,374.5915,342.0,0.087,,0.14,9.4817,333.8588,,0.75,1.544,13.082,105.7613,7.88,8.1978,1.63,5.1,7.01,,31.695,,1.892,1.544,3.8,0.02,5.75,4.6877,1.1
2009-01-05 08:30:00,2009-01-19 09:30:00,2.868,,,0.013,<0.02,55.9116,11.803,0.24,0.89,1.753,0.0088,371.6043,349.0,0.088,,0.12,10.6973,250.1143,,0.68,1.67,13.5469,105.1688,7.74,8.205,1.93,6.65,8.54,,37.065,,1.835,1.674,2.48,0.0167,3,3.1441,1
2009-01-19 09:00:00,2009-02-02 09:00:00,3.022,,,0.014,<0.02,58.5569,15.968,0.61,2.2,1.746,0.0202,401.7388,371.0,0.088,,0.28,10.4542,281.3998,,2.3,1.834,13.1207,102.4447,7.7,8.167,2.39,5.5,10.88,,31.578,,1.891,1.884,2.159,0.033,8.25,3.3599,8.3
2009-02-02 08:50:00,2009-02-16 15:50:00,3.03,,,0.015,<0.02,59.5589,15.632,0.27,1.2,2.0,0.0093,400.0483,367.0,0.088,,<0.1,10.211,249.4857,,0.89,1.766,13.2751,103.7364,7.53,8.1895,1.8,5.3,10.61,,34.268,,1.906,1.766,2.715,0.0205,4.75,3.3915,1.3
2009-02-16 15:20:00,2009-03-02 14:20:00,3.138,,,0.015,<0.02,60.601,15.636,0.26,1.1,2.006,0.0079,414.8547,377.0,0.088,,<0.1,10.9404,259.0946,,0.8,1.813,13.5294,106.5522,7.87,8.2094,1.68,5.01,11.44,,32.535,,1.962,1.837,2.288,0.019,4.75,3.6873,1.5
2009-03-02 14:00:00,2009-03-16 15:00:00,3.468,,,0.013,<0.02,65.13,17.88,0.34,1.3,2.385,0.0072,423.7539,415.0,0.085,,0.15,12.8854,377.8596,,0.74,2.545,12.9974,105.0261,7.93,8.2385,2.47,5.74,11.77,,34.04,,2.155,2.602,3.431,0.0262,7.5,4.669,1.6
2009-03-16 15:25:00,2009-03-30 15:25:00,3.188,,,0.014,<0.02,61.0819,13.603,0.4,2.1,1.778,0.0069,389.4529,372.0,0.085,,0.22,11.1835,410.5057,,1.4,2.421,12.9077,107.0694,7.5,8.2235,1.72,4.89,8.97,,33.317,,1.984,2.791,2.646,0.0245,8.5,5.6843,2.5
