date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
1984-05-28 07:45:00,1984-06-12 07:45:00,3.76,,,,0.16,65.7312,30.2,,4.9,4.1,0.297,573.4184,511.0,,0.29,4.4,16.7808,5.2196,,,5.86,9.2356,94.9261,8.35,8.1199,4.6,7.4,22.9,,30.0,,2.33,7.124,6.1,0.86,7,14.6342,18.0
1984-06-12 07:30:00,1984-06-25 07:30:00,3.88,,,,0.06,66.9336,35.7,,5.9,4.7,0.281,,522.0,,0.11,1.9,16.7808,4.7244,,,6.87,9.4635,104.5794,8.58,8.1954,5.26,8.1,25.0,,33.0,,2.36,8.386,6.4,0.987,9,18.0693,26.0
1984-06-25 07:35:00,1984-07-09 07:35:00,3.38,,,,,64.5288,,,4.4,4.7,0.711,,510.0,,,,16.0512,5.0386,,,6.01,,,8.59,,5.41,5.4,26.0,,32.0,,2.27,,5.6,0.864,7,17.973,
1984-07-09 07:45:00,1984-07-23 07:45:00,3.51,,,,0.06,58.9176,33.3,,4.3,4.6,0.96,,495.0,,0.11,2.3,17.7536,4.1465,,,5.55,,,8.77,,5.11,7.4,25.8,,32.0,,2.2,6.87,6.1,1.027,10.3,19.9598,22.0
1984-07-23 07:20:00,1984-08-06 08:20:00,3.39,,,,0.08,51.7032,32.0,,5.7,4.6,0.809,485.6983,485.0,,0.1,1.3,17.024,4.3549,,,6.5,8.8226,101.4494,8.45,8.0391,5.65,6.4,26.0,,33.0,,1.99,,7.4,0.901,13.5,20.0606,20.0
1984-08-06 08:00:00,1984-08-20 08:00:00,2.27,,,,0.07,46.8936,34.2,,6.4,3.9,0.441,,464.0,,0.25,5.6,16.0512,8.3405,,,4.45,,,8.39,8.005,6.4,7.2,21.7,,28.0,,1.83,5.545,7.4,0.637,18.3,18.6522,30.0
1984-08-20 08:10:00,1984-09-03 08:10:00,2.86,,,,0.08,45.2904,37.7,,13.9,4.6,0.586,405.4183,437.0,,0.13,2.4,17.7536,5.092,,,5.27,8.665,98.6162,8.41,7.9915,5.0,4.9,25.1,,41.0,,1.86,6.245,7.5,0.75,16.6,19.5368,25.0
1984-09-03 08:10:00,1984-09-17 08:10:00,2.81,,,,0.12,50.9016,29.1,,12.4,3.1,0.425,,391.0,,0.22,1.8,11.9168,8.4222,,,3.37,,,8.36,,4.56,6.3,18.5,,23.0,,1.76,4.479,4.4,0.612,24.6,16.5766,75.0
1984-09-17 08:20:00,1984-10-01 08:20:00,3.02,,,,0.09,53.7072,24.8,,7.4,4.3,0.274,482.4777,386.0,,0.34,5.2,13.376,16.5318,,,3.24,8.9189,92.1529,8.23,7.9484,3.89,5.8,14.5,,23.0,,1.89,4.13,6.9,0.344,5.3,14.8747,50.0
1984-10-01 08:15:00,1984-10-15 07:15:00,3.68,,,,0.07,70.5408,25.0,,4.1,4.0,0.261,511.6829,443.0,,0.1,1.9,17.7536,14.2082,,,3.64,9.244,93.2862,8.53,8.009,3.7,6.6,17.2,,27.0,,2.49,4.569,5.6,0.335,13.5,13.8021,22.0
1984-10-15 07:07:00,1984-10-29 08:07:00,3.72,,,,,71.7432,32.3,,,4.2,0.477,581.3388,467.0,,,,16.5376,5.9533,,,5.61,9.412,93.5325,8.35,8.0479,4.74,6.2,23.9,,30.0,,2.47,6.522,5.4,0.578,4.5,13.1144,
1984-10-29 07:45:00,1984-11-12 07:45:00,4.05,,,,0.05,69.3384,38.8,,4.3,4.1,0.725,623.1484,531.0,,0.06,0.8,19.9424,4.448,,,6.9,9.8712,92.5486,8.31,7.9481,7.9,6.5,28.9,,34.0,,2.55,7.754,4.9,0.873,3.5,10.5901,35.0
1984-11-12 08:10:00,1984-11-26 08:10:00,3.78,,,,0.09,66.5328,34.2,,6.2,3.5,0.761,,499.0,,0.16,2.5,17.2672,5.0785,,,7.22,,,8.35,,5.51,8.6,25.4,,33.0,,2.37,8.175,5.8,0.953,9,10.0746,28.0
1984-11-26 08:00:00,1984-12-10 08:00:00,4.4,,,,0.06,72.9456,30.3,,4.9,4.1,0.67,609.0638,532.0,,0.08,1.2,19.2128,7.4867,,,7.16,10.9154,96.9973,8.37,7.939,7.2,9.1,25.4,,33.0,,2.61,8.195,5.1,0.772,4.5,8.3641,22.0
1984-12-10 08:05:00,1984-12-24 08:05:00,4.13,,,,0.15,72.5448,26.0,,7.1,4.2,0.431,583.3257,503.0,,0.3,4.4,16.7808,9.3494,,,6.43,11.0142,95.7464,8.28,7.9575,4.22,9.0,19.3,,29.0,,2.5,,7.1,0.666,24.3,7.4751,96.7
1984-12-24 07:30:00,1985-01-07 07:30:00,4.4,,,,0.07,76.9536,38.5,,3.9,4.2,0.449,626.458,551.0,,0.09,1.1,18.711,6.1604,,,6.19,11.8427,95.4973,8.35,8.0569,4.14,8.4,24.9,,27.0,,2.69,7.0693,5.4,0.605,4.5,4.5268,45.0
1985-01-07 08:00:00,1985-01-21 08:00:00,4.75,,,,0.56,72.9456,42.2,,4.3,4.5,0.903,653.7246,602.0,,0.08,1.5,20.169,4.4187,,,4.92,12.3735,93.212,8.31,8.0235,5.4,8.2,34.0,,32.0,,2.65,8.883,5.4,1.06,8.8,1.9576,46.0
1985-01-21 08:20:00,1985-02-04 08:20:00,4.29,,,,0.41,76.9536,54.8,,11.8,4.4,0.358,602.2669,561.0,,0.3,11.6,15.552,14.1775,,,4.93,11.4824,94.0072,8.22,7.9886,3.37,7.7,31.0,,26.0,,2.56,5.707,6.4,0.504,19.3,5.1117,44.0
1985-02-04 08:05:00,1985-02-18 08:05:00,4.32,,,,0.1,76.5528,33.1,,6.6,4.2,0.344,570.7441,527.0,,0.11,3.1,17.01,12.4159,,,4.56,11.7099,94.3515,8.3,8.0293,4.02,8.4,24.0,,30.0,,2.61,,4.8,0.438,9.4,4.4963,57.0
1985-02-18 08:30:00,1985-03-04 09:30:00,4.56,,,,0.09,78.156,35.8,,4.8,4.2,0.439,600.4003,553.0,,0.15,4,16.767,8.7147,,,5.16,12.1321,98.1963,8.34,7.9945,4.15,6.6,25.0,,32.0,,2.64,,5.7,0.624,7.3,4.6701,59.0
1985-03-04 09:25:00,1985-03-18 07:25:00,4.56,,,,0.11,80.9616,29.6,,4.3,4.4,0.468,598.6268,537.0,,0.11,4.1,17.01,7.8607,,1.6,4.83,11.4996,96.0376,8.27,8.0124,4.09,6.3,22.3,,29.0,,2.72,,5.0,0.635,4.3,5.8856,20.0
1985-03-18 07:10:00,1985-04-01 08:10:00,4.45,,,,0.07,75.7512,45.0,,4.9,4.4,0.403,620.9404,562.0,,0.08,3.3,16.281,6.9613,,1.4,5.1,11.0661,95.0833,8.21,8.0169,4.65,6.8,29.3,,31.0,,2.56,6.967,5.5,0.691,5,7.009,19.0
1985-04-01 08:15:00,1985-04-15 07:15:00,3.98,,,,0.1,73.7472,29.1,,7.9,4.2,0.383,563.9195,493.0,,0.22,25.6,14.094,10.1373,,1.8,5.14,10.3261,94.5902,8.24,7.9706,4.16,6.6,17.7,,27.0,,2.42,6.069,,0.61,19.5,9.6147,30.0
1985-04-15 07:10:00,1985-04-29 08:10:00,4.26,,,,0.09,75.7512,31.0,,4.9,4.5,0.448,586.0303,517.0,,0.08,3,16.038,8.4049,,0.97,4.88,10.2371,95.6766,8.36,8.0563,4.37,4.8,23.0,,32.0,,2.55,6.236,5.4,0.613,4.8,10.4568,34.0
1985-04-29 07:40:00,1985-05-13 07:40:00,3.84,,,,0.08,69.7392,26.5,,6.1,4.4,0.39,542.9156,456.0,,0.36,14.3,13.608,12.8689,,2.1,4.54,10.3291,96.8626,8.27,7.998,4.28,6.0,16.7,,26.0,,2.3,6.204,6.8,0.542,39.6,10.5996,41.0
1985-05-13 07:55:00,1985-05-27 07:55:00,4.17,,,,0.06,64.5288,29.2,,2.9,4.2,0.385,554.3406,501.0,,0.08,1.1,20.898,9.712,,1.1,5.46,9.3364,96.9848,8.33,8.0666,4.09,6.2,18.6,,29.0,,2.47,6.44,5.6,0.524,18.3,15.1217,23.0
1985-05-27 08:20:00,1985-06-10 07:20:00,4.2,,,,<0.02,68.9376,32.0,,3.1,4.1,0.615,591.0422,493.0,,0.09,1.8,18.711,6.404,,0.8,7.15,8.9494,97.7784,8.37,8.0247,4.65,6.5,24.0,,32.0,,2.49,8.025,4.4,0.701,42.4,17.5131,16.0
1985-06-10 07:45:00,1985-06-24 07:45:00,4.04,,,,0.16,65.3304,31.4,,5.7,4.5,0.637,545.7594,487.0,,0.15,6.8,16.524,7.4804,,1.8,5.6,8.5906,91.0508,8.33,7.958,4.4,6.8,20.3,,27.0,,2.31,,5.7,0.671,118,16.0607,27.0
1985-06-24 07:45:00,1985-07-08 07:45:00,3.98,,,,0.05,68.5368,26.9,,4.3,4.0,0.534,556.3439,491.0,,0.08,1.3,15.795,6.7264,,1.5,5.94,8.3238,92.2628,8.38,7.9889,4.47,6.3,20.6,,29.0,,2.36,7.132,5.1,0.553,2.6,18.2175,16.0
1985-07-08 07:40:00,1985-07-22 07:40:00,3.74,,,,0.09,58.5168,32.2,,3.4,4.1,0.713,,505.0,,0.07,0.9,20.169,4.2537,,1.5,5.89,,,8.44,8.155,5.09,6.6,25.1,,32.0,,2.29,6.546,5.4,0.82,14.8,20.5508,45.0
1985-07-22 07:30:00,1985-08-05 07:30:00,3.83,,,,0.06,66.97,33.5,,2.3,4.2,,,514.0,,0.04,0.6,16.281,3.5755,,0.98,6.91,,,8.22,,5.57,7.0,26.0,,37.0,,2.34,7.53,4.8,0.948,1.5,20.0366,14.0
1985-08-05 07:40:00,1985-08-19 07:40:00,3.72,,,,0.1,69.3384,35.7,,4.4,4.6,0.88,,510.0,,0.2,6.5,14.823,3.9495,,1.3,6.44,,,8.43,,6.1,8.5,29.0,,34.0,,2.34,,6.7,,2.3,19.3669,34.0
1985-08-19 08:05:00,1985-09-02 08:05:00,3.59,,,,0.07,59.7192,35.7,,2.6,4.4,0.836,,501.0,,0.12,1,17.496,4.3651,,2,5.26,,,8.33,,6.81,7.5,23.7,,28.0,,2.21,6.801,6.1,0.932,19.5,18.8644,28.0
1985-09-02 08:05:00,1985-09-16 08:05:00,3.65,,,,0.06,60.5208,40.4,,6.4,4.3,0.835,551.8625,491.0,,0.14,3.3,17.253,4.4743,,1.5,6.21,9.0974,98.4671,8.29,8.1001,5.5,5.8,27.0,,34.0,,2.22,6.96,5.4,0.895,7.5,17.0597,24.0
1985-09-16 07:40:00,1985-09-30 07:40:00,3.89,,,,0.08,59.3184,43.7,,3.1,4.0,0.92,548.0629,528.0,,0.08,1.3,19.44,3.5916,,1.5,6.98,8.7611,95.7587,8.63,8.0648,6.0,5.3,31.0,,38.0,,2.28,7.98,5.4,0.997,10.8,17.5321,18.0
1985-09-30 07:40:00,1985-10-14 07:40:00,3.89,,,,0.06,63.7272,47.4,,1.8,4.4,1.176,623.2385,569.0,,0.07,1.2,19.44,3.0367,,1.8,7.27,8.6676,91.6636,8.48,7.9787,6.7,7.6,34.5,,37.0,,2.39,8.18,5.1,1.33,5,15.9566,19.0
1985-10-14 07:40:00,1985-10-28 07:40:00,4.1,,,,0.06,68.5368,48.7,,1.8,4.3,1.11,663.6459,603.0,,0.06,0.9,19.926,2.8213,,2.2,8.66,9.2371,88.6288,8.28,7.823,7.2,9.4,38.0,,41.0,,2.53,9.8,4.7,1.26,3.3,11.5785,18.0
1985-10-28 07:40:00,1985-11-11 07:40:00,3.61,,,,0.14,76.5528,42.6,,3.3,4.2,1.099,578.8294,538.0,,0.23,5.9,18.954,4.8519,,1.6,6.49,9.2381,85.6502,8.34,7.7129,5.5,10.1,33.0,,38.0,,2.69,8.997,6.8,1.286,20.8,10.1187,73.0
1985-11-11 08:05:00,1985-11-25 08:05:00,3.93,,,,0.09,66.132,41.6,,3.0,5.1,0.681,667.4281,574.0,,0.11,1.9,18.468,5.1684,,1.1,5.14,10.3251,88.5741,8.36,7.8715,5.3,8.0,33.0,,36.0,,2.41,9.202,6.2,0.735,8.3,6.945,25.0
1985-11-25 08:30:00,1985-12-09 07:30:00,4.11,,,,0.38,,58.5,,3.2,4.8,0.783,665.7208,620.0,,0.11,2.7,18.954,4.5886,,1.7,4.66,10.5517,90.048,8.41,7.8047,5.9,8.0,39.0,,34.0,,,8.663,5.3,0.968,4.3,6.7382,28.0
1985-12-09 07:05:00,1985-12-23 08:05:00,4.24,,,,0.05,73.38,45.4,,2.9,4.9,1.05,633.336,593.0,,0.07,0.7,19.197,3.8578,,1.1,6.82,10.4798,90.0644,8.51,7.7984,5.9,8.8,34.0,,37.0,,2.62,8.812,5.6,1.26,3.3,7.0174,32.0
1985-12-23 07:30:00,1986-01-06 07:30:00,3.87,,,,0.09,70.14,43.6,,6.4,4.6,0.567,583.6123,547.0,,0.27,9.1,17.496,7.1675,,0.6,5.84,10.974,90.702,8.37,7.81,4.8,6.8,28.0,,32.0,,2.47,7.599,7.4,0.74,15,5.4804,28.0
1986-01-06 07:10:00,1986-01-20 08:10:00,3.87,,,,0.11,76.152,47.4,,5.9,4.4,0.413,596.5533,541.0,,0.19,8.5,16.524,14.7603,,1.3,6.21,11.1655,92.0656,8.33,7.8424,4.1,7.0,27.0,,29.6,,2.58,7.06,6.0,0.598,4.8,5.3877,26.0
1986-01-20 08:25:00,1986-02-03 08:25:00,4.03,,,,0.07,79.7592,37.7,,6.8,4.3,0.349,567.7057,530.0,,0.16,7.5,15.309,14.5099,,1.4,5.31,11.4928,92.8952,8.38,7.91,4.1,7.9,21.5,,28.0,,2.62,6.56,5.6,0.44,14.3,4.6176,25.0
1986-02-03 08:05:00,1986-02-17 08:05:00,4.35,,,,0.08,77.7552,38.6,,2.5,4.1,0.604,597.9669,548.0,,0.1,2,16.281,6.6881,,1.1,5.93,11.8189,92.5515,8.18,7.9595,4.67,6.8,24.6,,31.0,,2.61,7.442,4.8,0.692,4.8,3.4095,16.0
1986-02-17 07:45:00,1986-03-03 07:45:00,4.86,,,,0.08,78.156,59.0,,3.4,5.8,0.613,648.3166,624.0,,0.1,0.7,18.954,4.5532,,1.9,5.21,11.6495,90.789,8.3,7.943,5.52,5.6,32.0,,35.0,,2.73,9.401,7.5,0.818,,3.2284,28.0
1986-03-03 07:40:00,1986-03-17 07:40:00,4.39,,,,0.1,74.148,66.2,,5.9,5.0,0.485,676.169,610.0,,0.11,1.7,16.038,6.661,,1.6,5.06,10.9215,90.6044,8.2,7.9332,5.02,5.7,39.0,,35.0,,2.51,8.518,6.0,0.615,8.5,5.6252,28.0
1986-03-17 08:10:00,1986-03-31 08:10:00,4.0,,,,0.17,77.3544,36.8,,6.6,4.1,0.302,538.5047,503.0,,0.25,10.3,15.309,14.8818,,1,5.47,10.8443,90.8266,8.01,7.9906,3.62,5.5,17.0,,28.0,,2.56,7.426,7.8,0.504,26,5.9987,35.0
1986-03-31 08:30:00,1986-04-14 07:30:00,3.75,,,,0.1,63.7272,29.5,,5.6,4.1,0.256,538.3412,495.0,,0.14,6.6,15.795,19.1057,,1.8,4.91,10.2599,88.2542,8.53,7.9866,3.52,5.3,16.6,,26.0,,2.24,6.924,6.4,0.393,26.3,7.0532,21.0
1986-04-14 07:35:00,1986-04-28 07:35:00,4.32,,,,<0.02,69.7392,30.6,,4.1,4.6,0.263,542.7986,493.0,,0.1,0.57,17.253,15.9601,,1.2,4.55,10.4014,92.6679,8.31,8.0236,3.45,4.5,16.9,,27.0,,2.45,6.302,5.6,0.37,4.6,8.4691,34.0
1986-04-28 07:15:00,1986-05-12 08:15:00,4.1,,,,0.07,74.5488,34.9,,5.3,4.5,0.319,552.3214,504.0,,0.09,3.4,15.066,12.2585,,1.3,5.39,9.6241,93.5894,8.47,8.0651,3.87,4.4,17.0,,29.0,,2.48,6.862,5.5,0.436,9,12.1603,27.0
1986-05-12 08:10:00,1986-05-26 08:10:00,3.7,,,,0.13,64.5288,33.0,,4.6,3.9,0.402,527.2446,477.0,,0.1,2.7,16.281,8.2501,,3.5,5.84,8.547,91.3575,8.37,7.943,4.53,5.4,19.3,,27.0,,2.28,6.66,6.3,0.603,31.3,16.4607,26.0
1986-05-26 08:30:00,1986-06-09 07:30:00,3.75,,,,0.07,65.7312,21.0,,4.3,4.3,0.204,482.5657,435.0,,0.25,9.8,14.337,26.7321,,1.5,4.74,9.1582,93.3528,8.31,7.9183,3.48,6.9,12.1,,23.0,,2.23,6.06,7.4,0.382,50.5,14.2559,30.0
1986-06-09 07:50:00,1986-06-23 07:50:00,3.91,,,,0.1,73.3464,26.1,,3.9,4.0,0.215,508.7346,491.0,,0.13,2.5,15.552,16.0931,,1.6,4.59,9.2336,99.053,8.35,8.0154,3.49,6.5,15.4,,22.0,,2.47,5.765,5.1,0.327,13.3,16.6322,22.0
1986-06-23 07:55:00,1986-07-07 08:55:00,3.94,,,,0.04,67.37,32.8,,2.6,4.3,0.372,534.5813,494.0,,0.05,1,18.225,7.5679,,0.8,5.19,8.3991,97.4593,8.54,8.2224,4.06,5.1,19.5,,31.0,,2.43,5.76,5.6,0.523,6.3,20.5266,17.0
1986-07-07 08:30:00,1986-07-21 07:30:00,3.52,,,,0.09,66.5328,30.5,,5.9,4.0,0.421,542.9013,481.0,,0.12,2.6,15.309,6.4322,,1.7,6.04,8.8181,96.7802,8.48,8.1293,4.66,6.9,19.8,,31.0,,2.29,6.92,5.8,0.65,19.8,17.7333,25.0
1986-07-21 07:35:00,1986-08-04 07:35:00,3.52,,,,0.05,64.9296,31.5,,6.3,4.2,0.388,539.0909,479.0,,0.07,2.2,16.038,6.2178,,1,6.19,8.2454,94.7647,8.21,8.1509,4.67,7.1,19.6,,27.0,,2.28,6.555,4.7,0.57,9.3,20.0348,20.0
1986-08-04 07:45:00,1986-08-18 07:45:00,3.44,,,,,63.7272,32.6,,6.6,4.5,0.527,512.7961,464.0,,,,14.823,6.1136,,,5.71,8.1048,93.2457,8.1,7.939,4.72,6.9,23.1,,26.0,,2.2,6.64,5.1,0.705,11.6,20.0882,
1986-08-18 07:30:00,1986-09-01 07:30:00,3.32,,,,0.03,59.3184,24.1,,4.5,4.1,0.28,496.6454,431.0,,0.15,2.4,14.094,10.6737,,1.87,4.55,8.6999,95.6478,8.1,7.9158,4.16,8.1,16.6,,25.0,,2.06,6.198,5.0,1.065,47,17.8172,29.0
1986-09-01 07:20:00,1986-09-15 08:20:00,3.81,,,,0.04,66.9336,34.5,,3.0,3.5,0.341,552.0244,506.0,,0.1,1.7,16.281,6.6432,,1.1,5.66,9.2482,99.5134,8.45,8.0,4.61,6.4,21.3,,31.0,,2.34,6.605,4.0,0.629,9.25,16.7784,15.0
1986-09-15 08:35:00,1986-09-29 07:35:00,3.93,,,,0.02,71.7432,35.2,,4.0,3.7,0.412,570.1357,519.0,,0.12,1.3,16.038,5.546,,<0.5,6.5,9.0649,96.0239,8.05,7.8533,4.97,7.8,22.5,,33.0,,2.39,7.548,4.3,0.527,7.25,16.0343,49.0
1986-09-29 07:10:00,1986-10-13 07:10:00,4.32,,,,0.02,78.6,39.2,,4.2,4.2,0.58,623.6287,578.0,,0.05,0.92,17.739,3.8249,,1.6,7.8,8.7901,91.1372,8.27,7.9035,5.5,8.5,27.0,,35.0,,2.69,9.185,4.9,0.642,4.3,15.0344,36.0
1986-10-13 07:35:00,1986-10-27 07:35:00,3.47,,,,0.02,67.7352,32.2,,4.8,4.4,0.419,581.1296,480.0,,0.2,5.3,13.122,5.1606,,1.5,5.63,9.206,91.2333,8.23,7.8329,5.6,9.3,21.0,,29.0,,2.23,7.4,6.0,0.695,16,12.9918,48.0
1986-10-27 07:10:00,1986-11-10 08:10:00,4.13,,,,0.02,75.7512,50.0,,2.8,4.2,0.441,614.6863,559.0,,0.1,0.91,16.767,4.8672,,1.2,8.77,9.7082,91.0423,7.9,7.8686,5.3,9.4,23.0,,33.0,,2.58,9.6,,0.681,4.3,10.6005,31.0
1986-11-10 08:10:00,1986-11-24 08:10:00,3.92,,,,0.03,76.152,43.0,,2.7,4.2,0.426,602.6993,552.0,,0.1,2.3,16.038,4.9585,,0.9,7.6,9.9017,90.7938,8.2,7.7922,5.8,9.4,24.0,,33.0,,2.56,8.839,4.8,0.617,7,9.6569,29.0
1986-11-24 08:35:00,1986-12-08 07:35:00,4.15,,,,0.04,73.7472,45.5,,2.5,3.8,0.343,609.7813,539.0,,0.07,0.81,17.01,5.148,,1.1,6.8,10.4795,91.0579,8.13,7.7783,5.0,8.3,22.0,,33.0,,2.54,9.46,3.9,0.48,3.3,7.4572,22.0
1986-12-08 08:00:00,1986-12-22 08:00:00,3.9,,,,0.05,74.148,33.0,,4.7,4.1,0.405,587.2652,515.0,,0.21,1.9,14.823,7.6168,,1,7.57,10.4444,91.0716,8.37,7.9627,5.2,8.3,24.0,,32.0,,2.46,8.115,4.7,0.62,14.8,7.598,34.0
1986-12-22 08:05:00,1987-01-05 08:05:00,4.1,,,,0.04,77.3544,41.0,,3.9,4.1,0.198,608.3054,530.0,,0.15,1.3,14.8352,13.2519,,<0.5,5.16,11.2627,93.6674,8.3,8.0931,3.74,7.9,23.0,,26.0,,2.54,,4.7,0.288,14,5.7223,20.0
1987-01-05 08:15:00,1987-01-19 08:15:00,4.26,,,,0.04,76.9536,36.0,,3.8,4.0,0.222,581.2702,540.0,,0.12,3.2,15.5648,11.2194,,,5.91,11.7185,91.987,8.26,8.1036,4.01,7.8,21.8,,27.0,,2.56,7.63,4.5,0.291,8.8,3.5008,20.0
1987-01-19 08:25:00,1987-02-02 08:25:00,4.38,,,,0.02,76.5528,49.5,,2.2,,0.322,646.6745,608.0,,0.06,1.04,17.5104,6.2011,,,4.85,11.5896,91.3171,8.01,8.1122,4.9,8.6,28.0,,32.0,,2.63,8.95,5.0,0.48,3.8,3.6429,21.0
1987-02-02 08:20:00,1987-02-16 08:20:00,4.24,,,,0.08,81.7632,53.7,,5.0,4.0,0.311,627.8894,569.0,,0.19,2,13.6192,7.7403,,,5.5,11.1563,91.6149,8.22,8.1079,4.47,8.2,32.2,,38.0,,2.6,7.34,4.2,0.563,15.8,5.2291,61.0
1987-02-16 08:15:00,1987-03-02 08:15:00,4.15,,,,0.14,76.9536,56.2,,9.3,4.6,0.253,650.8772,587.0,,0.27,8.3,14.592,10.0589,,,6.5,11.4304,93.866,8.21,8.0318,4.43,6.4,27.8,,35.0,,2.52,7.32,6.2,0.53,35.8,5.2293,45.0
1987-03-02 08:25:00,1987-03-16 07:25:00,4.17,,,,0.07,77.7552,35.5,,4.5,3.7,0.174,,522.0,,0.17,1.81,14.592,13.3044,,,5.52,,,8.24,7.9695,3.85,6.9,18.9,,27.0,,2.54,6.64,5.3,0.334,16.3,4.5585,28.0
1987-03-16 07:00:00,1987-03-30 08:00:00,4.32,,,,0.09,75.7512,37.7,,3.9,4.2,0.203,596.3841,546.0,,0.1,1.93,16.0512,9.3879,,,5.52,10.9278,92.5273,8.22,7.9237,4.01,5.0,25.6,,28.0,,2.55,8.03,4.7,0.608,7.5,6.4269,22.0
1987-03-30 07:45:00,1987-04-13 07:45:00,4.25,,,,0.09,76.152,33.0,,3.0,3.8,0.143,571.0498,516.0,,0.12,1.41,15.0784,10.7642,,,5.78,10.3163,90.887,8.39,7.9377,3.98,4.2,25.6,,28.0,,2.52,6.51,4.3,0.335,15.7,8.0144,34.0
1987-04-13 08:10:00,1987-04-27 08:10:00,3.76,,,,0.07,66.5328,33.1,,3.1,4.1,0.115,558.5826,489.0,,0.09,1.57,16.5376,10.0106,,,5.05,10.0173,95.3285,8.06,8.0576,3.9,4.0,18.6,,29.0,,2.34,6.62,5.0,0.325,13.3,11.2252,21.0
1987-04-27 08:30:00,1987-05-11 07:30:00,3.74,,,,0.04,70.14,31.5,,5.3,3.8,0.128,547.6953,490.0,,0.11,1.4,15.0784,9.9479,,,5.62,9.3341,92.0163,8.1,8.0058,3.99,5.4,19.0,,26.0,,2.37,7.1,4.8,0.367,7,12.7589,20.0
1987-05-11 07:45:00,1987-05-25 07:45:00,3.89,,,,0.05,71.7432,30.5,,5.1,3.7,0.139,536.1418,489.0,,0.08,1.74,15.808,10.1875,,,5.01,,,8.15,8.0046,4.07,5.4,18.5,,25.0,,2.44,5.99,3.9,0.649,6.3,11.9309,22.0
1987-05-25 07:45:00,1987-06-09 07:45:00,3.85,,,,0.13,71.3424,25.3,,5.6,3.8,0.138,519.5964,457.0,,0.17,4.1,14.592,11.7801,,,4.64,9.2627,95.1807,8.3,7.9956,3.82,6.4,15.4,,23.0,,2.38,6.37,5.6,0.233,17,14.623,26.0
1987-06-09 08:10:00,1987-06-22 08:10:00,3.85,,,,0.13,72.144,21.7,,13.2,3.9,0.108,516.4023,451.0,,0.27,13.5,13.8624,23.2797,,,5.03,9.2722,94.6703,8.45,7.9426,3.46,7.1,12.5,,23.0,,2.37,5.49,5.7,0.21,59,14.3308,69.0
1987-06-22 08:00:00,1987-07-06 08:00:00,,,,,,,,,,,,515.9877,,,,,,16.0394,,,,8.6431,95.0667,,8.0556,,,,,,,,,,,,17.8399,
1987-07-06 07:45:00,1987-07-20 07:45:00,,,,,,,,,,,,517.8563,,,,,,9.0445,,,,8.4513,97.1115,,8.1127,,,,,,,,,,,,20.0247,
1987-07-20 07:25:00,1987-08-03 07:25:00,3.81,,,,0.05,68.5368,31.0,,4.5,1.7,0.193,512.7677,482.0,,0.05,2.03,14.8352,6.9225,,,6.03,8.8053,97.042,8.41,8.0708,4.6,6.3,20.0,,35.0,,2.32,7.52,4.1,0.254,7,17.9361,21.0
1987-08-03 07:10:00,1987-08-17 07:10:00,3.86,,,,0.06,66.9336,39.3,,3.2,3.5,0.187,518.4448,492.0,,0.06,1.64,16.0512,6.7437,,,6.95,8.4135,92.6588,8.38,8.0648,4.45,5.8,20.2,,35.0,,2.33,7.04,4.3,0.5,8.3,17.902,17.0
1987-08-17 07:10:00,1987-08-31 08:10:00,3.44,,,,0.08,58.5168,32.5,,4.6,3.6,0.188,505.1249,452.0,,0.23,6.6,14.3488,9.2954,,,5.59,8.1278,91.6758,8.42,7.9316,4.61,6.4,19.2,,33.0,,2.05,6.84,4.3,0.404,29,19.0846,29.0
1987-08-31 08:15:00,1987-09-14 07:15:00,3.68,,,,0.03,63.3264,30.0,,2.6,3.7,0.216,521.5139,486.0,,0.1,3.17,16.2944,7.0771,,,5.13,8.2169,92.0733,8.38,8.0298,4.51,5.8,23.0,,35.0,,2.25,7.12,3.8,0.255,17,18.7563,20.0
1987-09-14 07:15:00,1987-09-28 08:15:00,2.48,,,,0.21,49.2984,12.7,,7.9,1.7,0.057,520.9573,341.0,,0.41,15.4,12.6464,10.7269,,,3.08,8.4112,94.0112,8.26,8.0192,2.91,5.2,9.7,,48.0,,1.75,3.28,2.3,0.237,238,18.6293,59.0
1987-09-28 08:35:00,1987-10-12 07:35:00,4.0,,,,0.06,69.3384,30.6,,5.1,3.7,0.129,537.2861,504.0,,0.16,3.7,15.0784,9.4492,,,5.82,9.1159,93.0617,8.3,7.9902,4.41,7.0,18.9,,35.0,,2.35,5.89,5.6,0.235,25,14.3245,43.0
1987-10-12 07:35:00,1987-10-26 07:35:00,4.01,,,,0.06,70.14,31.1,,2.9,3.4,0.164,559.7163,510.0,,0.12,1.4,16.2944,6.5699,,,6.28,9.345,92.8679,8.39,7.8984,4.9,8.4,21.0,,38.0,,2.42,7.41,4.1,0.238,4,13.1148,19.0
