date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2007-07-23 08:25:00,2007-08-06 08:25:00,2.502,,,0.03,<0.02,48.6451,8.186,0.36,1.6,2.08,0.0151,323.4445,292.0,0.076,,0.61,7.2766,1429.8334,<0.01,0.73,1.232,8.6198,97.7061,7.94,8.0914,1.71,3.99,6.52,,24.575,,1.513,1.307,3.43,0.0427,32.8,19.9165,2.1
2007-08-06 08:05:00,2007-08-20 08:05:00,2.612,,,0.028,0.041,50.1281,7.491,0.84,3.3,3.31,0.0152,327.1365,296.0,0.071,,2.4,7.2766,2042.1239,<0.01,1.5,1.249,9.7249,108.2846,7.99,8.0973,1.824,4.41,6.16,,22.455,,1.55,1.41,5.85,0.0864,94.3,19.0157,6.8
2007-08-20 08:10:00,2007-09-03 08:10:00,2.576,,,0.082,<0.02,49.9236,8.985,0.36,1.7,2.39,0.0156,330.901,300.0,0.077,,0.59,7.6194,1472.5222,<0.01,0.94,1.222,9.1064,102.3684,8.02,8.0836,1.871,3.97,6.91,,24.011,,1.559,1.4,3.4,0.042,18,19.4946,2.1
2007-09-03 08:20:00,2007-09-17 08:20:00,2.638,,,0.111,<0.02,50.8455,9.534,0.6,1.8,1.66,0.0079,341.3428,309.0,0.08,,0.47,8.1786,1179.7501,<0.01,2.6,1.217,9.372,101.9737,7.96,8.1037,1.72,3.86,8.0,,25.802,,1.605,1.32,2.23,0.0253,6.7,17.8731,1.5
2007-09-17 08:20:00,2007-10-02 08:20:00,2.62,,,0.149,<0.02,50.2964,10.492,0.38,1.2,2.015,0.0086,346.9671,311.0,0.081,,0.15,8.2928,980.6658,<0.01,0.7,1.289,9.2719,99.5727,7.96,8.0803,1.835,3.4,9.0,,27.518,,1.596,1.35,2.14,0.0212,4.8,17.237,1.1
2007-10-02 08:15:00,2007-10-15 08:15:00,2.624,,,0.162,<0.02,50.7212,11.07,0.25,1.1,2.072,0.0144,348.4784,314.0,0.083,,0.13,8.1324,877.1094,<0.01,0.56,1.273,9.3893,99.7229,7.91,8.0767,1.911,3.56,9.84,,28.168,,1.6,1.322,2.293,0.0254,4.2,16.7053,1
2007-10-15 08:10:00,2007-10-29 08:10:00,2.684,,,0.218,<0.02,52.2723,12.494,1.1,1.2,1.865,0.014,363.0644,327.0,0.094,,0.14,8.3098,663.5445,<0.01,1.7,1.388,9.8016,97.7606,7.94,8.0899,2.03,4.14,10.44,,29.918,,1.646,1.44,2.161,0.0218,2.3,13.7924,2.4
2007-10-29 08:20:00,2007-11-12 08:20:00,2.8,,,0.244,<0.02,54.4888,14.012,0.21,1.1,2.937,0.0142,384.3396,340.0,0.093,,0.12,8.7402,560.0876,<0.01,0.73,1.54,10.3542,98.4065,7.86,8.0553,2.235,4.6,11.92,,30.741,,1.719,1.61,3.567,0.0302,3.25,11.6647,1.4
2007-11-12 08:20:00,2007-11-26 08:20:00,2.89,,,0.201,<0.02,55.8996,13.907,0.42,1.4,2.334,0.0203,384.3667,343.0,0.085,,0.17,8.4436,713.7646,<0.01,0.66,1.627,11.0915,97.4816,8.0,8.0713,2.2,5.75,11.36,,27.849,,1.742,1.734,2.386,0.0331,4.5,8.3841,1.8
2007-11-26 08:25:00,2007-12-10 08:25:00,2.854,,,0.154,<0.02,57.3184,12.093,0.41,1.5,2.149,0.0235,371.82,332.0,0.087,,0.46,7.437,979.161,<0.01,0.55,1.657,11.355,98.7993,8.01,8.0998,1.931,6.04,8.339,,25.784,,1.736,1.737,3.455,0.0471,12.5,7.9758,2.6
2007-12-10 08:25:00,2007-12-28 08:25:00,2.974,,,0.056,<0.02,58.8374,11.029,0.44,1.4,2.03,0.0187,378.309,337.0,0.077,,0.32,8.0959,1035.9225,<0.01,0.93,1.706,12.5064,103.9138,8.01,8.1527,1.942,6.39,8.32,,25.797,,1.801,1.79,2.56,0.0385,10,6.1369,2.4
2007-12-28 08:20:00,2008-01-07 08:20:00,3.042,,,0.052,<0.02,57.7152,13.312,0.6,1.1,1.813,0.0193,394.0101,354.0,0.079,,0.14,9.3358,641.8404,<0.01,1.1,1.842,12.4622,101.6095,8.01,8.1425,2.106,6.13,11.08,,29.429,,1.824,1.877,2.233,0.0218,2,5.3985,1.5
2008-01-07 08:20:00,2008-01-21 08:20:00,2.966,,,0.069,<0.02,58.1962,12.926,0.37,1.6,2.107,0.0261,388.6008,347.0,0.084,,0.38,8.5578,920.0959,<0.01,1.1,1.859,12.3038,102.186,8.12,8.1211,2.081,6.44,10.25,,25.571,,1.804,1.867,2.835,0.0395,10.3,6.1198,2.5
2008-01-21 08:15:00,2008-02-04 08:15:00,2.956,,,0.098,<0.02,58.8455,13.537,0.4,1.3,2.126,0.0195,394.7701,352.0,0.085,,0.16,8.7718,760.5869,<0.01,1.5,1.804,12.3919,102.9513,7.99,8.149,2.056,6.06,11.11,,27.511,,1.829,1.905,2.315,0.0318,4.75,6.1327,1.7
2008-02-04 08:15:00,2008-02-18 08:15:00,2.996,0.82,,0.118,<0.02,58.7613,15.255,0.31,1.1,1.821,0.0168,408.6384,363.0,0.087,,0.18,9.5279,636.8378,<0.01,1.1,1.888,12.5026,103.4122,8.03,8.1458,2.126,5.57,11.858,,28.9,,1.858,1.908,2.25,0.0283,3.75,5.9589,1.9
2008-02-18 08:10:00,2008-03-03 08:10:00,2.912,0.86,,0.131,<0.02,58.2563,15.779,0.31,1.2,2.102,0.013,407.5583,372.0,0.088,,0.13,8.9833,596.3334,<0.01,1.4,1.825,12.2602,104.6348,7.87,8.1516,2.146,4.8,12.56,,30.13,,1.823,1.825,2.162,0.029,<1.0,7.1993,1.5
2008-03-03 08:20:00,2008-03-17 08:20:00,2.898,0.82,,0.092,<0.02,56.0158,13.351,0.43,1.7,3.09,0.0173,379.4925,344.0,0.084,,0.57,8.5675,824.0032,<0.01,1.6,1.726,11.7566,101.5085,7.93,8.1381,2.013,5.21,10.91,,25.131,,1.75,1.76,4.419,0.0474,15.25,7.6649,4.1
2008-03-17 08:20:00,2008-03-31 08:20:00,3.026,0.86,,0.069,<0.02,59.0298,13.399,0.37,1.5,2.52,0.0175,387.1949,351.0,0.082,,0.28,8.976,959.0938,<0.01,1.6,1.684,11.8521,101.5703,8.01,8.1847,1.913,5.76,10.4,,26.026,,1.842,1.745,2.972,0.0342,7.25,7.3642,2.1
2008-03-31 08:10:00,2008-04-14 08:10:00,2.942,0.86,,0.095,<0.02,56.6972,12.144,0.38,1.8,2.03,0.015,373.1189,339.0,0.078,,0.37,8.446,1133.1068,<0.01,1.4,1.641,11.7563,103.7055,7.95,8.2156,1.779,5.28,9.18,,24.89,,1.762,1.754,3.07,0.047,14,8.5344,2.7
2008-04-14 08:05:00,2008-04-28 08:05:00,3.002,0.84,,0.077,<0.02,60.0318,10.315,0.56,2.7,2.16,0.0169,369.3441,331.0,0.078,,1.1,7.2012,1506.7801,<0.01,2.7,1.575,11.7769,106.9146,7.82,,1.94,5.55,7.61,,24.283,,1.794,1.709,3.24,0.0516,32.5,9.72,4.3
2008-04-28 08:30:00,2008-05-13 08:30:00,2.816,0.74,,0.053,<0.02,,9.805,0.28,1.3,1.925,0.0085,359.8104,328.0,0.076,,0.27,,1286.351,<0.01,1.4,1.405,10.6855,105.063,7.84,8.2477,1.414,4.22,5.93,,26.857,,1.735,1.512,2.285,0.0264,9.5,13.1525,1.4
2008-05-13 08:15:00,2008-05-26 08:15:00,2.67,0.72,,0.099,<0.02,53.4266,11.489,1.2,1.5,1.798,0.0096,350.6827,320.0,0.08,,0.24,7.8771,1230.6443,<0.01,1.6,1.327,10.3179,107.6111,7.95,8.1841,1.682,3.65,7.95,,28.678,,1.657,1.558,2.381,0.0252,7.5,15.8447,1.5
2008-05-26 07:55:00,2008-06-09 07:55:00,2.548,0.71,,0.084,<0.02,50.4607,10.041,0.31,1.7,2.17,0.0121,332.9098,307.0,0.084,,0.31,7.8771,1419.4445,<0.01,2,1.225,10.2617,109.9737,7.75,8.1633,1.682,3.91,7.95,,29.351,,1.583,1.28,2.9,0.0258,15.25,17.1368,1.8
2008-06-09 08:15:00,2008-06-23 08:15:00,2.542,0.82,,0.067,<0.02,48.9056,7.952,0.45,1.7,1.664,0.0105,326.196,295.0,0.081,,0.43,8.4071,1469.8401,<0.01,1.2,1.169,10.3686,111.4457,7.92,,1.64,3.51,7.62,,26.135,,1.566,1.257,2.69,0.03,16.25,17.2782,2
2008-06-23 08:25:00,2008-07-07 08:25:00,2.354,0.82,,0.071,<0.02,48.4687,8.82,0.34,2.3,1.839,0.0101,312.4488,290.0,0.087,,0.38,6.1193,1225.957,<0.01,3.5,1.044,9.0935,106.4689,7.85,,1.538,2.67,7.46,,27.516,,1.461,1.093,2.291,0.0231,8.25,21.5962,2
2008-07-07 08:20:00,2008-07-21 08:20:00,2.352,0.73,,0.054,<0.02,48.1561,7.475,0.45,2.0,1.583,0.0132,302.5723,280.0,0.078,,0.73,5.92,1510.2571,<0.01,2.1,1.009,9.7088,110.3622,7.82,,1.535,3.19,6.56,,25.102,,1.445,1.166,2.636,0.0405,31.5,20.0609,2.6
2008-07-21 08:20:00,2008-08-04 08:20:00,2.296,0.81,,0.047,<0.02,43.9237,7.68,0.51,1.9,1.659,0.006,301.4263,280.0,0.079,,0.49,7.8066,1242.8601,<0.01,2.6,1.013,8.9487,103.4507,7.82,,1.481,2.85,6.96,,26.893,,1.417,1.081,1.875,0.0202,18.25,20.9304,2.1
2008-08-04 08:15:00,2008-08-18 08:15:00,2.274,0.8,,0.036,<0.02,43.8636,8.007,0.55,2.3,1.895,0.0121,298.316,274.0,0.074,,0.8,7.4784,1236.6851,<0.01,2.5,1.137,8.8149,102.1746,7.78,8.0733,1.673,3.03,6.94,,26.478,,1.402,1.164,2.608,0.042,34.25,21.0684,3
2008-08-18 08:15:00,2008-09-01 08:15:00,2.336,1.2,,0.101,<0.02,44.4167,8.352,0.39,1.5,1.517,0.0109,301.7732,279.0,0.08,,0.34,7.6291,1234.9527,<0.01,2.4,0.918,9.0234,102.6117,7.82,8.1265,1.776,3.09,7.26,,25.023,,1.422,1.034,1.95,0.0261,12.25,20.0813,1.5
2008-09-01 07:45:00,2008-09-15 08:45:00,2.326,0.91,,0.131,<0.02,45.0179,9.235,0.6,1.9,1.58,0.0136,307.6113,280.0,0.078,,0.56,7.5075,1183.2868,<0.01,2.2,1.061,8.6635,98.7446,7.73,8.0734,1.85,3.05,7.6,,26.522,,1.432,1.362,1.95,0.0309,10.75,20.1986,2.4
2008-09-15 08:25:00,2008-09-29 08:25:00,2.486,0.87,,0.134,<0.02,48.4848,9.241,0.43,1.5,2.332,0.0077,320.0293,293.0,0.081,,0.36,7.7871,1173.7512,<0.01,1.9,1.055,9.958,104.3052,7.66,8.1293,1.71,3.89,7.63,,25.995,,1.53,1.16,2.841,0.0283,16.75,16.047,2
2008-09-29 08:25:00,2008-10-13 08:25:00,2.536,0.8,,0.116,<0.02,49.1982,11.42,0.23,1.4,1.963,0.006,339.2142,309.0,0.083,,0.17,8.1324,728.0326,<0.01,1.8,1.12,10.0543,102.7898,7.8,8.1233,1.847,3.53,9.38,,29.496,,1.562,1.35,2.238,0.01,1.25,14.9171,1
2008-10-13 08:10:00,2008-10-27 08:10:00,2.65,0.92,,0.102,<0.02,49.619,11.956,0.29,1.8,1.899,0.0094,348.0473,318.0,0.084,,0.16,8.8009,726.3327,<0.01,2.1,1.245,9.6103,97.3068,7.75,8.0473,2.045,3.88,10.76,,28.479,,1.6,1.384,2.201,0.0202,1.75,14.4748,2
2008-10-27 08:20:00,2008-11-10 08:20:00,2.848,0.77,,0.068,<0.02,56.12,10.832,0.36,1.7,1.771,0.019,363.3762,324.0,0.085,,0.22,8.4557,971.7162,<0.01,2.1,1.61,10.2403,97.5955,7.58,8.041,2.013,5.16,8.56,,25.817,,1.748,1.647,2.125,0.031,2.25,11.7849,2.3
2008-11-10 08:30:00,2008-11-24 08:30:00,2.778,0.89,,0.085,<0.02,56.3525,11.692,0.24,0.89,1.649,0.0161,361.4058,325.0,0.086,,0.12,7.5367,704.4975,<0.01,0.6,1.482,10.5266,97.9543,7.81,8.0411,1.87,4.84,9.24,,28.588,,1.716,1.546,2.05,0.0285,1.5,10.76,1.2
2008-11-24 08:15:00,2008-12-08 08:15:00,2.91,0.96,,0.118,<0.02,59.8795,14.04,0.28,1.1,1.962,0.0184,381.023,347.0,0.085,,0.37,7.7798,731.9369,<0.01,0.74,1.641,11.005,95.1962,7.79,8.0963,1.76,5.36,10.45,,28.16,,1.814,1.753,2.481,0.0318,7.25,7.7398,1.6
2008-12-08 08:15:00,2008-12-22 08:15:00,3.084,1.0,,0.119,<0.02,62.8054,17.745,0.33,1.0,2.031,0.02,408.7427,369.0,0.086,,0.15,8.023,734.6261,<0.01,0.59,1.778,11.3775,96.0297,7.94,8.088,2.17,5.92,12.09,,28.429,,1.897,1.781,2.334,0.037,4.5,6.757,1.6
2008-12-22 08:25:00,2009-01-05 08:25:00,3.07,0.8,,0.1,<0.02,60.5609,13.321,0.32,1.0,1.92,0.0202,392.1295,356.0,0.083,,0.16,8.023,737.7856,<0.01,0.57,1.857,12.0039,98.4653,7.84,8.1118,1.91,6.24,9.18,,27.448,,1.841,1.9,2.172,0.031,4.75,5.6337,1.5
2009-01-05 08:10:00,2009-01-19 08:10:00,3.0,0.77,,0.237,<0.02,60.0799,15.501,0.23,1.1,2.939,0.0147,399.5525,360.0,0.087,,0.28,8.2661,557.4434,<0.01,0.6,1.782,12.498,98.5063,7.8,8.1032,1.99,6.51,11.46,,30.796,,1.839,1.86,3.25,0.0276,3.75,4.0933,2.2
2009-01-19 08:20:00,2009-02-02 08:20:00,3.08,0.86,,0.196,<0.02,61.5629,18.892,0.36,1.5,1.749,0.0286,412.9519,376.0,0.087,,0.66,8.2661,772.3622,<0.01,0.74,1.889,11.9841,96.3742,7.77,8.0942,2.27,6.02,13.26,,28.119,,1.876,1.95,2.169,0.0561,16.25,4.8651,4
2009-02-02 08:25:00,2009-02-16 08:25:00,3.172,0.86,,0.214,<0.02,63.4466,19.375,0.38,1.6,2.1,0.0206,428.3206,385.0,0.088,,0.27,8.2661,626.5208,<0.01,0.98,1.992,12.0535,97.5284,7.78,8.1358,1.78,6.23,13.56,,30.971,,1.923,2.016,2.1,0.0348,6,5.1018,3.5
2009-02-16 08:00:00,2009-03-02 08:00:00,3.198,0.78,,0.111,<0.02,63.7673,22.093,0.24,1.0,2.127,0.0173,435.8497,394.0,0.088,,0.14,8.7523,654.0245,<0.01,0.63,1.97,12.4069,100.6604,7.86,8.1855,2.11,5.35,15.42,,29.463,,1.951,1.97,2.52,0.0298,3.75,5.2069,1.7
2009-03-02 08:25:00,2009-03-16 08:25:00,3.326,0.87,,0.065,<0.02,65.5308,16.618,0.37,1.4,1.999,0.02,423.5822,383.0,0.083,,0.3,8.2661,989.9711,<0.01,0.72,2.108,11.9591,99.6794,7.93,8.2055,2.24,5.64,11.16,,26.631,,1.975,2.167,3.198,0.0423,8,6.2606,3
2009-03-16 08:35:00,2009-03-30 08:35:00,3.204,0.86,,0.057,<0.02,63.5669,14.127,0.32,1.2,1.632,0.0131,398.399,364.0,0.081,,0.28,8.023,1011.7383,<0.01,0.63,1.901,11.9533,101.8153,7.81,8.2075,1.48,4.88,9.46,,26.293,,1.916,1.926,2.572,0.0346,7.5,7.1204,1.9
2009-03-30 08:20:00,2009-04-14 08:20:00,3.004,0.86,,0.031,<0.02,61.0018,12.011,0.47,1.4,1.859,0.0112,366.7005,340.0,0.073,,0.43,7.0505,1300.0717,<0.01,0.83,1.651,11.3213,101.1138,7.93,8.1536,1.71,5.24,7.82,,25.642,,1.812,1.664,2.606,0.0316,11,9.0432,2.5
2009-04-14 08:20:00,2009-04-27 08:20:00,2.846,0.85,,0.039,<0.02,57.0338,11.21,0.24,0.92,1.794,0.0095,347.2647,314.0,0.081,,0.17,7.0505,1162.5242,<0.01,0.57,1.373,10.4065,99.301,7.8,8.1607,1.56,4.69,7.68,,25.62,,1.713,1.441,1.915,0.0226,5.5,11.838,1.1
2009-04-27 08:20:00,2009-05-11 08:20:00,2.798,0.86,,0.06,<0.02,55.1902,11.494,0.28,1.6,1.79,0.0126,350.6212,322.0,0.084,,0.16,7.7798,1039.1605,<0.01,0.7,1.346,9.9501,97.6611,7.92,8.1213,1.86,4.51,8.27,,26.83,,1.697,1.471,2.206,0.0238,6.5,13.075,1.8
2009-05-11 08:40:00,2009-05-25 08:40:00,2.752,0.85,,0.056,<0.02,52.9457,10.247,0.23,1.2,1.517,0.0137,341.1417,314.0,0.081,,0.2,8.023,1190.6777,<0.01,0.63,1.229,9.3948,98.5013,8.0,8.0643,1.58,4.57,8.14,,28.751,,1.651,1.301,1.809,0.029,6.5,16.0928,1.4
2009-05-25 08:20:00,2009-06-08 08:20:00,2.654,0.89,,0.073,<0.02,52.3044,9.556,0.28,1.2,1.415,0.0111,331.5719,305.0,0.082,,0.3,6.8074,1270.0278,<0.01,0.63,1.162,9.0175,98.0012,7.83,8.0568,1.42,4.46,6.71,,28.471,,1.585,1.208,1.742,0.0281,10.75,17.8153,1.7
2009-06-08 08:30:00,2009-06-22 08:30:00,2.538,0.95,,0.078,<0.02,47.615,9.441,0.28,1.2,1.55,0.0128,322.7471,297.0,0.081,,0.36,7.7798,1278.7575,<0.01,0.7,1.088,9.0449,100.0573,6.96,8.0011,1.87,3.95,7.48,,26.53,,1.508,1.437,2.147,0.0391,22.25,18.6894,1.8
2009-06-22 08:25:00,2009-07-06 08:25:00,2.518,0.85,,0.07,<0.02,47.2543,8.696,0.29,1.2,1.967,0.0131,314.475,286.0,0.099,,0.4,6.8074,1463.4665,<0.01,0.65,1.061,8.8436,99.374,6.94,7.9753,1.95,3.56,6.67,,25.881,,1.459,1.188,2.08,0.029,11.5,19.4743,1.8
2009-07-06 08:25:00,2009-07-20 08:25:00,2.412,1.0,,0.068,<0.02,47.5349,8.493,0.68,2.9,1.913,0.0144,306.6208,279.0,0.084,,1.5,6.3211,1456.4932,<0.01,1.3,1.011,8.8505,100.1586,6.93,7.9377,1.02,3.54,6.24,,24.617,,1.446,1.177,3.068,0.063,62.25,19.8338,5.2
2009-07-20 08:20:00,2009-08-03 08:20:00,2.406,0.8,,0.047,<0.02,48.096,8.349,0.31,1.2,1.653,0.0079,306.3886,282.0,0.083,,0.5,6.8074,1480.998,<0.01,0.6,0.791,9.0257,102.703,8.18,8.0091,1.26,3.68,6.21,,25.196,,1.48,1.074,2.094,0.0263,17,20.1138,1.6
2009-08-03 08:00:00,2009-08-17 08:00:00,2.372,0.85,,0.081,<0.02,47.2142,8.245,0.29,1.3,1.59,0.0099,300.3225,286.0,0.082,,0.45,6.5642,1308.1817,<0.01,0.63,0.966,8.6549,100.552,8.25,,1.65,3.47,6.04,,24.693,,1.448,1.036,1.898,0.0247,12.25,21.1891,1.8
2009-08-17 08:25:00,2009-08-31 08:25:00,2.298,0.84,,0.121,<0.02,44.8094,10.014,0.23,0.96,1.518,0.0084,302.3721,284.0,0.082,,0.26,6.8074,922.2175,<0.01,<0.5,0.926,8.2306,99.211,8.18,,1.83,2.75,7.65,,27.122,,1.398,1.058,1.886,0.021,3.5,23.1528,<1.0
2009-08-31 08:25:00,2009-09-14 08:25:00,2.368,0.86,,0.151,<0.02,46.2924,11.278,0.27,2.1,1.651,0.0126,312.4624,289.0,0.091,,0.31,6.8074,786.5731,<0.01,0.83,1.057,8.4037,96.5374,7.88,,2.13,3.35,8.4,,27.229,,1.435,1.12,1.813,0.0295,2.75,20.6019,1.8
2009-09-14 08:40:00,2009-09-28 08:40:00,2.518,0.89,,0.242,<0.02,48.2563,13.6,0.24,1.1,1.691,0.0169,331.7722,308.0,0.088,,0.24,7.5367,587.9743,<0.01,0.54,1.208,8.7384,98.2009,8.31,,2.2,3.61,10.21,,29.41,,1.514,1.338,1.707,0.026,3.25,19.4792,1.1
2009-09-28 08:30:00,2009-10-12 08:30:00,2.468,0.91,,0.233,<0.02,48.096,14.879,0.21,0.89,1.583,0.012,344.6495,321.0,0.075,,0.29,7.5367,506.1678,<0.01,0.52,1.2,8.872,98.2677,7.94,,2.0,3.31,11.26,,30.33,,1.51,1.301,1.653,0.02,1.25,18.7517,<1.0
2009-10-12 08:20:00,2009-10-26 08:20:00,2.592,0.9,,0.181,<0.02,50.1,13.593,1.6,1.2,2.089,0.0148,342.3153,317.0,0.087,,0.32,7.5367,592.4764,<0.01,0.67,1.255,9.4934,95.9081,7.99,8.0902,1.86,4.52,9.89,,27.304,,1.56,1.381,2.307,0.023,5,14.3726,1.4
2009-10-26 08:35:00,2009-11-09 08:35:00,2.612,1.1,,0.077,<0.02,51.7032,13.311,0.28,1.3,1.832,0.0153,344.0618,318.0,0.087,,0.45,7.2936,620.3902,<0.01,0.69,1.223,9.7975,95.75,7.93,8.0459,1.87,4.52,9.87,,27.696,,1.59,1.478,2.386,0.031,4.75,12.8841,1.6
2009-11-09 08:20:00,2009-11-23 08:20:00,2.76,0.9,,0.056,<0.02,54.7092,13.262,0.32,2.3,1.791,0.0165,356.9794,331.0,0.09,,0.52,7.5367,712.0813,<0.01,0.83,1.374,10.1876,95.9884,7.96,8.0768,1.7,5.22,9.85,,28.367,,1.675,1.555,2.364,0.0355,9.5,11.292,2.3
2009-11-23 08:40:00,2009-12-07 08:40:00,2.836,0.92,,0.052,<0.02,56.5529,13.298,0.38,1.8,1.885,0.02,364.4879,334.0,0.085,,0.49,7.2936,808.3141,<0.01,0.77,1.42,10.5205,95.7337,8.04,8.1005,1.54,5.82,9.56,,26.693,,1.711,1.625,2.906,0.0372,8,9.8183,2.7
2009-12-07 08:20:00,2009-12-21 08:20:00,2.942,0.87,,0.042,<0.02,57.1942,12.128,0.35,1.5,1.93,0.0183,368.1511,336.0,0.085,,0.69,7.5367,1006.503,<0.01,0.79,1.598,11.679,100.1975,8.04,8.1302,1.97,6.31,8.63,,25.303,,1.737,1.712,2.424,0.0441,17.75,7.4087,2.9
2009-12-21 08:30:00,2010-01-04 08:30:00,2.942,0.93,,0.026,<0.02,57.595,14.805,0.38,1.8,2.017,0.0238,373.9417,340.0,0.079,,0.89,7.2936,1137.4123,<0.01,0.81,1.758,12.1296,101.1394,8.11,8.13,1.62,6.61,8.9,,25.808,,1.737,1.783,3.195,0.0558,22,6.2758,3.6
2010-01-04 08:35:00,2010-01-18 08:35:00,2.928,0.94,,0.048,<0.02,60.1601,14.846,0.3,1.0,1.665,0.0171,394.2685,354.0,0.087,,0.24,7.7798,841.6615,<0.01,0.6,1.758,12.5006,100.9307,7.6,8.1465,1.47,6.61,10.45,,27.554,,1.821,1.923,1.916,0.0301,3.75,5.0194,2
2010-01-18 08:25:00,2010-02-01 08:25:00,3.114,0.96,,0.106,<0.02,60.4807,17.841,0.25,1.0,1.68,0.0195,420.2815,377.0,0.09,,0.18,8.9954,640.4673,<0.01,0.58,1.936,12.473,101.1019,8.12,8.1761,2.01,6.42,13.71,,30.108,,1.879,1.952,1.892,0.0304,2.75,5.1706,1.5
2010-02-01 08:50:00,2010-02-15 08:50:00,3.174,1.0,,0.116,<0.02,61.5629,22.759,0.29,1.2,2.453,0.0181,434.9089,398.0,0.092,,0.27,8.9954,656.0304,<0.01,0.63,1.985,12.72,101.827,7.87,8.162,2.12,6.34,16.52,,28.572,,1.906,1.99,2.673,0.0393,4.25,4.6894,1.9
2010-02-15 09:15:00,2010-03-01 08:15:00,3.208,0.82,,0.152,<0.02,63.0458,19.437,0.3,1.3,2.191,0.0124,425.1639,374.0,0.096,,0.29,8.7523,724.6928,<0.01,0.65,2.007,12.6655,103.4087,7.79,8.1413,1.82,5.29,13.75,,28.828,,1.933,2.007,2.258,0.0272,7,5.4521,2
2010-03-01 08:10:00,2010-03-15 08:10:00,3.13,0.86,,0.165,<0.02,62.2843,17.577,0.29,1.1,1.949,0.0117,409.4211,371.0,0.088,,0.2,8.2661,733.3753,<0.01,0.68,1.845,13.0305,105.6426,8.77,8.2539,,5.33,12.36,,28.376,,1.894,1.906,1.975,0.0238,5.75,5.1787,1.7
2010-03-15 08:00:00,2010-03-29 08:00:00,2.992,0.9,,0.159,<0.02,59.2382,14.365,0.29,1.2,1.549,0.0094,399.4823,363.0,0.082,,0.23,8.2661,727.3071,<0.01,0.63,1.843,12.5481,108.2943,8.11,8.2152,1.82,4.46,12.61,,28.596,,1.818,1.867,1.553,0.0207,5,7.6468,1.2
2010-03-29 07:30:00,2010-04-12 08:30:00,2.882,0.79,,0.079,<0.02,57.9958,14.579,0.39,1.0,1.459,0.0135,373.1497,343.0,0.084,,0.2,7.5367,874.3616,<0.01,0.61,1.641,11.999,106.86,8.02,8.2088,1.66,4.92,9.91,,26.341,,1.757,1.641,2.258,0.0207,3.5,8.9253,1.5
2010-04-12 08:25:00,2010-04-26 08:25:00,2.936,0.85,,0.089,<0.02,57.3545,16.26,0.28,1.0,1.737,0.0102,390.653,353.0,0.089,,0.1,8.5092,636.4127,<0.01,0.58,1.666,11.7292,108.8977,8.03,8.2529,1.86,4.39,12.12,,29.796,,1.781,1.835,2.329,0.0203,2,10.6635,<1.0
2010-04-26 08:20:00,2010-05-10 08:20:00,2.854,0.77,,0.06,<0.02,54.7092,13.834,0.3,1.1,1.509,0.0178,366.4555,335.0,0.074,,0.19,7.5367,930.0608,<0.01,0.64,1.52,10.2566,100.8898,8.12,8.1324,2.32,4.89,10.05,,26.919,,1.675,1.53,1.97,0.0298,5.75,13.1718,1.5
2010-05-10 08:45:00,2010-05-25 08:45:00,2.978,0.8,,0.04,<0.02,57.0338,12.226,0.39,1.5,1.951,0.0206,363.4917,335.0,0.082,,0.46,7.7798,1135.4386,<0.01,0.72,1.498,10.3891,101.5239,8.03,8.0958,1.8,5.55,8.6,,25.679,,1.743,1.604,2.284,0.0421,13.25,12.8807,2.4
2010-05-25 08:30:00,2010-06-07 08:30:00,2.766,0.83,,0.036,<0.02,52.9457,11.18,0.38,1.6,2.049,0.0167,347.512,310.0,0.082,,0.65,7.2936,1343.7821,<0.01,0.89,1.29,10.0138,103.3779,8.1,8.0658,1.53,4.97,7.96,,26.25,,1.621,1.422,2.713,0.05,31,15.3679,3
2010-06-07 08:25:00,2010-06-21 08:25:00,2.578,0.95,,0.031,0.022,51.3826,9.412,0.51,1.9,1.827,0.0145,329.0362,295.0,0.087,,0.95,7.0505,1721.4926,<0.01,0.93,1.146,9.6978,103.9709,8.16,8.0533,1.89,4.45,6.86,,25.325,,1.572,1.315,2.155,0.0801,51.25,17.1558,3.2
2010-06-21 08:30:00,2010-07-05 08:30:00,2.593,0.81,,0.047,<0.02,51.2623,10.176,0.3,1.0,1.467,0.0116,337.8116,305.0,0.087,,0.29,7.2936,1425.4579,<0.01,0.6,1.177,9.3007,103.2554,8.27,8.0714,1.53,3.58,7.08,,27.382,,1.579,1.225,2.109,0.0281,25.25,18.8674,1.5
2010-07-05 08:00:00,2010-07-19 08:00:00,2.408,0.82,,0.066,<0.02,47.9758,10.682,0.3,1.1,1.651,0.0101,319.3253,294.0,0.09,,0.24,7.0505,1098.3282,<0.01,0.58,1.092,8.2491,99.7363,8.33,7.9436,1.21,2.61,7.81,,28.282,,1.487,1.16,2.268,0.023,12.25,23.3176,1.3
