date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2001-09-10 13:10:00,2001-09-24 13:10:00,2.47,,,,,45.1902,4.8,,,2.04,<0.005,258.9311,249.0,,,,6.625,214.8024,,,0.77,9.4241,100.0113,8.28,8.0768,1.541,2.5,4.323,,15.65,,1.4,1.07,3.86,0.0613,18,16.1443,
2001-09-24 12:55:00,2001-10-08 12:55:00,2.58,,,,,43.2864,7.72,,,2.18,0.0081,,275.0,,,,8.023,120.6535,,,1.18,,,8.01,,1.9,2.9,6.14,,17.37,,1.41,1.42,2.79,0.0473,7.67,16.0629,
2001-10-08 12:40:00,2001-10-22 13:40:00,2.63,,,,,45.2904,8.03,,,2.32,<0.005,302.012,285.0,,,,8.7523,64.9092,,,1.44,9.5986,101.5573,7.93,8.1435,2.16,2.8,7.02,,18.32,,1.49,1.58,2.83,0.0458,7,16.0025,
2001-10-22 14:10:00,2001-11-06 14:10:00,2.62,,,,,45.6912,7.53,,,3.24,<0.005,302.5015,272.0,,,,7.2936,67.8657,,,1.38,9.8206,100.5569,7.64,8.1325,1.79,3.0,5.6,,16.67,,1.44,1.67,3.63,0.0557,6,14.484,
2001-11-06 14:20:00,2001-11-19 13:20:00,2.83,,,,,48.8976,8.09,,,2.83,0.0126,317.9888,293.0,,,,8.023,72.0573,,,1.52,9.9343,92.5017,7.86,7.9203,2.01,4.8,6.94,,17.29,,1.55,1.76,3.46,0.056,5,10.3209,
2001-11-19 13:10:00,2001-12-03 13:10:00,2.78,,,,,47.6952,8.22,,,1.93,0.0189,320.3414,288.0,,,,8.023,96.9823,,,1.42,10.5191,93.6722,8.12,7.8947,1.96,5.6,7.11,,16.55,,1.52,1.66,3.31,0.0623,7,8.4704,
2001-12-03 13:25:00,2001-12-17 13:25:00,2.83,,,,,49.6992,7.64,,,3.1,0.0076,320.9417,292.0,,,,8.2661,94.3609,,,1.54,11.1014,96.3017,7.84,7.8981,2.0,6.1,6.84,,17.78,,1.58,1.64,3.96,0.057,4.33,7.4108,
2001-12-17 13:25:00,2001-12-28 14:25:00,2.91,,,,,50.5008,11.3,,,2.18,0.0082,335.2619,311.0,,,,8.5092,71.4651,,,1.53,11.3476,93.847,8.02,7.8697,2.17,6.2,9.42,,19.35,,1.61,1.58,2.34,0.0365,3.67,5.5237,
2001-12-28 14:10:00,2002-01-14 13:10:00,2.94,,,,,50.5008,13.14,,,1.91,0.0212,340.8493,317.0,,,,8.2661,76.2704,,,1.45,11.5746,94.0042,7.93,7.8205,2.1,6.4,9.58,,19.41,,1.6,1.78,2.63,0.0461,3.33,4.8206,
2002-01-14 13:25:00,2002-01-28 13:25:00,3.01,,,,,50.9016,12.488,,,2.06,0.0319,345.7105,321.0,,,,9.4817,64.0483,,,1.912,11.7811,97.1002,8.36,7.8682,2.66,6.7,10.61,,20.711,,1.66,1.99,2.43,0.0565,2,5.3909,
2002-01-28 13:35:00,2002-02-11 13:35:00,2.97,,,,,51.3024,9.46,,,1.97,0.0315,336.0547,306.0,,,,8.7523,80.0575,,,1.57,11.5209,96.3972,8.35,7.9012,2.13,6.8,8.26,,17.37,,1.64,1.62,2.54,0.0574,4.67,5.979,
2002-02-11 14:05:00,2002-02-25 14:05:00,2.99,,,,,50.5008,9.879,,,2.8,0.0197,338.0891,316.0,,,,8.5092,73.2798,,,1.625,11.6002,96.8269,8.01,7.9878,2.12,6.1,8.13,,18.223,,1.61,1.63,3.6,0.0631,4.33,5.8847,
2002-02-25 14:05:00,2002-03-11 13:05:00,3.07,,,,,51.3024,9.213,,,2.17,0.0348,343.2087,306.0,,,,9.2386,89.906,,,1.584,11.6425,98.2205,8.38,7.9979,2.19,6.8,7.98,,17.211,,1.66,1.62,2.65,0.0608,1.33,6.303,
2002-03-11 13:00:00,2002-03-26 14:00:00,2.95,,,,,50.1,8.312,,,2.28,0.0306,333.2938,308.0,,,,8.023,91.0163,,,1.443,11.8746,104.0672,8.38,8.0723,2.17,6.0,7.01,,17.523,,1.58,1.58,2.77,0.0601,4.7,7.822,
2002-03-26 14:00:00,2002-04-08 14:00:00,2.9,,,,,50.5008,7.389,,,2.35,0.0204,318.809,296.0,,,,7.5367,102.4548,,,1.289,12.1059,105.8882,8.41,8.1767,1.92,5.1,6.65,,17.86,,1.57,1.39,2.69,0.0521,2.67,7.7434,
2002-04-08 14:05:00,2002-04-22 14:05:00,2.94,,,,,48.4968,8.964,,,2.2,0.0211,323.0742,309.0,,,,9.2386,85.9135,,,1.529,11.7292,104.3052,8.35,8.171,2.36,4.7,8.34,,18.273,,1.59,1.58,2.18,0.049,4.67,8.4147,
2002-04-22 14:15:00,2002-05-06 14:15:00,2.85,,,,,48.2724,6.854,,,2.18,0.0174,313.8038,280.0,,,,7.4297,138.893,,,1.251,11.1999,104.5676,8.37,8.2063,1.871,2.8,6.369,,15.87,,1.51,1.39,3.52,0.0834,26.33,10.4346,
2002-05-06 14:15:00,2002-05-21 14:15:00,2.91,,,,,49.3746,7.446,,,2.09,0.0197,320.3331,299.0,,,,7.9768,122.41,,,1.414,10.5826,105.7179,8.49,8.1413,1.996,2.5,6.41,,17.066,,1.56,1.52,2.97,0.08,5.67,13.37,
2002-05-21 13:50:00,2002-06-05 17:50:00,2.8,,,,,48.2683,6.69,,,2.01,0.0216,307.2128,287.0,,,,7.4322,135.5196,,,1.275,10.299,109.1542,8.39,8.1705,1.704,2.1,5.75,,16.065,,1.51,1.43,2.86,0.0604,7.67,16.083,
2002-06-05 18:15:00,2002-06-17 14:15:00,2.68,,,,,46.088,6.208,,,3.58,0.0178,281.7465,272.0,,,,7.296,171.5839,,,1.202,9.6934,105.8149,7.78,8.1797,1.697,1.5,5.38,,16.193,,1.45,1.49,4.32,0.0452,11,17.4951,
2002-06-17 14:05:00,2002-07-02 14:05:00,2.56,,,,,43.8395,7.356,,,2.86,0.0102,278.1356,273.0,,,,7.9306,112.4621,,,1.361,8.4714,101.2927,7.7,8.035,1.773,1.9,6.29,,17.725,,1.42,1.5,3.51,0.0574,15,22.1267,
2002-07-02 14:15:00,2002-07-15 14:15:00,2.49,,,,,43.3505,7.579,,,2.53,0.0195,279.7141,266.0,,,,7.4978,89.8296,,,1.412,8.4804,99.8882,8.22,7.9707,1.483,1.6,5.52,,17.76,,1.39,1.65,3.15,0.0491,7.3,21.3324,
2002-07-15 14:10:00,2002-07-29 13:10:00,2.46,,,,,42.7253,7.676,,,2.73,0.0187,266.2653,273.0,,,,8.1202,118.1085,,,1.67,8.6989,101.1891,7.85,7.9587,1.621,2.1,5.81,,18.279,,1.4,1.95,4.36,0.0691,24.67,20.6808,
2002-07-29 13:25:00,2002-08-12 14:25:00,2.32,,,,,41.2744,7.682,,,2.43,0.0173,,248.0,,,,7.2985,102.6032,,,1.544,,,7.53,,1.553,2.9,5.59,,17.358,,1.33,1.85,4.26,0.1131,65,21.3261,
2002-08-12 14:50:00,2002-08-26 09:50:00,,,,,,,,,,,,,,,,,,180.07,,,,,,,,,,,,,,,,,,,20.1519,
2002-08-26 10:15:00,2002-09-09 08:15:00,,,,,,,,,,,,,,,,,,118.9403,,,,,,,,,,,,,,,,,,,19.7868,
2002-09-09 08:20:00,2002-09-23 08:20:00,,,,,,,,,,,,,,,,,,89.5658,,,,,,,,,,,,,,,,,,,18.7138,
2002-09-23 08:20:00,2002-10-07 08:20:00,,,,,,,,,,,,,,,,,,170.1041,,,,,,,,,,,,,,,,,,,15.3472,
2002-10-07 08:20:00,2002-10-21 08:20:00,,,,,,,,,,,,,,,,,,144.5047,,,,,,,,,,,,,,,,,,,13.7065,
2002-10-21 08:20:00,2002-11-04 08:20:00,,,,,,,,,,,,,,,,,,119.0987,,,,,,,,,,,,,,,,,,,12.1062,
2002-11-04 08:30:00,2002-11-18 08:30:00,,,,,,,,,,,,,,,,,,237.0493,,,,,,,,,,,,,,,,,,,10.3182,
2002-11-18 08:15:00,2002-12-02 08:15:00,,,,,,,,,,,,,,,,,,192.0745,,,,,,,,,,,,,,,,,,,9.5284,
2002-12-02 08:30:00,2002-12-16 08:30:00,,,,,,,,,,,,,,,,,,110.599,,,,,,,,,,,,,,,,,,,8.0059,
2002-12-16 08:30:00,2002-12-30 08:30:00,,,,,,,,,,,,,,,,,,121.7535,,,,,,,,,,,,,,,,,,,7.6169,
