date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2006-11-27 08:10:00,2006-12-11 08:10:00,2.164,,,,,49.8275,11.129,,,1.66,0.0235,333.6488,299.0,,,,6.8511,297.7551,,,0.873,9.6559,88.5578,6.9,8.0452,1.658,3.11,6.82,,47.368,,1.525,0.88,1.98,0.0426,10,9.6653,
2006-12-11 08:30:00,2006-12-27 09:30:00,2.258,,,,,54.0399,11.821,,,1.13,0.034,345.4729,323.0,,,,7.5537,232.6248,,,1.272,10.341,90.3025,6.86,8.0606,1.746,3.41,7.51,,53.637,,1.659,1.37,3.03,0.0685,40.5,7.6572,
2006-12-27 09:10:00,2007-01-08 08:10:00,2.318,,,,,53.6912,12.288,,,1.44,0.0329,361.1386,320.0,,,,7.4006,180.817,,,1.033,10.7304,91.4871,6.92,8.099,1.819,3.57,8.2,,50.583,,1.644,1.225,1.774,0.0496,11.3,6.7008,
2007-01-08 08:20:00,2007-01-22 08:20:00,2.294,,,,,52.2763,9.877,,,1.71,0.0249,340.0769,305.0,,,,6.5569,315.3994,,,0.897,10.5065,90.8237,7.28,8.0805,1.498,3.86,6.43,,44.163,,1.574,1.062,2.26,0.0409,16.5,7.251,
2007-01-22 08:45:00,2007-02-05 07:45:00,2.264,,,,,52.7052,11.638,,,1.245,0.025,351.9781,317.0,,,,7.1477,274.3116,,,0.953,11.0871,92.0949,7.25,8.1135,1.69,3.71,7.82,,49.661,,1.609,1.032,1.875,0.0399,7.7,5.6748,
2007-02-05 08:10:00,2007-02-19 08:10:00,2.336,,,,,53.8274,12.364,,,1.32,0.026,355.6724,318.0,,,,7.0262,337.4504,,,1.008,11.2509,94.9995,7.16,8.1878,1.65,3.73,7.7,,47.72,,1.632,1.11,2.25,0.0436,12.5,6.3177,
2007-02-19 08:00:00,2007-03-05 08:00:00,2.336,,,,,54.1481,11.207,,,1.433,0.0256,347.3851,311.0,,,,6.3941,430.7199,,,0.952,11.5919,99.4231,6.72,8.2139,1.62,3.76,6.71,,44.134,,1.614,1.094,2.688,0.0606,21.75,6.9378,
2007-03-05 08:00:00,2007-03-19 08:00:00,2.31,,,,,53.7072,10.363,,,1.142,0.0207,346.8177,315.0,,,,7.1964,392.1429,,,0.871,11.5105,100.1992,7.01,8.186,1.61,3.6,7.87,,47.883,,1.636,1.017,2.184,0.0449,9.8,7.5306,
2007-03-19 07:30:00,2007-04-02 08:30:00,2.1,,,,,51.8234,11.569,,,1.172,0.0223,351.7558,323.0,,,,6.9289,276.1681,,,0.898,11.31,98.4253,7.72,8.2328,1.72,2.99,7.36,,50.597,,1.578,1.033,1.324,0.0368,6.5,7.519,
2007-04-02 08:55:00,2007-04-16 07:55:00,2.17,,,,,52.4246,10.634,,,2.109,0.0172,347.8375,317.0,,,,6.6615,185.544,,,0.854,11.3242,106.3977,7.98,8.3073,1.63,2.39,6.41,,48.79,,1.582,1.04,2.29,0.036,3.2,10.6807,
2007-04-16 08:00:00,2007-04-30 08:00:00,1.902,,,,,45.8716,8.971,,,1.29,0.0241,307.7698,280.0,,,,5.7984,255.544,,,0.693,10.5973,109.1509,7.7,8.3045,1.414,2.15,5.42,,44.585,,1.383,0.8889,2.68,0.0381,9.8,14.7306,
2007-04-30 08:10:00,2007-05-14 08:10:00,1.876,,,,,43.607,8.976,,,1.223,0.0235,309.6544,287.0,,,,6.5642,245.5904,,,0.753,9.9462,99.6756,7.57,8.1681,1.669,2.37,6.6,,45.236,,1.358,0.864,1.77,0.0432,8.3,13.4893,
2007-05-14 08:15:00,2007-05-29 08:15:00,1.902,,,,,43.9357,8.238,,,1.22,0.0227,301.5615,279.0,,,,5.9273,387.589,,,0.677,10.199,101.5369,7.24,8.2304,1.552,2.56,5.69,,41.18,,1.34,0.763,2.0,0.0553,26.8,13.1948,
2007-05-29 08:15:00,2007-06-11 09:15:00,1.88,,,,,42.5129,8.543,,,1.4,0.013,303.4378,282.0,,,,6.1582,515.7829,,,0.64,9.9948,102.3485,7.23,8.3567,1.523,1.96,5.9,,42.703,,1.314,0.703,1.97,0.0391,21.8,14.4645,
2007-06-11 09:40:00,2007-06-25 08:40:00,1.796,,,,,43.6872,8.264,,,1.34,<0.005,292.5291,274.0,,,,6.2239,691.541,,,0.576,9.9911,105.691,6.84,8.4107,1.576,1.7,5.93,,42.567,,1.346,0.703,3.31,0.056,71.8,15.9704,
2007-06-25 08:30:00,2007-07-09 08:30:00,1.966,,,,,44.3084,8.223,,,1.41,<0.005,305.5293,283.0,,,,6.236,669.3926,,,0.712,9.9033,97.4833,7.63,8.2734,1.622,2.62,6.05,,41.953,,1.362,0.8923,3.22,0.072,100.5,12.6935,
2007-07-09 08:10:00,2007-07-23 08:10:00,1.822,,,,,44.8656,8.596,,,2.17,<0.005,291.1864,275.0,,,,6.1169,681.1519,,,0.52,10.3521,112.0835,7.01,8.3518,1.697,2.23,5.9,,44.218,,1.371,0.73,4.23,0.1112,186,17.0753,
2007-07-23 08:25:00,2007-08-06 08:25:00,1.722,,,,,42.1281,8.688,,,1.68,<0.005,283.3163,264.0,,,,6.3673,556.9685,,,0.498,9.8376,106.7892,7.43,8.3522,1.653,1.9,5.93,,44.962,,1.313,0.63,2.78,0.0478,71.5,17.2001,
2007-08-06 08:25:00,2007-08-20 08:25:00,1.722,,,,,41.4066,8.297,,,1.66,<0.005,283.1942,262.0,,,,6.2701,674.4995,,,0.447,9.1881,99.8588,7.39,8.3411,1.595,1.58,5.64,,43.876,,1.291,0.56,2.81,0.0695,87.3,17.2584,
2007-08-20 08:00:00,2007-09-03 08:00:00,1.722,,,,,42.2042,8.518,,,1.42,0.0071,287.1066,264.0,,,,6.3211,418.8126,,,0.508,9.0613,97.8705,7.52,8.1625,1.678,1.88,5.74,,44.18,,1.313,0.65,2.14,0.0362,36.7,16.9588,
2007-09-03 07:35:00,2007-09-17 08:35:00,1.642,,,,,42.2604,9.208,,,1.93,0.0116,290.4422,267.0,,,,6.6275,284.8871,,,0.469,8.7244,95.3713,7.32,8.1235,1.64,1.75,6.38,,47.184,,1.327,0.61,2.28,0.0416,11.3,17.5393,
2007-09-17 08:25:00,2007-10-01 08:25:00,1.724,,,,,43.1622,9.334,,,1.6,0.0092,296.4786,272.0,,,,6.5667,298.2816,,,0.502,9.0926,95.9187,7.37,8.1431,1.635,1.92,6.6,,47.486,,1.347,0.64,2.08,0.0285,13,15.8394,
2007-10-01 08:15:00,2007-10-15 08:15:00,1.804,,,,,44.8656,9.627,,,1.616,0.014,302.7924,277.0,,,,6.5545,224.7942,,,0.643,9.7263,101.4025,7.45,8.213,1.727,2.36,7.07,,47.099,,1.389,0.733,1.943,0.0337,11.2,15.2901,
2007-10-15 08:15:00,2007-10-29 09:15:00,1.81,,,,,45.11,10.377,,,1.481,0.0196,317.0222,290.0,,,,7.4516,167.2626,,,0.688,9.2872,91.5697,7.49,8.0738,1.98,2.22,7.46,,50.262,,1.432,0.8409,1.707,0.0334,3.8,12.7663,
2007-10-29 09:15:00,2007-11-12 08:15:00,1.862,,,,,48.1,11.194,,,1.414,0.0266,329.6996,297.0,,,,7.2912,132.031,,,0.828,9.0826,86.0368,7.67,7.9245,2.031,2.3,7.86,,53.686,,1.5,0.9781,1.984,0.0389,2.75,11.0283,
2007-11-12 08:05:00,2007-11-26 09:05:00,2.002,,,,,50.2242,11.398,,,1.32,0.0223,337.3826,306.0,,,,6.9508,193.7981,,,0.937,9.5124,84.3139,7.56,7.9221,1.988,2.91,7.67,,51.526,,1.539,1.073,2.14,0.0329,7.3,8.2603,
2007-11-26 09:00:00,2007-12-10 09:00:00,2.106,,,,,52.8174,10.7,,,1.447,0.0239,337.5519,305.0,,,,6.4719,277.5385,,,0.895,10.4151,91.1276,7.56,8.0258,1.841,3.39,6.48,,47.741,,1.584,0.997,2.158,0.0393,12.3,7.736,
2007-12-10 09:05:00,2007-12-24 09:05:00,2.22,,,,,54.8695,10.957,,,1.35,0.0264,350.024,316.0,,,,6.8803,296.8546,,,0.97,11.1038,93.3114,7.59,8.0575,1.903,3.89,7.29,,48.631,,1.652,1.07,2.07,0.04,14.3,6.13,
2007-12-24 09:15:00,2008-01-07 08:15:00,2.276,,,,,57.8755,13.006,,,1.298,0.0367,382.6167,347.0,,,,8.023,134.5249,,,1.334,11.3318,93.0001,7.5,8.0018,2.161,4.24,9.08,,56.335,,1.774,1.39,1.759,0.05,9,5.206,
2008-01-07 08:15:00,2008-01-21 08:15:00,2.206,,,,,53.5068,11.601,,,1.449,0.0237,349.0271,315.0,,,,6.9775,363.8777,,,0.936,11.4828,96.1317,7.67,8.0524,1.878,3.75,7.94,,46.549,,1.622,1.024,2.478,0.0495,27.5,5.9811,
2008-01-21 08:25:00,2008-02-04 08:25:00,2.12,,,,,52.6651,10.838,,,1.124,0.0221,346.6099,315.0,,,,7.2207,287.417,,,0.915,11.7736,98.3946,7.41,8.0501,1.816,3.4,7.73,,49.115,,1.611,1.021,1.622,0.035,7.75,5.913,
2008-02-04 08:25:00,2008-02-18 08:25:00,2.108,,,,,52.2403,11.418,,,1.74,0.0199,346.6047,313.0,,,,7.3082,269.1436,,,0.922,12.0332,100.2204,7.58,8.0918,1.844,3.1,7.799,,49.436,,1.604,1.023,2.271,0.0337,5,5.779,
2008-02-18 08:10:00,2008-03-03 08:10:00,1.984,,,,,50.6531,10.689,,,1.615,0.0202,338.8394,316.0,,,,6.9338,269.0453,,,0.809,12.0358,102.3686,7.27,8.1522,1.775,2.79,7.336,,49.506,,1.549,0.8847,2.298,0.0356,3.25,6.6048,
2008-03-03 08:15:00,2008-03-17 08:15:00,2.148,,,,,52.1601,10.354,,,1.405,0.0193,335.8076,305.0,,,,6.9678,317.8061,,,0.819,11.7409,99.6916,7.7,8.1827,1.763,2.97,7.28,,46.595,,1.588,0.9367,3.139,0.0645,11,6.5379,
2008-03-17 08:15:00,2008-03-31 08:15:00,2.29,,,,,53.5709,12.364,,,1.934,0.0212,362.1224,327.0,,,,7.6194,259.493,,,0.907,11.7689,100.0711,7.45,8.2706,1.867,3.37,8.35,,47.25,,1.65,1.074,2.67,0.0562,8.25,6.5941,
2008-03-31 08:15:00,2008-04-14 08:15:00,2.308,,,,,55.2142,11.046,,,2.08,0.0167,348.9948,318.0,,,,6.963,352.6152,,,0.854,11.7803,102.8983,7.42,8.2938,1.732,2.93,7.34,,44.14,,1.664,1.073,3.319,0.0821,30,7.6678,
2008-04-14 08:15:00,2008-04-28 08:15:00,2.398,,,,,56.3685,10.221,,,1.38,0.0144,352.3309,316.0,,,,6.2141,285.7136,,,0.943,11.4188,103.5451,7.34,8.2748,1.54,3.19,6.64,,43.152,,1.662,0.98,2.613,0.036,21.75,9.1946,
2008-04-28 08:15:00,2008-05-13 08:15:00,2.11,,,,,,8.361,,,1.29,0.0139,318.4716,291.0,,,,,281.7943,,,0.79,11.1998,108.1845,7.27,8.2739,1.193,2.79,5.28,,41.32,,1.519,0.9091,2.27,0.0332,14.75,11.8686,
2008-05-13 08:30:00,2008-05-26 08:30:00,1.912,,,,,47.3826,8.656,,,1.481,0.014,305.1371,281.0,,,,6.1461,301.9901,,,0.873,10.3386,104.0901,7.2,8.2973,1.472,2.38,5.76,,43.64,,1.435,0.9089,2.063,0.0344,11.5,13.6972,
2008-05-26 08:10:00,2008-06-09 08:10:00,1.862,,,,,45.1581,8.481,,,1.953,0.0082,292.5619,269.0,,,,6.1339,558.2207,,,0.663,10.585,105.0778,7.08,8.344,1.562,2.3,5.76,,43.194,,1.379,0.831,3.966,0.0584,67.25,13.0672,
2008-06-09 08:10:00,2008-06-23 08:10:00,1.908,,,,,44.8736,10.689,,,1.428,0.0094,300.2223,273.0,,,,6.5983,491.6808,,,0.495,10.5306,110.1018,7.32,8.4269,1.564,2.08,6.24,,40.689,,1.391,0.6751,2.158,0.0355,30.75,15.4228,
2008-06-23 08:15:00,2008-07-07 08:15:00,1.748,,,,,43.4948,8.456,,,1.194,0.0139,,266.0,,,,5.3924,561.7789,,,0.589,,,7.21,,1.518,1.31,5.72,,42.7,,1.307,0.6921,2.536,0.0471,4.5,20.4631,
2008-07-07 08:10:00,2008-07-21 08:10:00,,,,,,,,,,,,,,,,,,521.4792,,,,,,,,,,,,,,,,,,,16.1553,
2008-07-21 08:10:00,2008-08-04 08:10:00,,,,,,,,,,,,,,,,,,357.4934,,,,,,,,,,,,,,,,,,,19.0578,
2008-08-04 08:10:00,2008-08-18 08:10:00,,,,,,,,,,,,,,,,,,433.4813,,,,,,,,,,,,,,,,,,,16.9134,
2008-08-18 08:20:00,2008-09-01 08:20:00,1.678,,,,,40.8696,8.913,,,1.458,0.0125,281.6784,262.0,,,,6.6445,347.7349,,,0.48,9.6022,107.3125,7.13,8.1456,1.911,1.36,6.34,,45.487,,1.293,0.6753,2.076,0.0456,34.75,18.6247,
2008-09-01 08:10:00,2008-09-15 08:10:00,1.82,,,,,43.1822,8.408,,,1.47,0.0114,282.9643,265.0,,,,6.0926,572.1043,,,0.582,9.5226,102.6521,7.12,8.034,1.89,1.88,5.927,,42.246,,1.328,0.8488,2.076,0.0677,68,16.8649,
2008-09-15 08:25:00,2008-09-29 08:25:00,1.878,,,,,45.8876,9.435,,,1.292,0.0141,306.0151,280.0,,,,6.7369,320.6126,,,0.6,9.4775,99.4997,7.21,8.0315,1.811,2.14,6.53,,46.478,,1.422,0.741,1.668,0.0291,13.5,15.6146,
2008-09-29 08:10:00,2008-10-13 08:10:00,1.954,,,,,49.1421,10.569,,,1.435,0.023,332.4914,300.0,,,,7.048,171.7902,,,0.909,9.4354,93.9475,7.24,7.9258,1.961,2.73,7.42,,52.102,,1.516,1.155,1.514,0.0307,2.5,13.201,
2008-10-13 08:15:00,2008-10-27 08:15:00,1.9,,,,,45.7553,10.025,,,1.146,0.0196,318.615,287.0,,,,7.1818,208.5901,,,0.75,9.6783,96.9565,6.86,7.9859,1.929,2.2,7.4,,48.25,,1.437,0.8544,1.556,0.0312,3.25,13.4734,
2008-10-27 08:30:00,2008-11-10 08:30:00,2.06,,,,,48.4046,9.873,,,1.828,0.0212,330.8477,298.0,,,,6.8876,265.5318,,,0.804,9.7299,93.4953,7.18,7.9689,1.87,2.76,6.73,,46.595,,1.491,0.9107,2.344,0.0374,6,11.6422,
2008-11-10 08:15:00,2008-11-24 08:15:00,2.052,,,,,51.2623,11.636,,,1.417,0.018,333.815,301.0,,,,6.3211,237.8092,,,0.782,9.997,93.2029,7.3,7.9437,2.01,2.57,7.64,,48.183,,1.539,0.9064,1.792,0.0299,4.5,10.3529,
2008-11-24 08:10:00,2008-12-08 08:10:00,2.288,,,,,56.633,12.354,,,1.396,0.0267,360.9646,324.0,,,,6.3211,222.061,,,0.971,10.5198,90.7678,7.32,7.9702,1.84,3.61,8.29,,47.773,,1.673,1.091,1.948,0.0439,9.75,7.1758,
2008-12-08 08:10:00,2008-12-22 08:10:00,2.208,,,,,55.6711,12.881,,,1.773,0.02,358.3011,320.0,,,,6.3211,261.1316,,,0.891,10.852,91.8763,7.47,7.9544,1.72,3.35,8.24,,50.487,,1.649,1.034,3.389,0.0292,7,6.423,
2008-12-22 08:20:00,2009-01-05 08:20:00,2.516,,,,,61.8835,17.637,,,1.762,0.0317,404.2838,360.0,,,,7.0505,146.4182,,,1.343,11.3951,93.5236,7.36,7.9861,2.09,4.17,10.52,,53.305,,1.834,1.343,1.985,0.0467,7.75,5.2076,
2009-01-05 08:20:00,2009-01-19 08:20:00,2.084,,,,,51.7834,11.888,,,1.081,0.0192,345.7129,312.0,,,,6.5642,259.2188,,,0.94,11.5107,93.665,7.24,7.9733,1.83,2.63,7.93,,51.666,,1.562,1.013,1.761,0.033,5.75,4.8755,
2009-01-19 08:25:00,2009-02-02 08:25:00,2.17,,,,,52.4647,13.208,,,1.016,0.0241,356.1624,320.0,,,,6.3211,362.1164,,,0.95,11.737,95.8265,7.2,8.0682,2.11,2.86,9.67,,47.608,,1.569,1.036,1.395,0.0475,19.25,5.0047,
2009-02-02 08:25:00,2009-02-16 08:25:00,2.288,,,,,55.1902,14.97,,,1.42,0.0264,370.1591,332.0,,,,6.5642,261.1715,,,1.04,11.6889,95.5024,7.26,8.065,2.09,3.12,9.47,,49.427,,1.647,1.079,1.933,0.0414,8.25,5.0324,
2009-02-16 08:15:00,2009-03-02 08:15:00,2.208,,,,,55.1902,14.355,,,1.294,0.028,367.6954,330.0,,,,6.8074,226.046,,,1.073,11.6305,95.7913,6.77,8.0683,1.97,2.99,9.44,,52.802,,1.657,1.113,1.303,0.0389,7.75,5.344,
2009-03-02 08:15:00,2009-03-16 08:15:00,2.29,,,,,56.3124,14.753,,,1.589,0.0275,372.8783,336.0,,,,6.3211,273.582,,,1.013,11.337,95.826,7.17,8.1206,1.66,3.08,9.07,,49.79,,1.665,1.106,2.356,0.0413,5.5,6.3587,
2009-03-16 08:15:00,2009-03-30 08:15:00,2.326,,,,,56.7934,12.701,,,1.47,0.021,364.583,330.0,,,,6.3211,248.603,,,0.993,11.4317,98.6379,6.63,8.153,1.42,2.86,7.87,,48.028,,1.677,1.069,2.294,0.0342,6.5,7.1764,
2009-03-30 08:25:00,2009-04-14 09:25:00,2.27,,,,,53.9076,10.803,,,1.1,0.0139,340.3902,310.0,,,,6.078,317.6697,,,0.83,11.6459,105.1756,7.45,8.2078,1.72,2.69,6.94,,45.884,,1.595,0.8444,1.703,0.0334,9.5,9.0267,
2009-04-14 09:20:00,2009-04-27 08:20:00,2.106,,,,,50.8214,9.67,,,0.6851,0.0069,320.3568,285.0,,,,5.8349,324.5454,,,0.711,11.6797,112.507,6.78,8.3765,1.49,1.7,6.2,,44.648,,1.508,0.84,1.453,0.0316,9.5,11.7484,
2009-04-27 08:20:00,2009-05-11 08:20:00,2.078,,,,,50.7814,9.818,,,1.065,0.0176,321.8345,293.0,,,,6.078,275.1212,,,0.781,10.5555,102.23,6.83,8.1937,1.45,1.83,5.92,,45.306,,1.517,0.9647,1.784,0.0331,11.5,11.9829,
2009-05-11 08:10:00,2009-05-25 08:10:00,1.924,,,,,45.3305,8.632,,,1.152,0.011,296.0887,270.0,,,,5.5918,377.2152,,,0.668,10.7397,107.2056,6.79,8.2303,1.4,1.58,5.56,,43.197,,1.361,0.7731,1.35,0.0349,20.5,13.3137,
2009-05-25 08:05:00,2009-06-08 08:05:00,1.852,,,,,45.571,9.255,,,1.341,0.0091,298.3268,276.0,,,,5.8349,482.9767,,,0.586,9.5265,102.5973,6.9,8.3318,1.42,1.39,5.92,,48.128,,1.377,0.6938,1.711,0.0333,26,16.8199,
2009-06-08 08:05:00,2009-06-22 08:05:00,1.848,,,,,44.9297,8.67,,,1.002,0.0084,295.2288,271.0,,,,5.5918,417.1172,,,0.543,10.0878,104.0596,6.91,8.2648,1.46,2.05,5.74,,44.129,,1.351,0.922,2.028,0.0434,40.75,14.7997,
2009-06-22 08:10:00,2009-07-06 08:10:00,1.822,,,,,45.2503,9.286,,,1.331,0.0103,295.4286,280.0,,,,5.8349,413.0866,,,0.563,9.1946,103.7235,6.85,8.3478,2.04,1.5,6.35,,47.122,,1.369,0.6301,1.595,0.0312,100.5,19.0921,
2009-07-06 08:20:00,2009-07-20 08:20:00,1.768,,,,,44.0078,8.923,,,1.158,0.0093,294.993,273.0,,,,5.8349,412.3657,,,0.567,9.5451,103.0431,6.62,8.2783,1.51,1.47,5.81,,46.292,,1.338,0.7398,1.678,0.0649,62.75,16.9344,
2009-07-20 08:15:00,2009-08-03 08:15:00,1.712,,,,,43.607,9.108,,,0.9834,0.0069,282.3431,266.0,,,,5.8349,417.9713,,,0.415,9.2907,103.1209,7.8,,1.56,1.14,5.96,,46.532,,1.328,0.653,1.492,0.037,37,18.2848,
2009-08-03 08:30:00,2009-08-17 08:30:00,1.66,,,,,42.3646,9.256,,,1.155,0.0096,278.6268,267.0,,,,5.8349,352.1879,,,0.572,8.957,103.1397,7.75,,1.79,1.1,6.14,,47.501,,1.297,0.7276,1.476,0.031,17.25,20.133,
2009-08-17 08:10:00,2009-08-31 08:10:00,1.572,,,,,39.5189,9.047,,,1.807,0.0093,270.1027,259.0,,,,6.078,349.8383,,,0.447,8.5775,102.6933,7.66,,1.88,1.01,6.25,,46.409,,1.236,0.6245,2.406,0.0424,34,22.1683,
2009-08-31 08:15:00,2009-09-14 08:15:00,1.662,,,,,43.4066,9.235,,,1.318,0.0064,284.6959,263.0,,,,5.1055,336.8025,,,0.54,8.8649,97.2158,7.5,8.249,2.09,1.34,6.11,,47.506,,1.293,0.6682,1.768,0.0294,16,17.694,
2009-09-14 08:10:00,2009-09-28 08:10:00,1.65,,,,,42.084,10.142,,,1.369,0.0159,287.3862,269.0,,,,6.078,184.9263,,,0.722,8.9471,99.3198,7.82,8.2073,2.2,1.39,6.78,,50.74,,1.3,0.7833,1.813,0.0294,5.5,18.2915,
2009-09-28 08:15:00,2009-10-12 10:15:00,1.588,,,,,40.9618,10.263,,,1.29,0.0203,289.7459,271.0,,,,6.078,153.5667,,,0.8,8.7427,95.7147,7.34,8.0958,1.66,1.51,6.85,,49.625,,1.272,0.8315,1.589,0.0333,2.5,17.6121,
2009-10-12 10:10:00,2009-10-26 08:10:00,1.738,,,,,44.7293,10.55,,,1.474,0.0195,314.6878,280.0,,,,6.078,144.436,,,0.76,9.0679,90.9113,7.47,8.028,2.12,1.75,6.95,,51.298,,1.366,0.818,2.225,0.0325,10.75,13.5076,
2009-10-26 08:10:00,2009-11-09 08:10:00,1.914,,,,,49.7393,10.978,,,1.491,0.026,327.5619,300.0,,,,6.3211,153.3734,,,0.907,9.2718,89.2355,7.57,7.9546,1.52,2.55,7.26,,53.571,,1.501,1.06,1.964,0.0412,5.5,11.7109,
2009-11-09 08:10:00,2009-11-23 08:10:00,1.98,,,,,50.2603,10.339,,,1.24,0.0236,325.3395,293.0,,,,5.8349,175.0905,,,0.816,9.6582,90.2926,7.48,7.9842,1.69,2.71,6.56,,49.919,,1.494,1.008,1.537,0.0361,5.25,10.4689,
2009-11-23 07:40:00,2009-12-07 08:40:00,2.118,,,,,53.4266,10.601,,,1.825,0.0229,335.6038,305.0,,,,6.078,284.1708,,,0.851,9.6973,86.9872,7.64,7.9824,1.52,3.4,6.99,,46.623,,1.583,1.001,2.292,0.0397,13.25,8.7486,
2009-12-07 08:40:00,2009-12-21 08:40:00,2.116,,,,,50.621,10.656,,,1.53,0.0145,333.5022,304.0,,,,6.3211,284.2074,,,0.821,10.5626,92.1999,7.54,8.0601,1.7,3.06,6.82,,47.568,,1.523,0.9734,2.185,0.0451,16.5,7.6407,
2009-12-21 08:35:00,2010-01-04 08:35:00,2.26,,,,,53.3064,13.2,,,1.6,0.024,347.6944,315.0,,,,5.8349,328.7709,,,0.98,10.8448,92.2362,7.76,8.1218,1.78,3.8,7.8,,43.0,,1.57,1.08,2.5,0.059,35.5,6.6039,
2010-01-04 08:25:00,2010-01-18 08:25:00,2.02,,,,,52.104,14.8,,,1.1,0.02,355.0114,317.0,,,,6.3211,293.5371,,,0.89,11.003,91.7369,7.16,8.0651,1.37,3.2,9.4,,47.0,,1.56,0.95,2.0,0.034,9.3,5.8202,
2010-01-18 08:35:00,2010-02-01 08:35:00,2.13,,,,,52.104,13.6,,,1.1,0.022,348.8708,315.0,,,,6.3211,285.8839,,,0.92,11.1098,92.1126,7.55,8.0775,1.88,3.1,8.3,,50.0,,1.56,1,1.5,0.034,3.8,5.6023,
2010-02-01 08:25:00,2010-02-15 08:25:00,2.12,,,,,52.5048,15.1,,,1.1,0.021,355.1055,327.0,,,,6.5642,267.8956,,,0.99,11.5229,93.9368,7.5,8.0989,1.88,3.2,9.7,,50.0,,1.58,1.05,1.7,0.029,4.5,4.9464,
2010-02-15 08:20:00,2010-03-01 08:20:00,2.3,,,,,54.5088,14.4,,,1.3,0.023,363.4897,318.0,,,,6.3211,288.5868,,,1.06,11.6132,95.8763,7.06,8.1499,2.03,3.3,9.3,,47.0,,1.62,1.13,1.5,0.039,8.8,5.4361,
2010-03-01 08:05:00,2010-03-15 08:05:00,2.25,,,,,54.108,12.4,,,1.3,0.018,353.2235,318.0,,,,6.5642,284.4087,,,1.02,11.8766,97.1489,7.01,8.1559,1.79,3.0,7.9,,50.0,,1.62,1.04,1.6,0.024,5.8,5.0776,
2010-03-15 08:20:00,2010-03-29 08:20:00,2.19,,,,,52.5048,11.1,,,1.0,0.016,341.0643,307.0,,,,6.3211,288.1694,,,0.96,11.871,102.5965,7.67,8.1895,1.71,2.9,7.3,,46.0,,1.57,1.04,1.2,0.036,13.8,7.242,
2010-03-29 08:00:00,2010-04-12 08:00:00,2.26,,,,,54.5088,11.7,,,1.2,0.012,350.3213,317.0,,,,6.3211,318.423,,,0.87,11.9577,103.6195,7.62,8.276,1.36,3.0,7.3,,46.0,,1.62,0.9,2.0,0.022,7.8,7.3478,
2010-04-12 08:10:00,2010-04-26 08:10:00,2.25,,,,,53.3064,11.4,,,1.4,0.008,348.7572,314.0,,,,6.5642,185.7668,,,0.83,11.6866,109.2666,7.55,8.3544,2.0,1.8,7.3,,49.0,,1.6,1.04,1.7,0.032,3.5,10.4734,
2010-04-26 08:15:00,2010-05-10 08:15:00,2.04,,,,,48.4968,9.4,,,1.1,0.013,310.0622,282.0,,,,5.3486,290.6573,,,0.72,11.0261,104.6939,7.56,8.1782,1.64,2.1,6.2,,43.0,,1.43,0.85,1.7,0.026,17.8,11.1293,
2010-05-10 08:05:00,2010-05-25 08:05:00,2.13,,,,,50.1,10.2,,,1.4,0.015,325.8081,299.0,,,,6.3211,283.3712,,,0.73,10.6204,102.132,7.65,8.1865,1.96,2.2,6.6,,47.0,,1.51,0.79,1.4,0.031,13,11.676,
2010-05-25 08:15:00,2010-06-07 08:15:00,1.98,,,,,45.6912,8.5,,,1.0,0.011,297.45,267.0,,,,5.3486,326.5437,,,0.7,10.1674,100.9275,7.46,8.1095,1.53,2.6,5.6,,41.0,,1.36,0.86,1.9,0.061,84.3,13.0651,
2010-06-07 08:10:00,2010-06-21 08:10:00,1.83,,,,,45.2904,9.1,,,1.2,0.008,293.0927,266.0,,,,5.5918,567.0514,,,0.58,10.1295,104.713,7.78,8.223,2.1,1.7,5.9,,44.0,,1.36,0.68,1.4,0.089,59,14.8978,
2010-06-21 08:15:00,2010-07-05 08:15:00,1.85,,,,,46.092,9.9,,,1.3,0.007,302.3,274.0,,,,5.8349,388.8085,,,0.61,9.6156,105.7958,8.04,8.2497,1.42,1.8,6.1,,46.0,,1.39,0.71,1.5,0.028,15,17.8545,
2010-07-05 07:50:00,2010-07-19 08:50:00,1.72,,,,,42.8856,9.2,,,0.9,0.006,284.2419,264.0,,,,5.5918,468.2042,,,0.45,9.3066,110.9579,8.01,8.3275,1.9,1.4,5.8,,46.0,,1.3,0.56,2.4,0.045,47.8,21.9463,
2010-07-19 08:25:00,2010-08-02 08:25:00,1.69,,,,,43.2864,9.5,,,1.2,0.008,285.5071,265.0,,,,5.5918,323.7113,,,0.53,9.3578,107.875,7.94,8.3333,1.62,1.4,6.0,,47.0,,1.31,0.62,1.9,0.038,28,20.1896,
2010-08-02 08:30:00,2010-08-16 08:30:00,1.71,,,,,43.6872,9.3,,,1.0,0.01,285.0216,262.0,,,,5.3486,323.1798,,,0.53,9.9705,112.6773,7.69,8.2696,1.61,1.5,5.8,,46.0,,1.31,0.65,1.3,0.037,23.3,19.1815,
