date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
1993-07-12 06:25:00,1993-07-26 06:25:00,1.34,,,,0.1,33.6672,3.8,,1.6,1,0.008,219.7583,207.0,,,5.53,4.1344,252.6255,0.01,,0.42,10.5194,97.3884,8.09,8.252,1.38,4.4,3.6,,39.0,,1.01,0.8,3.2,0.108,127.0,9.8434,20.0
1993-07-26 06:25:00,1993-08-09 06:25:00,1.09,,,,0.13,27.6552,3.0,,3.3,0.5,0.006,172.1453,177.0,,,2.88,3.8912,277.4417,0.01,,0.36,10.4968,97.1389,8.17,8.2988,1.39,3.6,2.9,,32.3,,0.85,0.68,2.7,0.213,215.6,9.826,95.0
1993-08-09 06:30:00,1993-08-23 06:30:00,1.0355,,,,0.13,26.052,3.4,,3.3,1.3,0.005,167.7913,165.0,,,5.44,2.9184,270.9636,0.01,,0.45,10.6024,97.0402,8.17,8.2969,1.07,3.4,3.1,,32.0,,0.77,0.6,3.2,0.132,153.3,9.367,
1993-08-23 06:25:00,1993-09-06 06:25:00,1.121,,,,0.13,29.2584,3.7,,2.7,0.6,0.006,195.3041,182.0,,,6.91,3.648,245.4804,0.04,,0.42,10.6756,96.1518,7.97,8.2969,1.22,4.0,3.5,,35.1,,0.88,0.56,2.2,0.239,173.5,8.7047,17.0
1993-09-06 06:25:00,1993-09-20 06:25:00,1.406,,,,0.05,39.2784,5.8,,1.5,1,0.011,276.4163,247.0,,,2.7,6.08,154.1144,0.01,,0.6,10.2647,94.6329,8.08,8.184,1.3,5.0,5.3,,55.0,,1.23,0.84,2.8,0.094,82.7,9.6684,9.0
1993-09-20 06:25:00,1993-10-04 06:25:00,1.444,,,,0.16,35.6712,3.9,,17.7,1.5,0.006,234.9315,221.0,,,18.2,4.6208,304.8389,0.01,,0.45,10.8199,97.0622,8.15,8.3709,1.82,4.9,3.5,,40.7,,1.08,0.84,6.2,0.47,590.0,8.5408,74.0
1993-10-04 06:25:00,1993-10-18 06:25:00,1.653,,,,0.02,41.6832,4.9,,3.3,1.2,0.009,275.9965,253.0,,,5.56,6.08,207.6218,0.02,,0.47,10.9583,97.4415,8.13,8.262,1.57,6.1,4.7,,49.7,,1.29,1.08,2.5,0.172,228.0,8.1818,21.0
1993-10-18 06:25:00,1993-11-01 06:25:00,1.596,,,,0.05,43.6872,8.5,,2.2,0.6,0.011,313.017,280.0,,,2.27,6.3232,148.9311,0.01,,0.5,11.5173,98.3623,8.16,8.2007,1.68,6.1,7.1,,60.1,,1.35,1.0,2.7,0.068,59.9,6.5646,
1993-11-01 06:25:00,1993-11-15 06:25:00,1.596,,,,0.13,44.8896,9.8,,2.4,0.7,0.012,330.1241,288.0,,,1.27,6.3232,128.1134,0.02,,0.61,11.0758,95.0674,8.1,8.2261,1.57,5.9,7.9,,61.5,,1.38,1.08,2.9,0.072,41.3,6.7635,
1993-11-15 06:25:00,1993-11-29 06:25:00,1.4345,,,,0.03,37.6752,8.3,,1.6,0.9,0.008,275.2057,239.0,,,1.9,5.3504,149.3276,0.02,,0.51,11.945,96.7068,8.09,8.2552,1.49,5.0,6.5,,52.0,,1.16,0.96,2.1,0.067,39.3,4.4827,16.0
1993-11-29 06:30:00,1993-12-13 06:30:00,1.501,,,,0.04,40.8816,10.5,,1.3,1.4,0.014,309.7537,260.0,,,1.6,5.3504,128.8325,0.03,,0.64,11.7093,95.7703,8.14,8.2192,1.36,5.1,7.4,,55.0,,1.24,1.04,1.7,0.056,,4.8753,48.0
1993-12-13 06:25:00,1993-12-27 06:25:00,1.824,,,,0.04,50.5008,10.8,,3.6,1.1,0.015,366.6307,306.0,,,3.88,6.5664,136.6665,0.01,,0.85,11.5928,94.1082,8.13,8.2484,1.72,6.0,6.8,,64.0,,1.53,1.44,3.2,0.157,157.3,4.586,42.0
1993-12-27 06:25:00,1994-01-10 06:25:00,2.02,,,,0.04,61.3224,11.2,,1.5,1.1,0.025,425.4419,360.0,,,1.4,8.512,105.0374,0.02,,1.09,11.5612,93.9672,8.17,8.1884,2.13,6.6,7.7,,81.0,,1.88,1.64,2.1,0.071,18.7,4.6335,
1994-01-10 06:25:00,1994-01-24 06:25:00,1.68,,,,0.04,45.6912,10.6,,1.1,0.7,0.011,347.2057,292.0,,,1.7,7.5392,133.6101,0.01,,0.74,11.939,96.5819,8.18,8.1546,1.38,5.4,8.3,,63.0,,1.45,1.28,2.3,0.055,20.0,4.4526,37.0
1994-01-24 06:30:00,1994-02-07 06:30:00,1.61,,,,0.02,47.6952,10.7,,1.1,1.1,0.013,350.642,291.0,,,0.8,5.8368,139.1996,0.01,,0.7,11.8858,97.2397,8.08,8.1627,1.6,5.0,7.5,,62.0,,1.43,1.44,2.6,0.048,20.6,4.8856,16.0
1994-02-07 06:35:00,1994-02-21 06:35:00,1.38,,,,0.03,41.2824,10.0,,1.1,1,0.014,298.9062,243.0,,,1.0,5.1072,143.393,0.02,,0.64,12.1815,98.6159,8.01,8.145,2.07,4.5,8.1,,55.0,,1.24,1.4,1.8,0.06,21.0,4.4806,13.0
1994-02-21 06:30:00,1994-03-07 06:30:00,1.46,,,,0.03,45.2904,12.4,,0.9,0.7,0.015,334.0092,279.0,,,1.1,5.3504,125.8339,0.01,,0.69,,,7.99,8.1549,1.43,4.7,7.5,,62.0,,1.35,1.56,2.3,0.065,26.7,5.6681,16.0
1994-03-07 06:30:00,1994-03-21 06:30:00,1.63,,,,0.02,47.6952,9.8,,0.9,1,0.011,336.1415,283.0,,,2.1,5.8368,137.8525,0.01,,0.74,10.98,93.6045,8.11,8.2231,1.5,5.3,7.1,,62.0,,1.43,1.64,2.2,0.068,42.0,6.4932,12.0
1994-03-21 06:50:00,1994-04-04 06:50:00,1.69,,,,0.16,48.8976,8.9,,1.5,0.9,0.011,329.3675,281.0,,,2.5,6.08,150.2706,0.01,,0.73,11.0981,95.5985,8.09,8.192,1.48,5.7,6.5,,61.0,,1.47,1.12,2.1,0.071,28.7,6.9047,8.0
1994-04-04 06:30:00,1994-04-18 06:30:00,1.69,,,,<0.02,51.3024,9.9,,1.6,1.5,0.012,357.3577,305.0,,,1.5,6.08,128.2723,0.02,,0.68,11.5267,96.8445,8.14,8.1744,1.6,6.0,7.0,,67.0,,1.53,1.16,2.2,0.059,24.7,5.92,15.0
1994-04-18 06:30:00,1994-05-02 04:30:00,1.76,,,,0.02,49.6992,9.8,,1.2,1.2,0.012,347.0082,301.0,,,2.5,7.0528,150.5282,0.03,,0.62,10.9783,98.1425,8.18,8.2112,1.68,6.3,8.1,,61.0,,1.53,1.12,2.4,0.083,64.3,8.3993,8.0
1994-05-02 04:25:00,1994-05-16 06:25:00,1.73,,,,0.05,46.4928,6.6,,1.7,1.3,0.011,298.9122,273.0,,,5.7,6.08,200.6455,0.04,,0.58,10.6553,97.4529,8.29,8.2211,1.18,6.1,5.0,,51.0,,1.41,0.96,3.1,0.09,122.3,9.3367,15.0
1994-05-16 06:30:00,1994-05-30 06:30:00,1.64,,,,0.1,40.08,4.4,,3.5,1,0.008,255.9256,227.0,,,6.1,5.1072,299.895,0.02,,0.46,10.6774,97.4877,8.11,8.2495,1.66,5.5,3.9,,41.0,,1.21,0.76,2.8,0.252,356.0,9.2657,21.0
1994-05-30 06:25:00,1994-06-13 06:25:00,1.47,,,,0.29,36.8736,3.7,,2.8,0.8,0.008,235.6247,213.0,,,6.4,5.1072,314.8037,0.01,,0.38,10.8372,98.8982,8.22,8.2219,1.25,5.4,3.5,,36.0,,1.13,0.56,2.7,0.124,131.0,9.2452,
1994-06-13 06:25:00,1994-06-27 06:25:00,1.29,,,,0.05,32.4648,3.9,,2.4,0.7,0.006,200.4591,196.0,,,5.1,4.1344,342.9856,0.03,,0.35,10.7479,99.1149,8.19,8.2665,1.41,4.6,3.4,,33.0,,0.98,0.62,2.7,0.167,253.0,9.6798,
1994-06-27 06:25:00,1994-07-11 06:25:00,1.19,,,,0.06,29.6592,3.3,,4.0,0.5,0.006,171.4244,179.0,,,12.1,3.4048,407.365,0.06,,0.37,10.8011,100.4161,8.19,8.4179,1.56,3.9,2.8,,28.0,,0.88,0.46,2.7,0.214,240.3,10.0186,
1994-07-11 06:25:00,1994-07-25 06:25:00,1.11,,,,0.17,27.6552,3.2,,3.0,0.7,0.007,172.8963,177.0,,,11.9,3.648,376.0633,0.02,,0.38,10.7178,98.9878,8.24,8.4143,1.42,3.4,2.7,,29.0,,0.84,0.52,2.9,0.24,350.3,9.7433,
1994-07-25 06:25:00,1994-08-08 06:25:00,1.06,,,,0.07,27.6552,3.5,,2.9,1,0.007,168.8116,168.0,,,5.2,3.1616,354.8832,0.02,,0.38,10.8032,99.0708,8.13,8.3936,1.26,3.4,3.1,,29.0,,0.82,0.52,2.3,0.198,261.3,9.448,
1994-08-08 06:30:00,1994-08-22 06:30:00,1.1,,,,0.09,28.056,3.6,,4.0,0.8,0.008,175.2635,170.0,,,4.1,3.1616,331.4956,0.03,,0.33,10.8986,98.9379,7.71,8.3619,1.38,3.5,3.1,,29.0,,0.83,0.49,2.1,0.29,367.0,9.0288,14.0
1994-08-22 06:25:00,1994-09-05 06:25:00,1.08,,,,,27.6552,3.9,,2.2,0.5,0.008,181.8373,172.0,,,4.7,3.4048,308.5288,0.01,,0.36,10.8451,97.58,7.83,8.2996,1.1,3.3,3.3,,31.0,,0.83,0.49,1.7,0.126,112.6,8.6633,24.0
1994-09-05 06:30:00,1994-09-19 06:30:00,1.46,,,,0.04,37.2744,5.7,,2.4,1.9,0.011,244.4623,223.0,,,6.6,5.1072,265.4761,0.02,,0.48,10.6989,95.8801,7.93,8.2486,1.71,5.1,4.7,,42.0,,1.14,1.48,3.7,0.235,518.0,8.4996,18.0
1994-09-19 06:25:00,1994-10-03 06:25:00,1.34,,,,0.21,35.2704,4.5,,17.0,0.7,0.012,245.1581,219.0,,,5.6,4.3776,280.7503,0.03,,0.4,10.8267,97.0788,7.95,8.2633,1.88,5.1,5.9,,40.0,,1.06,0.57,3.7,0.465,570.0,8.5222,
1994-10-03 06:25:00,1994-10-17 06:25:00,1.4,,,,0.08,38.4768,7.1,,2.6,0.9,0.012,286.175,246.0,,,6.0,5.8368,173.8043,0.02,,0.36,11.103,97.1702,7.99,8.1322,1.71,5.3,5.9,,53.0,,1.2,0.59,3.3,0.133,151.0,7.5394,
1994-10-17 06:25:00,1994-10-31 06:25:00,1.35,,,,0.15,39.2784,8.0,,1.7,0.7,0.021,282.3724,250.0,,,3.1,5.5936,160.0968,0.01,,0.4,11.2582,97.6571,8.08,8.1226,1.54,5.3,6.9,,53.0,,1.21,0.53,3.9,0.077,89.3,7.1833,5.0
1994-10-31 06:25:00,1994-11-14 06:25:00,1.5,,,,0.24,43.2864,8.8,,4.0,1.2,0.025,308.5348,271.0,,,8.3,5.5936,150.1739,0.02,,0.52,11.2517,98.0467,8.02,8.0948,1.72,5.9,6.7,,57.0,,1.31,0.79,2.9,0.116,133.7,7.3658,34.0
1994-11-14 06:30:00,1994-11-28 06:30:00,1.62,,,,0.09,45.6912,11.2,,1.7,0.8,0.032,318.2188,269.0,,,6.1,5.5936,144.9484,0.03,,0.58,11.6156,98.9643,8.07,8.0974,1.68,5.7,8.6,,57.0,,1.37,0.6,2.1,0.061,44.7,6.4696,8.0
1994-11-28 06:20:00,1994-12-12 06:20:00,1.46,,,,0.04,41.6832,9.9,,1.1,0.9,0.014,301.9317,261.0,,,3.5,5.3504,146.3569,0.03,,0.56,12.0417,100.0882,8.08,8.0765,1.44,5.2,7.3,,54.0,,1.26,0.76,1.5,0.059,32.3,5.4996,6.0
1994-12-12 06:40:00,1994-12-26 09:40:00,1.46,,,,0.04,40.8816,9.2,,1.2,0.6,0.013,304.7142,260.0,,,2.2,5.8368,137.9449,0.01,,0.72,12.3448,99.8449,7.95,8.0486,1.35,5.2,8.0,,52.0,,1.26,0.87,1.3,0.044,21.7,4.4448,9.0
1994-12-26 10:05:00,1995-01-09 06:05:00,1.6,,,,0.08,47.2944,9.1,,1.5,0.9,0.022,347.4546,283.0,,,2.5,6.08,116.3895,0.02,,0.73,12.2116,97.8344,7.99,8.0678,1.3,5.5,7.1,,60.0,,1.43,1.03,2.1,0.062,25.6,4.0818,11.0
1995-01-09 06:25:00,1995-01-23 06:25:00,1.29,,,,0.14,38.4768,10.2,,1.5,0.9,0.02,295.6585,263.0,,,2.6,6.08,150.4633,0.01,,0.7,12.4106,99.0854,8.01,8.0245,1.49,4.8,7.9,,55.0,,1.21,0.88,1.9,0.075,38.0,3.9498,6.0
1995-01-23 06:10:00,1995-02-06 06:10:00,1.74,,,,0.04,51.7032,11.2,,1.8,1.1,0.027,374.8886,318.0,,,3.6,6.3232,158.8187,0.01,,0.88,11.929,98.002,8.12,8.0877,1.52,5.9,8.2,,62.0,,1.55,1.23,4.7,0.087,44.7,5.047,5.0
1995-02-06 06:25:00,1995-02-20 05:25:00,1.71,,,,0.03,50.1,11.4,,1.5,0.7,0.022,380.1865,319.0,,,2.5,7.7824,146.015,0.01,,0.87,11.8255,98.4777,8.12,8.0879,1.7,6.4,9.3,,67.0,,1.57,1.47,2.6,0.067,29.0,5.5736,5.0
1995-02-20 05:30:00,1995-03-06 06:30:00,1.78,,,,0.07,50.1,11.6,,2.4,1.4,0.017,381.3186,317.0,,,3.9,9.4848,160.5161,0.01,,0.93,11.9054,97.8968,7.89,8.0802,1.99,6.4,10.0,,72.0,,1.64,1.2,2.7,0.082,15.0,5.0821,7.0
1995-03-06 06:30:00,1995-03-20 06:30:00,1.69,,,,0.05,52.5048,11.8,,1.8,0.9,0.015,375.1239,319.0,,,2.1,6.8096,142.959,0.02,,0.9,11.816,98.3007,8.12,8.0556,1.96,6.2,8.3,,73.0,,1.59,1.77,2.6,0.058,31.0,5.5347,6.0
1995-03-20 06:20:00,1995-04-03 06:20:00,1.77,,,,0.07,52.9056,11.7,,1.4,0.7,0.014,399.6792,330.0,,,1.9,8.512,133.8497,0.01,,0.87,11.8359,99.3876,8.13,8.1083,1.76,6.4,9.9,,72.0,,1.67,1.17,2.3,0.068,44.3,5.8985,15.0
1995-04-03 06:25:00,1995-04-17 06:25:00,2.05,,,,0.03,58.116,9.3,,2.3,1,0.015,390.5419,349.0,,,1.9,8.2688,155.0083,0.01,,0.86,11.3607,99.017,7.99,8.1456,1.59,8.3,7.9,,70.0,,1.79,1.76,2.9,0.097,86.9,7.374,5.0
1995-04-17 06:25:00,1995-05-01 06:25:00,2.03,,,,0.04,57.3144,9.2,,4.4,1.7,0.011,386.2847,348.0,,,4.4,8.2688,166.6031,0.01,,0.75,11.0947,97.6688,8.04,8.1133,2.09,7.9,7.7,,70.0,,1.77,1.13,3.2,0.098,100.6,7.7754,7.0
1995-05-01 06:15:00,1995-05-15 06:15:00,1.8,,,,0.06,49.6992,6.4,,3.3,1.2,0.011,315.8241,286.0,,,3.4,5.5936,261.5197,0.02,,0.6,10.9941,98.8407,8.09,8.1126,1.02,7.2,4.0,,52.0,,1.47,0.7,3.7,0.134,153.7,8.6301,7.0
1995-05-15 06:15:00,1995-05-29 06:15:00,1.78,,,,0.05,49.2984,6.4,,2.9,1,0.009,325.5854,286.0,,,3.7,6.08,248.6759,0.02,,0.6,10.956,99.0111,8.25,8.0992,1.33,7.1,4.5,,55.0,,1.48,0.98,3.1,0.157,206.3,8.8431,9.0
1995-05-29 06:25:00,1995-06-12 06:25:00,1.61,,,,0.08,40.8816,4.6,,4.5,1.5,0.006,275.0141,253.0,,,5.9,5.3504,363.2039,0.03,,0.51,10.9957,99.1386,8.19,8.1653,1.47,6.6,3.6,,43.0,,1.24,0.89,3.2,0.241,440.3,8.7474,15.0
1995-06-12 06:30:00,1995-06-26 06:30:00,1.48,,,,0.02,38.8776,4.1,,1.4,0.6,0.008,264.6268,242.0,,,1.7,4.864,343.5063,0.02,,0.4,10.9012,99.69,8.17,8.1645,1.35,6.1,3.7,,40.0,,1.17,0.77,3.1,0.209,271.3,9.3316,6.0
1995-06-26 06:15:00,1995-07-10 06:15:00,1.26,,,,0.11,32.064,3.5,,4.8,0.7,0.004,193.7445,191.0,,,7.8,3.648,473.5692,0.02,,0.32,10.9065,100.9288,8.06,8.2472,1.42,4.4,2.7,,30.0,,0.95,0.66,2.6,0.165,234.0,9.8254,21.0
1995-07-10 06:25:00,1995-07-24 06:25:00,1.17,,,,0.07,29.2584,3.2,,4.4,1,0.006,178.7468,180.0,,,4.9,3.648,471.6266,0.04,,0.34,10.8494,100.9313,8.12,8.2533,1.21,3.9,3.3,,29.0,,0.88,0.52,2.4,0.125,171.7,10.0459,13.0
1995-07-24 06:25:00,1995-08-07 06:25:00,1.13,,,,0.05,30.06,3.1,,3.5,2.1,0.007,177.6304,178.0,,,4.8,3.4048,408.5455,<0.01,,0.3,10.8481,100.4021,8.06,8.1697,1.04,3.6,2.8,,29.0,,0.89,0.66,2.6,0.137,197.7,9.831,10.0
1995-08-07 06:25:00,1995-08-21 06:25:00,1.09,,,,0.06,30.06,4.0,,4.2,0.8,0.006,194.3688,191.0,,,4.8,3.648,328.549,0.01,,0.37,10.8896,99.892,8.07,8.0413,0.93,3.7,3.2,,35.0,,0.9,0.7,2.7,0.164,203.3,9.4598,11.0
1995-08-21 06:30:00,1995-09-04 06:30:00,1.18,,,,0.09,35.6712,5.2,,4.1,0.25,0.011,237.4823,231.0,,,5.6,4.864,243.2742,0.01,,0.45,10.9366,99.3009,8.15,7.9407,1.48,4.3,4.4,,44.0,,1.09,0.64,2.5,0.167,153.3,9.0362,11.0
1995-09-04 06:30:00,1995-09-18 06:30:00,1.47,,,,0.04,42.8856,6.6,,2.9,0.9,0.008,294.3564,265.0,,,3.4,6.08,208.1824,0.01,,0.48,10.774,98.4235,8.07,7.9608,0.85,5.1,5.6,,52.0,,1.32,0.72,3.6,0.113,178.0,9.2883,9.0
1995-09-18 06:30:00,1995-10-02 06:30:00,1.49,,,,0.01,45.6912,8.3,,3.3,0.7,0.013,324.5258,282.0,,,1.2,7.0528,159.833,0.02,,0.57,10.8502,98.0601,8.0,7.903,1.53,5.9,7.0,,61.0,,1.43,0.8,2.1,0.051,38.0,8.8452,8.0
1995-10-02 06:30:00,1995-10-16 06:30:00,1.42,,,,0.08,44.088,7.4,,2.2,0.6,0.01,310.6602,278.0,,,1.6,6.5664,145.6174,0.01,,0.57,11.0943,99.7106,7.88,7.8838,1.43,5.6,6.7,,64.0,,1.37,0.66,1.8,0.096,120.0,8.6175,6.0
1995-10-16 06:25:00,1995-10-30 06:25:00,1.37,,,,0.02,42.4848,9.9,,1.9,0.7,0.013,314.5988,274.0,,,1.2,6.3232,136.4525,<0.01,,0.5,11.2291,98.1652,7.95,8.0413,1.93,5.3,8.5,,62.0,,1.32,0.6,2.0,0.065,34.7,7.4947,6.0
1995-10-30 06:25:00,1995-11-13 06:25:00,1.37,,,,0.03,41.6832,11.2,,1.5,0.25,0.013,345.1807,291.0,,,1.5,7.5392,120.2244,<0.01,,0.63,11.4039,97.0265,8.01,8.0679,1.79,5.4,10.0,,65.0,,1.35,0.92,1.8,0.05,32.0,6.4153,6.0
1995-11-13 06:25:00,1995-11-27 06:25:00,1.45,,,,0.02,43.6872,11.8,,1.6,0.7,0.019,350.0757,290.0,,,1.1,7.5392,126.4391,<0.01,,0.65,11.2018,93.7164,8.07,8.1387,1.95,5.4,9.5,,66.0,,1.4,0.92,1.8,0.059,24.0,5.7541,6.0
1995-11-27 06:35:00,1995-12-11 06:35:00,1.29,,,,0.02,37.6752,9.3,,0.7,0.8,0.013,303.8356,255.0,,,0.7,7.0528,139.5513,0.01,,0.55,12.1173,98.6496,7.99,8.1197,1.37,4.7,7.0,,55.0,,1.23,0.8,2.1,0.043,15.3,4.6969,4.0
1995-12-11 06:45:00,1995-12-25 10:45:00,1.32,,,,0.02,41.6832,9.1,,1.7,0.7,0.014,308.7654,262.0,,,2.1,5.5936,130.1289,<0.01,,0.55,12.0109,98.4397,7.97,8.1363,1.6,4.9,6.9,,55.0,,1.27,,2.1,0.041,14.0,4.955,14.0
1995-12-25 10:40:00,1996-01-08 06:40:00,2.0,,,,0.02,63.358,12.9,,1.0,0.8,0.025,461.6475,391.0,,,0.85,9.72,80.6769,<0.01,,1.0,11.6142,95.2818,8.11,8.1955,1.99,7.3,9.4,,91.0,,1.98,1.49,2.4,0.071,52.7,4.9928,6.0
1996-01-08 07:05:00,1996-01-22 06:05:00,1.52,,,,0.02,49.323,13.39,,1.0,0.7,0.02,371.7018,309.0,,,0.6,7.29,100.7106,0.01,,0.75,12.0503,98.2992,8.0,8.121,1.72,5.6,10.9,,70.0,,1.53,0.99,1.5,0.049,12.7,4.7733,4.0
1996-01-22 05:50:00,1996-02-05 06:50:00,1.26,,,,0.01,39.298,11.5,,1.0,0.7,0.013,306.8272,263.0,,,0.62,5.832,127.0647,<0.01,,0.67,12.1124,98.5918,8.04,8.0955,1.7,4.6,9.5,,55.6,,1.22,0.91,1.5,0.044,11.3,4.6897,4.0
1996-02-05 06:35:00,1996-02-19 06:35:00,1.19,,,,0.02,34.887,11.0,,0.9,1,0.015,288.2497,253.0,,,0.63,6.561,137.5562,<0.01,,0.88,12.3527,99.7244,8.01,8.0885,1.79,4.3,10.2,,53.7,,1.14,1.12,2.0,0.06,13.7,4.3739,5.0
1996-02-19 06:35:00,1996-03-04 06:35:00,1.25,,,,0.02,40.501,11.9,,1.0,0.9,0.017,323.2417,269.0,,,0.75,5.832,122.566,<0.01,,0.7,12.3269,99.8744,8.02,8.1037,1.5,4.6,9.8,,57.2,,1.25,0.95,1.9,0.049,13.0,4.5118,6.0
1996-03-04 06:45:00,1996-03-18 05:45:00,1.36,,,,0.02,44.912,14.3,,1.1,1,0.018,375.1962,300.0,,,0.72,6.075,103.7551,0.015,,0.74,12.1108,99.5937,8.05,8.1213,1.61,4.7,11.3,,63.5,,1.37,1.12,2.3,0.056,16.3,5.0851,6.0
1996-03-18 05:45:00,1996-04-01 06:45:00,1.88,,,,0.03,60.952,17.1,,2.1,1.4,0.025,443.4552,386.0,,,1.84,8.505,82.6426,0.015,,0.89,11.103,96.1719,8.04,8.1856,2.23,6.3,13.6,,84.4,,1.87,1.5,3.1,0.109,67.7,7.1257,8.0
1996-04-01 06:30:00,1996-04-15 06:30:00,1.68,,,,0.02,52.13,16.0,,1.5,1.1,0.024,406.2177,345.0,,,1.04,9.234,89.5973,0.01,,0.81,11.0988,96.6435,8.09,8.1862,1.65,5.7,12.2,,77.0,,1.68,1.23,2.2,0.075,34.7,7.3363,5.0
1996-04-15 06:25:00,1996-04-29 06:25:00,1.79,,,,0.03,53.734,18.8,,1.7,1.3,0.017,415.7472,355.0,,,1.15,9.477,87.1754,0.01,,0.77,10.6132,97.5355,8.03,8.2028,1.94,5.7,16.2,,78.0,,1.73,1.14,1.9,0.066,34.0,9.5362,6.0
1996-04-29 06:25:00,1996-05-13 06:25:00,1.66,,,,0.05,47.318,12.1,,2.1,1.3,0.012,359.145,308.0,,,1.92,7.776,119.7611,0.015,,0.69,10.5986,98.0775,8.15,8.1672,1.51,6.0,10.0,,62.5,,1.5,1.31,2.4,0.075,56.3,9.8243,7.0
1996-05-13 06:35:00,1996-05-27 06:35:00,1.49,,,,0.05,40.1,7.6,,4.0,1.1,0.011,286.4609,257.0,,,4.63,6.804,178.01,0.025,,0.63,10.6984,99.298,7.97,8.1284,1.43,5.6,6.5,,49.5,,1.28,0.89,3.3,0.132,210.3,9.9496,12.0
1996-05-27 06:25:00,1996-06-10 06:25:00,1.37,,,,0.09,35.288,5.5,,3.6,0.8,0.007,231.1079,218.0,,,4.83,5.103,265.3908,0.035,,0.46,10.6236,100.1889,8.04,8.2459,1.04,4.8,4.4,,36.9,,1.09,0.8,2.8,0.149,183.0,10.6216,12.0
1996-06-10 06:25:00,1996-06-24 06:25:00,1.15,,,,,30.476,5.1,,,0.5,0.006,197.4357,187.0,,,,4.131,285.1496,<0.01,,0.4,10.8111,100.6752,7.97,8.2734,1.17,4.0,4.4,,33.1,,0.93,0.57,2.3,0.171,188.7,10.0878,
1996-06-24 06:25:00,1996-07-08 06:25:00,1.29,,,,0.08,37.293,7.6,,3.4,0.8,0.007,253.8836,228.0,,,4.56,5.103,197.3029,<0.01,,0.5,10.7805,100.1268,7.87,8.1376,1.16,4.6,5.9,,43.4,,1.14,0.55,3.0,0.145,192.0,9.9776,11.0
1996-07-08 06:25:00,1996-07-22 06:25:00,1.31,,,,0.25,36.491,6.1,,9.3,0.7,0.01,239.4169,224.0,,,7.67,4.86,222.0343,0.01,,0.46,10.5341,100.2103,8.08,8.2131,1.02,5.9,4.8,,39.4,,1.11,0.71,3.4,0.165,205.0,10.9904,26.0
1996-07-22 06:25:00,1996-08-05 06:25:00,1.14,,,,0.16,30.877,5.0,,11.7,1,0.005,191.1713,200.0,,,4.49,3.645,263.5185,0.01,,0.44,10.7924,100.514,8.13,8.3662,1.3,3.8,3.8,,32.1,,0.92,0.77,2.9,0.311,303.7,10.0931,27.0
1996-08-05 06:25:00,1996-08-19 06:25:00,1.27,,,,0.09,35.288,5.1,,5.4,0.8,0.009,227.1804,207.0,,,6.23,4.374,229.6713,<0.01,,0.45,10.6341,100.0568,7.98,8.2537,1.32,4.0,4.2,,37.4,,1.06,0.7,3.1,0.224,281.0,10.5236,13.0
1996-08-19 06:25:00,1996-09-02 06:25:00,1.26,,,,0.05,35.689,6.7,,2.7,0.6,0.011,257.8529,230.0,,,3.35,5.346,187.9546,0.065,,0.5,10.591,98.9626,7.87,8.2097,1.42,4.4,5.7,,44.4,,1.11,0.52,2.4,0.112,169.3,10.2311,9.0
1996-09-02 06:35:00,1996-09-16 06:35:00,1.26,,,,0.04,39.699,10.4,,2.2,0.7,0.016,312.3168,245.0,,,2.02,5.832,126.9854,<0.01,,0.63,10.756,98.9694,7.89,8.1009,1.79,5.0,8.0,,54.7,,1.23,0.88,2.4,0.075,60.7,9.5872,8.0
1996-09-16 06:25:00,1996-09-30 06:25:00,1.38,,,,0.03,43.709,13.5,,1.9,1.1,0.011,352.9884,306.0,,,1.36,7.29,109.0114,0.05,,0.69,10.7238,98.6368,8.0,8.0868,1.79,6.7,11.3,,67.8,,1.39,0.96,2.4,0.068,38.0,9.5718,8.0
1996-09-30 06:25:00,1996-10-14 06:25:00,1.37,,,,0.03,42.907,11.7,,3.0,1.3,0.01,341.5985,279.0,,,1.85,6.804,107.8268,0.03,,0.54,11.129,99.3845,8.07,8.0848,1.69,5.5,9.6,,66.0,,1.35,0.75,2.2,0.068,59.3,8.3564,7.0
1996-10-14 06:25:00,1996-10-28 06:25:00,1.57,,,,0.03,47.719,13.0,,2.4,1,0.016,362.7468,305.0,,,1.82,7.533,113.9243,0.015,,0.53,11.1188,98.8212,8.05,8.1378,1.81,5.9,10.4,,70.4,,1.5,0.79,2.5,0.07,50.3,8.1624,9.0
1996-10-28 06:25:00,1996-11-11 06:25:00,1.68,,,,0.03,50.125,14.9,,1.7,1.3,0.012,395.3479,325.0,,,1.33,8.505,101.8406,0.045,,0.62,11.4065,99.4128,7.94,8.1904,1.8,5.9,12.1,,76.0,,1.6,1.04,2.6,0.062,37.3,7.3727,7.0
1996-11-11 06:35:00,1996-11-25 06:35:00,1.59,,,,0.04,47.719,14.9,,2.4,1.1,0.014,370.8854,307.0,,,2.0,7.533,122.3943,0.09,,0.65,11.6296,98.4105,8.03,8.0738,2.02,5.8,11.9,,67.83,,1.5,0.99,2.7,0.068,37.7,6.2009,9.0
